# Real space auto- and cross-spectra.
# z=1.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.65932e+02     7.28874e+00     2.62389e+00
    3.45043e+00     1.65604e+02     7.26197e+00     2.61112e+00
    3.45452e+00     1.64955e+02     7.23503e+00     2.60115e+00
    3.45861e+00     1.64677e+02     7.20669e+00     2.58940e+00
    3.46270e+00     1.64408e+02     7.19170e+00     2.57834e+00
    3.46679e+00     1.64100e+02     7.16379e+00     2.56630e+00
    3.47088e+00     1.63622e+02     7.14467e+00     2.55536e+00
    3.47497e+00     1.63557e+02     7.13412e+00     2.54315e+00
    3.47906e+00     1.62912e+02     7.10655e+00     2.53469e+00
    3.48315e+00     1.62665e+02     7.09017e+00     2.52314e+00
    3.48725e+00     1.62101e+02     7.05988e+00     2.51200e+00
    3.49134e+00     1.61927e+02     7.04162e+00     2.50292e+00
    3.49543e+00     1.61519e+02     7.02038e+00     2.49114e+00
    3.49952e+00     1.61225e+02     6.99908e+00     2.47888e+00
    3.50361e+00     1.60782e+02     6.96004e+00     2.46698e+00
    3.50770e+00     1.60404e+02     6.94413e+00     2.45687e+00
    3.51179e+00     1.60194e+02     6.92040e+00     2.44758e+00
    3.51588e+00     1.59803e+02     6.89934e+00     2.43591e+00
    3.51997e+00     1.59377e+02     6.88652e+00     2.42596e+00
    3.52406e+00     1.59006e+02     6.87393e+00     2.41559e+00
    3.52815e+00     1.58740e+02     6.85019e+00     2.40507e+00
    3.53224e+00     1.58440e+02     6.82816e+00     2.39573e+00
    3.53633e+00     1.58082e+02     6.80333e+00     2.38620e+00
    3.54042e+00     1.57811e+02     6.79345e+00     2.37327e+00
    3.54451e+00     1.57454e+02     6.77686e+00     2.36346e+00
    3.54860e+00     1.57012e+02     6.74580e+00     2.35410e+00
    3.55270e+00     1.56599e+02     6.72104e+00     2.34277e+00
    3.55679e+00     1.56337e+02     6.69568e+00     2.33441e+00
    3.56088e+00     1.56059e+02     6.68409e+00     2.32233e+00
    3.56497e+00     1.55664e+02     6.66431e+00     2.31107e+00
    3.56906e+00     1.55333e+02     6.64769e+00     2.30306e+00
    3.57315e+00     1.54973e+02     6.62477e+00     2.29212e+00
    3.57724e+00     1.54695e+02     6.60385e+00     2.28236e+00
    3.58133e+00     1.54319e+02     6.58895e+00     2.27319e+00
    3.58542e+00     1.54035e+02     6.57685e+00     2.26390e+00
    3.58951e+00     1.53630e+02     6.54595e+00     2.25251e+00
    3.59360e+00     1.53363e+02     6.53496e+00     2.24439e+00
    3.59769e+00     1.52943e+02     6.49391e+00     2.23407e+00
    3.60178e+00     1.52705e+02     6.49176e+00     2.22445e+00
    3.60587e+00     1.52253e+02     6.46866e+00     2.21608e+00
    3.60996e+00     1.52019e+02     6.44911e+00     2.20588e+00
    3.61405e+00     1.51686e+02     6.41835e+00     2.19384e+00
    3.61814e+00     1.51502e+02     6.42651e+00     2.18650e+00
    3.62224e+00     1.51108e+02     6.39358e+00     2.17683e+00
    3.62633e+00     1.50714e+02     6.37341e+00     2.16863e+00
    3.63042e+00     1.50399e+02     6.36032e+00     2.15915e+00
    3.63451e+00     1.50029e+02     6.33598e+00     2.15007e+00
    3.63860e+00     1.49762e+02     6.31140e+00     2.14110e+00
    3.64269e+00     1.49411e+02     6.30018e+00     2.13155e+00
    3.64678e+00     1.49251e+02     6.27957e+00     2.12355e+00
    3.65087e+00     1.48822e+02     6.25229e+00     2.11255e+00
    3.65496e+00     1.48478e+02     6.23712e+00     2.10448e+00
    3.65905e+00     1.48177e+02     6.23120e+00     2.09732e+00
    3.66314e+00     1.47842e+02     6.19511e+00     2.08508e+00
    3.66723e+00     1.47602e+02     6.18726e+00     2.07711e+00
    3.67132e+00     1.47194e+02     6.16562e+00     2.06877e+00
    3.67541e+00     1.46859e+02     6.14630e+00     2.06069e+00
    3.67950e+00     1.46572e+02     6.12311e+00     2.04974e+00
    3.68359e+00     1.46281e+02     6.10843e+00     2.04296e+00
    3.68769e+00     1.45906e+02     6.09481e+00     2.03484e+00
    3.69177e+00     1.45729e+02     6.08346e+00     2.02441e+00
    3.69587e+00     1.45256e+02     6.05536e+00     2.01766e+00
    3.69996e+00     1.44905e+02     6.03468e+00     2.00844e+00
    3.70405e+00     1.44679e+02     6.02351e+00     1.99942e+00
    3.70814e+00     1.44424e+02     6.00460e+00     1.99106e+00
    3.71223e+00     1.44028e+02     5.97976e+00     1.98388e+00
    3.71632e+00     1.43737e+02     5.96890e+00     1.97475e+00
    3.72041e+00     1.43516e+02     5.95100e+00     1.96562e+00
    3.72450e+00     1.43220e+02     5.92920e+00     1.95932e+00
    3.72859e+00     1.42746e+02     5.90794e+00     1.95074e+00
    3.73268e+00     1.42599e+02     5.89662e+00     1.94208e+00
    3.73677e+00     1.42335e+02     5.88599e+00     1.93396e+00
    3.74086e+00     1.42037e+02     5.86759e+00     1.92628e+00
    3.74495e+00     1.41673e+02     5.85942e+00     1.91857e+00
    3.74905e+00     1.41410e+02     5.83476e+00     1.91045e+00
    3.75313e+00     1.41128e+02     5.80981e+00     1.90218e+00
    3.75722e+00     1.40933e+02     5.80835e+00     1.89427e+00
    3.76131e+00     1.40569e+02     5.78014e+00     1.88571e+00
    3.76541e+00     1.40237e+02     5.77265e+00     1.87843e+00
    3.76950e+00     1.40032e+02     5.75563e+00     1.86965e+00
    3.77359e+00     1.39542e+02     5.73123e+00     1.86193e+00
    3.77768e+00     1.39364e+02     5.71486e+00     1.85609e+00
    3.78177e+00     1.39027e+02     5.70714e+00     1.84782e+00
    3.78586e+00     1.38778e+02     5.67684e+00     1.83849e+00
    3.78995e+00     1.38536e+02     5.67237e+00     1.83328e+00
    3.79404e+00     1.38229e+02     5.64841e+00     1.82444e+00
    3.79813e+00     1.37885e+02     5.63351e+00     1.81747e+00
    3.80222e+00     1.37583e+02     5.62270e+00     1.81094e+00
    3.80632e+00     1.37390e+02     5.60045e+00     1.80170e+00
    3.81040e+00     1.37091e+02     5.58955e+00     1.79510e+00
    3.81449e+00     1.36646e+02     5.56417e+00     1.78633e+00
    3.81859e+00     1.36385e+02     5.54958e+00     1.78024e+00
    3.82268e+00     1.36276e+02     5.54283e+00     1.77202e+00
    3.82677e+00     1.35867e+02     5.52032e+00     1.76534e+00
    3.83086e+00     1.35670e+02     5.51022e+00     1.75873e+00
    3.83495e+00     1.35245e+02     5.48564e+00     1.75056e+00
    3.83904e+00     1.35036e+02     5.47694e+00     1.74451e+00
    3.84313e+00     1.34847e+02     5.46286e+00     1.73765e+00
    3.84722e+00     1.34575e+02     5.45932e+00     1.73017e+00
    3.85131e+00     1.34258e+02     5.43385e+00     1.72365e+00
    3.85540e+00     1.34045e+02     5.41715e+00     1.71624e+00
    3.85949e+00     1.33752e+02     5.41289e+00     1.71075e+00
    3.86358e+00     1.33447e+02     5.38955e+00     1.70244e+00
    3.86768e+00     1.33186e+02     5.37390e+00     1.69593e+00
    3.87177e+00     1.32912e+02     5.35159e+00     1.68910e+00
    3.87585e+00     1.32607e+02     5.34856e+00     1.68314e+00
    3.87994e+00     1.32446e+02     5.33786e+00     1.67584e+00
    3.88403e+00     1.32131e+02     5.31451e+00     1.66867e+00
    3.88813e+00     1.31921e+02     5.30119e+00     1.66153e+00
    3.89222e+00     1.31625e+02     5.28843e+00     1.65658e+00
    3.89631e+00     1.31353e+02     5.27701e+00     1.64987e+00
    3.90040e+00     1.31009e+02     5.25051e+00     1.64257e+00
    3.90449e+00     1.30819e+02     5.24897e+00     1.63738e+00
    3.90858e+00     1.30597e+02     5.22914e+00     1.62921e+00
    3.91267e+00     1.30247e+02     5.20452e+00     1.62186e+00
    3.91676e+00     1.30030e+02     5.20024e+00     1.61669e+00
    3.92085e+00     1.29732e+02     5.18655e+00     1.61077e+00
    3.92494e+00     1.29534e+02     5.16591e+00     1.60409e+00
    3.92903e+00     1.29330e+02     5.16798e+00     1.59893e+00
    3.93312e+00     1.29056e+02     5.14113e+00     1.59109e+00
    3.93721e+00     1.28785e+02     5.12697e+00     1.58623e+00
    3.94130e+00     1.28537e+02     5.11978e+00     1.57944e+00
    3.94539e+00     1.28249e+02     5.10194e+00     1.57350e+00
    3.94949e+00     1.27980e+02     5.09050e+00     1.56830e+00
    3.95358e+00     1.27686e+02     5.06054e+00     1.55996e+00
    3.95767e+00     1.27559e+02     5.06844e+00     1.55460e+00
    3.96176e+00     1.27167e+02     5.04945e+00     1.54969e+00
    3.96585e+00     1.27087e+02     5.03548e+00     1.54306e+00
    3.96994e+00     1.26845e+02     5.03013e+00     1.53857e+00
    3.97403e+00     1.26486e+02     4.99975e+00     1.53052e+00
    3.97812e+00     1.26289e+02     4.99779e+00     1.52579e+00
    3.98221e+00     1.26071e+02     4.98153e+00     1.51931e+00
    3.98630e+00     1.25861e+02     4.96852e+00     1.51382e+00
    3.99039e+00     1.25507e+02     4.94600e+00     1.50765e+00
    3.99448e+00     1.25305e+02     4.94680e+00     1.50258e+00
    3.99857e+00     1.25030e+02     4.93505e+00     1.49783e+00
    4.00266e+00     1.24748e+02     4.91907e+00     1.49127e+00
    4.00675e+00     1.24573e+02     4.91041e+00     1.48446e+00
    4.01085e+00     1.24348e+02     4.88709e+00     1.47880e+00
    4.01494e+00     1.24156e+02     4.87889e+00     1.47297e+00
    4.01902e+00     1.23963e+02     4.86902e+00     1.46995e+00
    4.02312e+00     1.23612e+02     4.85515e+00     1.46373e+00
    4.02721e+00     1.23445e+02     4.84131e+00     1.45808e+00
    4.03130e+00     1.23201e+02     4.82801e+00     1.45251e+00
    4.03539e+00     1.22927e+02     4.82079e+00     1.44763e+00
    4.03948e+00     1.22663e+02     4.79989e+00     1.44186e+00
    4.04357e+00     1.22450e+02     4.79045e+00     1.43706e+00
    4.04766e+00     1.22239e+02     4.78394e+00     1.43187e+00
    4.05175e+00     1.22004e+02     4.76250e+00     1.42579e+00
    4.05584e+00     1.21831e+02     4.76204e+00     1.42236e+00
    4.05993e+00     1.21607e+02     4.75080e+00     1.41679e+00
    4.06402e+00     1.21397e+02     4.73286e+00     1.41068e+00
    4.06811e+00     1.21042e+02     4.72079e+00     1.40665e+00
    4.07220e+00     1.20755e+02     4.70103e+00     1.40074e+00
    4.07630e+00     1.20630e+02     4.69236e+00     1.39519e+00
    4.08038e+00     1.20504e+02     4.68854e+00     1.39133e+00
    4.08447e+00     1.20239e+02     4.67266e+00     1.38582e+00
    4.08857e+00     1.20061e+02     4.66023e+00     1.38164e+00
    4.09266e+00     1.19760e+02     4.64758e+00     1.37569e+00
    4.09675e+00     1.19474e+02     4.63809e+00     1.37144e+00
    4.10084e+00     1.19334e+02     4.63032e+00     1.36652e+00
    4.10493e+00     1.19035e+02     4.60904e+00     1.36144e+00
    4.10902e+00     1.18956e+02     4.60134e+00     1.35683e+00
    4.11311e+00     1.18788e+02     4.59359e+00     1.35170e+00
    4.11720e+00     1.18506e+02     4.58520e+00     1.34799e+00
    4.12129e+00     1.18238e+02     4.57296e+00     1.34310e+00
    4.12538e+00     1.18066e+02     4.56709e+00     1.33855e+00
    4.12947e+00     1.17845e+02     4.55090e+00     1.33291e+00
    4.13356e+00     1.17674e+02     4.54002e+00     1.32947e+00
    4.13765e+00     1.17372e+02     4.52364e+00     1.32400e+00
    4.14175e+00     1.17189e+02     4.51362e+00     1.31943e+00
    4.14584e+00     1.17021e+02     4.51155e+00     1.31665e+00
    4.14993e+00     1.16790e+02     4.49610e+00     1.31069e+00
    4.15402e+00     1.16669e+02     4.48906e+00     1.30594e+00
    4.15811e+00     1.16374e+02     4.47924e+00     1.30266e+00
    4.16220e+00     1.16147e+02     4.46390e+00     1.29796e+00
    4.16629e+00     1.16018e+02     4.45133e+00     1.29368e+00
    4.17038e+00     1.15840e+02     4.44817e+00     1.29013e+00
    4.17447e+00     1.15619e+02     4.43417e+00     1.28410e+00
    4.17856e+00     1.15345e+02     4.42301e+00     1.28040e+00
    4.18265e+00     1.15225e+02     4.41127e+00     1.27627e+00
    4.18674e+00     1.14964e+02     4.39984e+00     1.27186e+00
