# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.43955e+02     7.14750e+00     1.68863e+01
    3.45043e+00     1.43562e+02     7.13913e+00     1.67939e+01
    3.45452e+00     1.43397e+02     7.08278e+00     1.67004e+01
    3.45861e+00     1.42915e+02     7.05153e+00     1.66080e+01
    3.46270e+00     1.42663e+02     7.06158e+00     1.65369e+01
    3.46679e+00     1.42321e+02     7.02418e+00     1.64451e+01
    3.47088e+00     1.42010e+02     7.03605e+00     1.63634e+01
    3.47497e+00     1.41817e+02     7.02132e+00     1.62814e+01
    3.47906e+00     1.41370e+02     6.96606e+00     1.62024e+01
    3.48315e+00     1.41093e+02     6.95483e+00     1.61069e+01
    3.48725e+00     1.40844e+02     6.92853e+00     1.60194e+01
    3.49134e+00     1.40473e+02     6.91608e+00     1.59310e+01
    3.49543e+00     1.40246e+02     6.89112e+00     1.58428e+01
    3.49952e+00     1.39972e+02     6.88033e+00     1.57713e+01
    3.50361e+00     1.39641e+02     6.84597e+00     1.56887e+01
    3.50770e+00     1.39251e+02     6.85714e+00     1.56060e+01
    3.51179e+00     1.38972e+02     6.81744e+00     1.55255e+01
    3.51588e+00     1.38701e+02     6.81477e+00     1.54379e+01
    3.51997e+00     1.38446e+02     6.81776e+00     1.53694e+01
    3.52406e+00     1.38219e+02     6.77648e+00     1.52839e+01
    3.52815e+00     1.37739e+02     6.75484e+00     1.52087e+01
    3.53224e+00     1.37383e+02     6.72415e+00     1.51157e+01
    3.53633e+00     1.37167e+02     6.71444e+00     1.50534e+01
    3.54042e+00     1.36930e+02     6.68628e+00     1.49693e+01
    3.54451e+00     1.36563e+02     6.67329e+00     1.48962e+01
    3.54860e+00     1.36193e+02     6.64594e+00     1.48091e+01
    3.55270e+00     1.36087e+02     6.64760e+00     1.47453e+01
    3.55679e+00     1.35715e+02     6.64826e+00     1.46670e+01
    3.56088e+00     1.35325e+02     6.60740e+00     1.45821e+01
    3.56497e+00     1.35122e+02     6.60290e+00     1.45143e+01
    3.56906e+00     1.34816e+02     6.57699e+00     1.44476e+01
    3.57315e+00     1.34525e+02     6.57308e+00     1.43728e+01
    3.57724e+00     1.34150e+02     6.53512e+00     1.42887e+01
    3.58133e+00     1.33911e+02     6.51925e+00     1.42270e+01
    3.58542e+00     1.33561e+02     6.51544e+00     1.41382e+01
    3.58951e+00     1.33410e+02     6.47556e+00     1.40636e+01
    3.59360e+00     1.33099e+02     6.44359e+00     1.39946e+01
    3.59769e+00     1.32789e+02     6.45999e+00     1.39313e+01
    3.60178e+00     1.32461e+02     6.40246e+00     1.38549e+01
    3.60587e+00     1.32259e+02     6.40145e+00     1.37788e+01
    3.60996e+00     1.31868e+02     6.40037e+00     1.37063e+01
    3.61405e+00     1.31681e+02     6.36320e+00     1.36347e+01
    3.61814e+00     1.31304e+02     6.32756e+00     1.35616e+01
    3.62224e+00     1.31181e+02     6.35811e+00     1.35002e+01
    3.62633e+00     1.30857e+02     6.31911e+00     1.34394e+01
    3.63042e+00     1.30467e+02     6.29772e+00     1.33630e+01
    3.63451e+00     1.30219e+02     6.27255e+00     1.32962e+01
    3.63860e+00     1.30037e+02     6.26918e+00     1.32363e+01
    3.64269e+00     1.29804e+02     6.24452e+00     1.31554e+01
    3.64678e+00     1.29548e+02     6.25625e+00     1.31018e+01
    3.65087e+00     1.29082e+02     6.22010e+00     1.30280e+01
    3.65496e+00     1.28863e+02     6.22416e+00     1.29610e+01
    3.65905e+00     1.28570e+02     6.19220e+00     1.28916e+01
    3.66314e+00     1.28267e+02     6.17351e+00     1.28347e+01
    3.66723e+00     1.27966e+02     6.13648e+00     1.27647e+01
    3.67132e+00     1.27818e+02     6.15369e+00     1.26964e+01
    3.67541e+00     1.27544e+02     6.12418e+00     1.26359e+01
    3.67950e+00     1.27247e+02     6.10543e+00     1.25638e+01
    3.68359e+00     1.27055e+02     6.10489e+00     1.25124e+01
    3.68769e+00     1.26755e+02     6.07911e+00     1.24467e+01
    3.69177e+00     1.26426e+02     6.05527e+00     1.23832e+01
    3.69587e+00     1.26061e+02     6.04184e+00     1.23211e+01
    3.69996e+00     1.25867e+02     6.00158e+00     1.22460e+01
    3.70405e+00     1.25535e+02     6.00143e+00     1.21905e+01
    3.70814e+00     1.25355e+02     5.98983e+00     1.21283e+01
    3.71223e+00     1.25133e+02     5.97363e+00     1.20692e+01
    3.71632e+00     1.24857e+02     5.96921e+00     1.20098e+01
    3.72041e+00     1.24536e+02     5.93664e+00     1.19500e+01
    3.72450e+00     1.24282e+02     5.94200e+00     1.18924e+01
    3.72859e+00     1.23984e+02     5.92712e+00     1.18363e+01
    3.73268e+00     1.23713e+02     5.91275e+00     1.17719e+01
    3.73677e+00     1.23469e+02     5.87799e+00     1.17208e+01
    3.74086e+00     1.23174e+02     5.87114e+00     1.16534e+01
    3.74495e+00     1.22975e+02     5.87105e+00     1.15882e+01
    3.74905e+00     1.22661e+02     5.83289e+00     1.15462e+01
    3.75313e+00     1.22557e+02     5.81557e+00     1.14754e+01
    3.75722e+00     1.22210e+02     5.80983e+00     1.14205e+01
    3.76131e+00     1.22000e+02     5.80238e+00     1.13733e+01
    3.76541e+00     1.21723e+02     5.77607e+00     1.13121e+01
    3.76950e+00     1.21515e+02     5.76212e+00     1.12497e+01
    3.77359e+00     1.21140e+02     5.73981e+00     1.12052e+01
    3.77768e+00     1.20889e+02     5.71409e+00     1.11370e+01
    3.78177e+00     1.20731e+02     5.70363e+00     1.10887e+01
    3.78586e+00     1.20538e+02     5.69360e+00     1.10310e+01
    3.78995e+00     1.20145e+02     5.67984e+00     1.09759e+01
    3.79404e+00     1.20017e+02     5.67145e+00     1.09230e+01
    3.79813e+00     1.19701e+02     5.65472e+00     1.08725e+01
    3.80222e+00     1.19468e+02     5.63304e+00     1.08218e+01
    3.80632e+00     1.19225e+02     5.62282e+00     1.07737e+01
    3.81040e+00     1.18939e+02     5.60916e+00     1.07196e+01
    3.81449e+00     1.18742e+02     5.57825e+00     1.06596e+01
    3.81859e+00     1.18456e+02     5.57168e+00     1.06033e+01
    3.82268e+00     1.18224e+02     5.56772e+00     1.05544e+01
    3.82677e+00     1.18012e+02     5.56448e+00     1.05016e+01
    3.83086e+00     1.17720e+02     5.52174e+00     1.04494e+01
    3.83495e+00     1.17460e+02     5.51146e+00     1.04061e+01
    3.83904e+00     1.17278e+02     5.52072e+00     1.03551e+01
    3.84313e+00     1.16972e+02     5.49139e+00     1.03034e+01
    3.84722e+00     1.16763e+02     5.47134e+00     1.02483e+01
    3.85131e+00     1.16504e+02     5.45961e+00     1.01987e+01
    3.85540e+00     1.16260e+02     5.44257e+00     1.01528e+01
    3.85949e+00     1.16169e+02     5.43694e+00     1.01064e+01
    3.86358e+00     1.15903e+02     5.43481e+00     1.00590e+01
    3.86768e+00     1.15562e+02     5.39434e+00     1.00034e+01
    3.87177e+00     1.15367e+02     5.39914e+00     9.95853e+00
    3.87585e+00     1.15243e+02     5.40303e+00     9.91622e+00
    3.87994e+00     1.14934e+02     5.34272e+00     9.85840e+00
    3.88403e+00     1.14617e+02     5.37046e+00     9.81467e+00
    3.88813e+00     1.14484e+02     5.35020e+00     9.77575e+00
    3.89222e+00     1.14203e+02     5.32708e+00     9.72452e+00
    3.89631e+00     1.14012e+02     5.31216e+00     9.67105e+00
    3.90040e+00     1.13765e+02     5.29985e+00     9.63229e+00
    3.90449e+00     1.13523e+02     5.29024e+00     9.58943e+00
    3.90858e+00     1.13233e+02     5.28316e+00     9.53989e+00
    3.91267e+00     1.13048e+02     5.26990e+00     9.48742e+00
    3.91676e+00     1.12881e+02     5.26221e+00     9.44792e+00
    3.92085e+00     1.12664e+02     5.23653e+00     9.41005e+00
    3.92494e+00     1.12395e+02     5.24450e+00     9.36455e+00
    3.92903e+00     1.12113e+02     5.19468e+00     9.31165e+00
    3.93312e+00     1.11906e+02     5.20271e+00     9.27655e+00
    3.93721e+00     1.11856e+02     5.19694e+00     9.23988e+00
    3.94130e+00     1.11554e+02     5.16962e+00     9.19006e+00
    3.94539e+00     1.11354e+02     5.15861e+00     9.14167e+00
    3.94949e+00     1.11135e+02     5.13381e+00     9.10414e+00
    3.95358e+00     1.10804e+02     5.12405e+00     9.05729e+00
    3.95767e+00     1.10670e+02     5.14391e+00     9.02406e+00
    3.96176e+00     1.10406e+02     5.10297e+00     8.97973e+00
    3.96585e+00     1.10182e+02     5.08901e+00     8.93983e+00
    3.96994e+00     1.10048e+02     5.06163e+00     8.89337e+00
    3.97403e+00     1.09754e+02     5.08276e+00     8.85401e+00
    3.97812e+00     1.09596e+02     5.05706e+00     8.81889e+00
    3.98221e+00     1.09282e+02     5.03904e+00     8.77896e+00
    3.98630e+00     1.09216e+02     5.02531e+00     8.73371e+00
    3.99039e+00     1.09007e+02     5.01689e+00     8.70109e+00
    3.99448e+00     1.08770e+02     5.00674e+00     8.66010e+00
    3.99857e+00     1.08634e+02     4.99400e+00     8.61987e+00
    4.00266e+00     1.08390e+02     4.98993e+00     8.57941e+00
    4.00675e+00     1.08129e+02     4.96234e+00     8.53839e+00
    4.01085e+00     1.07874e+02     4.96162e+00     8.50956e+00
    4.01494e+00     1.07685e+02     4.94943e+00     8.46812e+00
    4.01902e+00     1.07510e+02     4.93649e+00     8.43229e+00
    4.02312e+00     1.07311e+02     4.93199e+00     8.39060e+00
    4.02721e+00     1.07158e+02     4.91715e+00     8.35830e+00
    4.03130e+00     1.06989e+02     4.89885e+00     8.31669e+00
    4.03539e+00     1.06699e+02     4.88886e+00     8.28094e+00
    4.03948e+00     1.06505e+02     4.86862e+00     8.24553e+00
    4.04357e+00     1.06288e+02     4.87131e+00     8.20816e+00
    4.04766e+00     1.06102e+02     4.83839e+00     8.16920e+00
    4.05175e+00     1.05919e+02     4.83958e+00     8.13594e+00
    4.05584e+00     1.05750e+02     4.82264e+00     8.09285e+00
    4.05993e+00     1.05471e+02     4.81974e+00     8.06446e+00
    4.06402e+00     1.05335e+02     4.80082e+00     8.03045e+00
    4.06811e+00     1.05133e+02     4.79913e+00     7.99515e+00
    4.07220e+00     1.04941e+02     4.77849e+00     7.95740e+00
    4.07630e+00     1.04819e+02     4.78823e+00     7.93035e+00
    4.08038e+00     1.04536e+02     4.74801e+00     7.89470e+00
    4.08447e+00     1.04355e+02     4.74484e+00     7.86702e+00
    4.08857e+00     1.04144e+02     4.74729e+00     7.83184e+00
    4.09266e+00     1.03907e+02     4.73913e+00     7.79321e+00
    4.09675e+00     1.03803e+02     4.71313e+00     7.75897e+00
    4.10084e+00     1.03498e+02     4.69208e+00     7.72982e+00
    4.10493e+00     1.03380e+02     4.68782e+00     7.68740e+00
    4.10902e+00     1.03138e+02     4.67109e+00     7.66434e+00
    4.11311e+00     1.03001e+02     4.68515e+00     7.64019e+00
    4.11720e+00     1.02763e+02     4.66536e+00     7.59779e+00
    4.12129e+00     1.02628e+02     4.62666e+00     7.56769e+00
    4.12538e+00     1.02504e+02     4.63281e+00     7.53346e+00
    4.12947e+00     1.02313e+02     4.61348e+00     7.50037e+00
    4.13356e+00     1.01999e+02     4.61208e+00     7.48139e+00
    4.13765e+00     1.01903e+02     4.60047e+00     7.44540e+00
    4.14175e+00     1.01706e+02     4.60204e+00     7.41586e+00
    4.14584e+00     1.01556e+02     4.59398e+00     7.38713e+00
    4.14993e+00     1.01283e+02     4.58017e+00     7.35395e+00
    4.15402e+00     1.01244e+02     4.56600e+00     7.32458e+00
    4.15811e+00     1.00978e+02     4.56718e+00     7.29740e+00
    4.16220e+00     1.00800e+02     4.53907e+00     7.26754e+00
    4.16629e+00     1.00631e+02     4.52770e+00     7.24019e+00
    4.17038e+00     1.00416e+02     4.52591e+00     7.20899e+00
    4.17447e+00     1.00334e+02     4.52197e+00     7.18319e+00
    4.17856e+00     1.00112e+02     4.50728e+00     7.15223e+00
    4.18265e+00     9.99051e+01     4.48955e+00     7.12352e+00
    4.18674e+00     9.97724e+01     4.48470e+00     7.09654e+00
