# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.60957e+03     4.04385e+01     4.60456e+00
    3.45043e+00     1.60608e+03     4.02695e+01     4.58220e+00
    3.45452e+00     1.60222e+03     4.01315e+01     4.55990e+00
    3.45861e+00     1.59970e+03     3.99674e+01     4.53787e+00
    3.46270e+00     1.59610e+03     3.98564e+01     4.51707e+00
    3.46679e+00     1.59154e+03     3.96612e+01     4.49349e+00
    3.47088e+00     1.58876e+03     3.95958e+01     4.47526e+00
    3.47497e+00     1.58670e+03     3.94641e+01     4.45693e+00
    3.47906e+00     1.58274e+03     3.92426e+01     4.42831e+00
    3.48315e+00     1.57912e+03     3.91309e+01     4.41086e+00
    3.48725e+00     1.57649e+03     3.89952e+01     4.39116e+00
    3.49134e+00     1.57251e+03     3.88077e+01     4.36493e+00
    3.49543e+00     1.56829e+03     3.86755e+01     4.34571e+00
    3.49952e+00     1.56626e+03     3.85749e+01     4.32641e+00
    3.50361e+00     1.56281e+03     3.84170e+01     4.30829e+00
    3.50770e+00     1.55935e+03     3.83318e+01     4.28407e+00
    3.51179e+00     1.55647e+03     3.81629e+01     4.26407e+00
    3.51588e+00     1.55220e+03     3.79874e+01     4.24468e+00
    3.51997e+00     1.54841e+03     3.78880e+01     4.22881e+00
    3.52406e+00     1.54516e+03     3.76768e+01     4.20214e+00
    3.52815e+00     1.54326e+03     3.76249e+01     4.18766e+00
    3.53224e+00     1.54079e+03     3.75325e+01     4.16956e+00
    3.53633e+00     1.53585e+03     3.73134e+01     4.14725e+00
    3.54042e+00     1.53273e+03     3.71948e+01     4.12491e+00
    3.54451e+00     1.52977e+03     3.70345e+01     4.10606e+00
    3.54860e+00     1.52521e+03     3.68956e+01     4.08311e+00
    3.55270e+00     1.52388e+03     3.67996e+01     4.06768e+00
    3.55679e+00     1.51848e+03     3.66644e+01     4.05113e+00
    3.56088e+00     1.51679e+03     3.65033e+01     4.02870e+00
    3.56497e+00     1.51350e+03     3.64098e+01     4.01296e+00
    3.56906e+00     1.51120e+03     3.62696e+01     3.99383e+00
    3.57315e+00     1.50817e+03     3.61220e+01     3.97340e+00
    3.57724e+00     1.50354e+03     3.59752e+01     3.95487e+00
    3.58133e+00     1.50043e+03     3.58808e+01     3.93477e+00
    3.58542e+00     1.49739e+03     3.57326e+01     3.91715e+00
    3.58951e+00     1.49433e+03     3.56029e+01     3.89915e+00
    3.59360e+00     1.49258e+03     3.55521e+01     3.88414e+00
    3.59769e+00     1.48864e+03     3.53669e+01     3.86324e+00
    3.60178e+00     1.48509e+03     3.52075e+01     3.84237e+00
    3.60587e+00     1.48306e+03     3.51564e+01     3.82661e+00
    3.60996e+00     1.47901e+03     3.49640e+01     3.80855e+00
    3.61405e+00     1.47584e+03     3.48419e+01     3.79058e+00
    3.61814e+00     1.47233e+03     3.46998e+01     3.77289e+00
    3.62224e+00     1.46995e+03     3.45988e+01     3.75239e+00
    3.62633e+00     1.46642e+03     3.44240e+01     3.73548e+00
    3.63042e+00     1.46251e+03     3.42838e+01     3.71800e+00
    3.63451e+00     1.46013e+03     3.41941e+01     3.69910e+00
    3.63860e+00     1.45659e+03     3.40435e+01     3.68377e+00
    3.64269e+00     1.45360e+03     3.39505e+01     3.66777e+00
    3.64678e+00     1.44918e+03     3.37849e+01     3.64954e+00
    3.65087e+00     1.44784e+03     3.37047e+01     3.63227e+00
    3.65496e+00     1.44544e+03     3.36019e+01     3.61596e+00
    3.65905e+00     1.44126e+03     3.34231e+01     3.59849e+00
    3.66314e+00     1.43824e+03     3.33681e+01     3.58285e+00
    3.66723e+00     1.43688e+03     3.32653e+01     3.56791e+00
    3.67132e+00     1.43249e+03     3.31113e+01     3.54946e+00
    3.67541e+00     1.42965e+03     3.29728e+01     3.53134e+00
    3.67950e+00     1.42765e+03     3.29079e+01     3.51682e+00
    3.68359e+00     1.42474e+03     3.27902e+01     3.50332e+00
    3.68769e+00     1.42173e+03     3.26533e+01     3.48441e+00
    3.69177e+00     1.41862e+03     3.25341e+01     3.46976e+00
    3.69587e+00     1.41444e+03     3.23748e+01     3.45021e+00
    3.69996e+00     1.41164e+03     3.22466e+01     3.43416e+00
    3.70405e+00     1.40913e+03     3.21985e+01     3.42052e+00
    3.70814e+00     1.40562e+03     3.20704e+01     3.40585e+00
    3.71223e+00     1.40285e+03     3.19191e+01     3.38555e+00
    3.71632e+00     1.40073e+03     3.18432e+01     3.37620e+00
    3.72041e+00     1.39713e+03     3.17083e+01     3.35533e+00
    3.72450e+00     1.39458e+03     3.15771e+01     3.34070e+00
    3.72859e+00     1.39213e+03     3.14898e+01     3.32743e+00
    3.73268e+00     1.39005e+03     3.13805e+01     3.31086e+00
    3.73677e+00     1.38619e+03     3.12490e+01     3.29549e+00
    3.74086e+00     1.38368e+03     3.11248e+01     3.27848e+00
    3.74495e+00     1.38058e+03     3.10320e+01     3.26447e+00
    3.74905e+00     1.37660e+03     3.08926e+01     3.24973e+00
    3.75313e+00     1.37481e+03     3.08296e+01     3.23578e+00
    3.75722e+00     1.37219e+03     3.07216e+01     3.22210e+00
    3.76131e+00     1.36872e+03     3.05523e+01     3.20595e+00
    3.76541e+00     1.36560e+03     3.04143e+01     3.19011e+00
    3.76950e+00     1.36405e+03     3.04043e+01     3.17853e+00
    3.77359e+00     1.36084e+03     3.02720e+01     3.16525e+00
    3.77768e+00     1.35800e+03     3.01534e+01     3.14825e+00
    3.78177e+00     1.35594e+03     3.00356e+01     3.13239e+00
    3.78586e+00     1.35245e+03     2.99595e+01     3.12019e+00
    3.78995e+00     1.34889e+03     2.98100e+01     3.10579e+00
    3.79404e+00     1.34657e+03     2.97289e+01     3.09129e+00
    3.79813e+00     1.34467e+03     2.96161e+01     3.07879e+00
    3.80222e+00     1.34129e+03     2.94927e+01     3.06393e+00
    3.80632e+00     1.33965e+03     2.94451e+01     3.04995e+00
    3.81040e+00     1.33639e+03     2.93167e+01     3.03675e+00
    3.81449e+00     1.33310e+03     2.92347e+01     3.02502e+00
    3.81859e+00     1.33141e+03     2.91141e+01     3.00905e+00
    3.82268e+00     1.32903e+03     2.90353e+01     2.99574e+00
    3.82677e+00     1.32520e+03     2.88733e+01     2.98177e+00
    3.83086e+00     1.32278e+03     2.88020e+01     2.96938e+00
    3.83495e+00     1.31855e+03     2.86593e+01     2.95539e+00
    3.83904e+00     1.31740e+03     2.86232e+01     2.94392e+00
    3.84313e+00     1.31500e+03     2.85025e+01     2.92887e+00
    3.84722e+00     1.31223e+03     2.84136e+01     2.91927e+00
    3.85131e+00     1.30907e+03     2.82797e+01     2.90386e+00
    3.85540e+00     1.30535e+03     2.81498e+01     2.88860e+00
    3.85949e+00     1.30319e+03     2.80584e+01     2.87540e+00
    3.86358e+00     1.30146e+03     2.80005e+01     2.86566e+00
    3.86768e+00     1.29840e+03     2.78997e+01     2.85260e+00
    3.87177e+00     1.29543e+03     2.77676e+01     2.83809e+00
    3.87585e+00     1.29256e+03     2.77120e+01     2.82923e+00
    3.87994e+00     1.29099e+03     2.76131e+01     2.81625e+00
    3.88403e+00     1.28863e+03     2.75287e+01     2.80397e+00
    3.88813e+00     1.28526e+03     2.73776e+01     2.79016e+00
    3.89222e+00     1.28269e+03     2.73137e+01     2.77977e+00
    3.89631e+00     1.28135e+03     2.72258e+01     2.76450e+00
    3.90040e+00     1.27838e+03     2.71363e+01     2.75533e+00
    3.90449e+00     1.27669e+03     2.70520e+01     2.74277e+00
    3.90858e+00     1.27308e+03     2.69509e+01     2.72902e+00
    3.91267e+00     1.27108e+03     2.68858e+01     2.71941e+00
    3.91676e+00     1.26798e+03     2.67516e+01     2.70722e+00
    3.92085e+00     1.26663e+03     2.67016e+01     2.69654e+00
    3.92494e+00     1.26299e+03     2.65624e+01     2.68213e+00
    3.92903e+00     1.26086e+03     2.64731e+01     2.67277e+00
    3.93312e+00     1.25808e+03     2.63913e+01     2.66125e+00
    3.93721e+00     1.25484e+03     2.62714e+01     2.64842e+00
    3.94130e+00     1.25305e+03     2.62422e+01     2.63978e+00
    3.94539e+00     1.25129e+03     2.61220e+01     2.62680e+00
    3.94949e+00     1.24823e+03     2.60291e+01     2.61548e+00
    3.95358e+00     1.24637e+03     2.59786e+01     2.60524e+00
    3.95767e+00     1.24416e+03     2.58318e+01     2.59298e+00
    3.96176e+00     1.24103e+03     2.57617e+01     2.57988e+00
    3.96585e+00     1.23932e+03     2.57176e+01     2.57173e+00
    3.96994e+00     1.23641e+03     2.56037e+01     2.56163e+00
    3.97403e+00     1.23371e+03     2.55260e+01     2.55087e+00
    3.97812e+00     1.23162e+03     2.54322e+01     2.53984e+00
    3.98221e+00     1.22838e+03     2.53178e+01     2.52680e+00
    3.98630e+00     1.22718e+03     2.52288e+01     2.51546e+00
    3.99039e+00     1.22489e+03     2.51775e+01     2.50749e+00
    3.99448e+00     1.22238e+03     2.51141e+01     2.49772e+00
    3.99857e+00     1.21933e+03     2.50136e+01     2.48697e+00
    4.00266e+00     1.21799e+03     2.49240e+01     2.47751e+00
    4.00675e+00     1.21620e+03     2.48381e+01     2.46482e+00
    4.01085e+00     1.21254e+03     2.47391e+01     2.45436e+00
    4.01494e+00     1.21126e+03     2.46915e+01     2.44523e+00
    4.01902e+00     1.20790e+03     2.45984e+01     2.43695e+00
    4.02312e+00     1.20585e+03     2.44952e+01     2.42359e+00
    4.02721e+00     1.20350e+03     2.44190e+01     2.41605e+00
    4.03130e+00     1.20137e+03     2.43717e+01     2.40573e+00
    4.03539e+00     1.19967e+03     2.42760e+01     2.39516e+00
    4.03948e+00     1.19673e+03     2.41583e+01     2.38563e+00
    4.04357e+00     1.19579e+03     2.41326e+01     2.37658e+00
    4.04766e+00     1.19315e+03     2.40423e+01     2.36754e+00
    4.05175e+00     1.19000e+03     2.39626e+01     2.35880e+00
    4.05584e+00     1.18802e+03     2.38855e+01     2.34834e+00
    4.05993e+00     1.18667e+03     2.38175e+01     2.33944e+00
    4.06402e+00     1.18478e+03     2.37696e+01     2.33173e+00
    4.06811e+00     1.18189e+03     2.36711e+01     2.32156e+00
    4.07220e+00     1.17891e+03     2.35740e+01     2.31050e+00
    4.07630e+00     1.17820e+03     2.35323e+01     2.30220e+00
    4.08038e+00     1.17455e+03     2.34022e+01     2.29213e+00
    4.08447e+00     1.17367e+03     2.33569e+01     2.28412e+00
    4.08857e+00     1.17044e+03     2.32456e+01     2.27404e+00
    4.09266e+00     1.16921e+03     2.32155e+01     2.26710e+00
    4.09675e+00     1.16628e+03     2.31330e+01     2.25750e+00
    4.10084e+00     1.16422e+03     2.30398e+01     2.24986e+00
    4.10493e+00     1.16235e+03     2.29750e+01     2.23895e+00
    4.10902e+00     1.16100e+03     2.29427e+01     2.23267e+00
    4.11311e+00     1.15890e+03     2.28640e+01     2.22345e+00
    4.11720e+00     1.15654e+03     2.27777e+01     2.21525e+00
    4.12129e+00     1.15398e+03     2.27061e+01     2.20627e+00
    4.12538e+00     1.15205e+03     2.26357e+01     2.19795e+00
    4.12947e+00     1.15004e+03     2.25580e+01     2.18929e+00
    4.13356e+00     1.14800e+03     2.24973e+01     2.18104e+00
    4.13765e+00     1.14665e+03     2.24045e+01     2.17172e+00
    4.14175e+00     1.14358e+03     2.23702e+01     2.16557e+00
    4.14584e+00     1.14151e+03     2.22945e+01     2.15616e+00
    4.14993e+00     1.13938e+03     2.22143e+01     2.14889e+00
    4.15402e+00     1.13825e+03     2.21717e+01     2.14184e+00
    4.15811e+00     1.13652e+03     2.20875e+01     2.13256e+00
    4.16220e+00     1.13441e+03     2.20227e+01     2.12382e+00
    4.16629e+00     1.13214e+03     2.19609e+01     2.11621e+00
    4.17038e+00     1.13076e+03     2.19235e+01     2.11044e+00
    4.17447e+00     1.12789e+03     2.18188e+01     2.10234e+00
    4.17856e+00     1.12663e+03     2.17786e+01     2.09452e+00
    4.18265e+00     1.12350e+03     2.16706e+01     2.08650e+00
    4.18674e+00     1.12165e+03     2.16206e+01     2.07855e+00
