# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.28382e+04     3.41909e+01     5.56011e-01
    3.45043e+00     5.27388e+04     3.39760e+01     5.53464e-01
    3.45452e+00     5.26060e+04     3.38538e+01     5.51688e-01
    3.45861e+00     5.25323e+04     3.38679e+01     5.48926e-01
    3.46270e+00     5.24389e+04     3.37747e+01     5.46968e-01
    3.46679e+00     5.22924e+04     3.35860e+01     5.44888e-01
    3.47088e+00     5.21324e+04     3.35143e+01     5.42752e-01
    3.47497e+00     5.20364e+04     3.32909e+01     5.40353e-01
    3.47906e+00     5.18832e+04     3.33010e+01     5.38420e-01
    3.48315e+00     5.18213e+04     3.31060e+01     5.35796e-01
    3.48725e+00     5.17223e+04     3.29842e+01     5.33657e-01
    3.49134e+00     5.15803e+04     3.29208e+01     5.31478e-01
    3.49543e+00     5.14591e+04     3.27102e+01     5.29304e-01
    3.49952e+00     5.13610e+04     3.25332e+01     5.27303e-01
    3.50361e+00     5.12478e+04     3.25866e+01     5.25253e-01
    3.50770e+00     5.11329e+04     3.23277e+01     5.22797e-01
    3.51179e+00     5.10411e+04     3.22753e+01     5.21742e-01
    3.51588e+00     5.09346e+04     3.22635e+01     5.19553e-01
    3.51997e+00     5.08677e+04     3.22119e+01     5.17163e-01
    3.52406e+00     5.07037e+04     3.20304e+01     5.14882e-01
    3.52815e+00     5.05647e+04     3.18364e+01     5.12996e-01
    3.53224e+00     5.05245e+04     3.16896e+01     5.10802e-01
    3.53633e+00     5.03982e+04     3.16510e+01     5.08934e-01
    3.54042e+00     5.02834e+04     3.15153e+01     5.06702e-01
    3.54451e+00     5.02008e+04     3.15199e+01     5.05072e-01
    3.54860e+00     5.00302e+04     3.13169e+01     5.02799e-01
    3.55270e+00     4.99778e+04     3.12235e+01     5.00968e-01
    3.55679e+00     4.98704e+04     3.11835e+01     4.98946e-01
    3.56088e+00     4.97154e+04     3.09967e+01     4.96808e-01
    3.56497e+00     4.96488e+04     3.08938e+01     4.95212e-01
    3.56906e+00     4.95800e+04     3.07797e+01     4.92776e-01
    3.57315e+00     4.94238e+04     3.07367e+01     4.91078e-01
    3.57724e+00     4.92803e+04     3.06160e+01     4.89017e-01
    3.58133e+00     4.92352e+04     3.05373e+01     4.87415e-01
    3.58542e+00     4.91364e+04     3.04123e+01     4.85355e-01
    3.58951e+00     4.90023e+04     3.01884e+01     4.83312e-01
    3.59360e+00     4.89353e+04     3.01985e+01     4.81420e-01
    3.59769e+00     4.87978e+04     2.99808e+01     4.79460e-01
    3.60178e+00     4.87114e+04     2.99235e+01     4.77433e-01
    3.60587e+00     4.86111e+04     2.99104e+01     4.75906e-01
    3.60996e+00     4.85076e+04     2.97326e+01     4.73364e-01
    3.61405e+00     4.84360e+04     2.96708e+01     4.72055e-01
    3.61814e+00     4.82854e+04     2.95012e+01     4.70115e-01
    3.62224e+00     4.82041e+04     2.94802e+01     4.68304e-01
    3.62633e+00     4.80763e+04     2.94195e+01     4.66945e-01
    3.63042e+00     4.79924e+04     2.92873e+01     4.64842e-01
    3.63451e+00     4.79125e+04     2.92375e+01     4.63133e-01
    3.63860e+00     4.77616e+04     2.90142e+01     4.61028e-01
    3.64269e+00     4.76623e+04     2.89637e+01     4.59257e-01
    3.64678e+00     4.75614e+04     2.88019e+01     4.57729e-01
    3.65087e+00     4.75050e+04     2.88322e+01     4.55696e-01
    3.65496e+00     4.73853e+04     2.87881e+01     4.54350e-01
    3.65905e+00     4.73052e+04     2.85587e+01     4.52398e-01
    3.66314e+00     4.71913e+04     2.84320e+01     4.50237e-01
    3.66723e+00     4.70885e+04     2.84087e+01     4.48375e-01
    3.67132e+00     4.70163e+04     2.83229e+01     4.46955e-01
    3.67541e+00     4.68794e+04     2.81688e+01     4.45505e-01
    3.67950e+00     4.68084e+04     2.81208e+01     4.43305e-01
    3.68359e+00     4.66986e+04     2.80235e+01     4.42160e-01
    3.68769e+00     4.66221e+04     2.79084e+01     4.39822e-01
    3.69177e+00     4.65255e+04     2.78723e+01     4.38414e-01
    3.69587e+00     4.64042e+04     2.76806e+01     4.36917e-01
    3.69996e+00     4.62902e+04     2.76219e+01     4.35263e-01
    3.70405e+00     4.62378e+04     2.75042e+01     4.33305e-01
    3.70814e+00     4.61303e+04     2.74718e+01     4.32097e-01
    3.71223e+00     4.60589e+04     2.73648e+01     4.29984e-01
    3.71632e+00     4.59080e+04     2.72666e+01     4.28214e-01
    3.72041e+00     4.58824e+04     2.71788e+01     4.27141e-01
    3.72450e+00     4.57330e+04     2.70796e+01     4.25340e-01
    3.72859e+00     4.56553e+04     2.70076e+01     4.23411e-01
    3.73268e+00     4.55334e+04     2.68581e+01     4.21909e-01
    3.73677e+00     4.54566e+04     2.68556e+01     4.20644e-01
    3.74086e+00     4.53637e+04     2.67641e+01     4.18682e-01
    3.74495e+00     4.52926e+04     2.66701e+01     4.17521e-01
    3.74905e+00     4.52013e+04     2.65432e+01     4.16081e-01
    3.75313e+00     4.51075e+04     2.65619e+01     4.14079e-01
    3.75722e+00     4.49965e+04     2.63237e+01     4.12307e-01
    3.76131e+00     4.49229e+04     2.63903e+01     4.11253e-01
    3.76541e+00     4.48189e+04     2.62016e+01     4.09509e-01
    3.76950e+00     4.47455e+04     2.61161e+01     4.07905e-01
    3.77359e+00     4.46465e+04     2.60179e+01     4.06245e-01
    3.77768e+00     4.45346e+04     2.59367e+01     4.04908e-01
    3.78177e+00     4.44344e+04     2.58213e+01     4.03473e-01
    3.78586e+00     4.43637e+04     2.57625e+01     4.01797e-01
    3.78995e+00     4.42314e+04     2.56901e+01     4.00280e-01
    3.79404e+00     4.41706e+04     2.55796e+01     3.98895e-01
    3.79813e+00     4.40624e+04     2.54422e+01     3.97538e-01
    3.80222e+00     4.39691e+04     2.54156e+01     3.96237e-01
    3.80632e+00     4.38798e+04     2.53834e+01     3.94367e-01
    3.81040e+00     4.37976e+04     2.53164e+01     3.93348e-01
    3.81449e+00     4.37371e+04     2.51851e+01     3.91723e-01
    3.81859e+00     4.36552e+04     2.50886e+01     3.90101e-01
    3.82268e+00     4.35333e+04     2.50237e+01     3.88450e-01
    3.82677e+00     4.34932e+04     2.49243e+01     3.87473e-01
    3.83086e+00     4.33551e+04     2.49212e+01     3.86060e-01
    3.83495e+00     4.33086e+04     2.48218e+01     3.84712e-01
    3.83904e+00     4.32309e+04     2.46974e+01     3.83000e-01
    3.84313e+00     4.31336e+04     2.46394e+01     3.81980e-01
    3.84722e+00     4.30143e+04     2.45660e+01     3.80323e-01
    3.85131e+00     4.29274e+04     2.44431e+01     3.78971e-01
    3.85540e+00     4.28614e+04     2.43887e+01     3.77681e-01
    3.85949e+00     4.27672e+04     2.43070e+01     3.76540e-01
    3.86358e+00     4.26717e+04     2.42833e+01     3.74980e-01
    3.86768e+00     4.25747e+04     2.41920e+01     3.73580e-01
    3.87177e+00     4.24836e+04     2.40679e+01     3.72126e-01
    3.87585e+00     4.24477e+04     2.40063e+01     3.70804e-01
    3.87994e+00     4.23389e+04     2.38990e+01     3.69429e-01
    3.88403e+00     4.22513e+04     2.38370e+01     3.68422e-01
    3.88813e+00     4.21545e+04     2.37427e+01     3.67014e-01
    3.89222e+00     4.20826e+04     2.37051e+01     3.65604e-01
    3.89631e+00     4.19871e+04     2.36350e+01     3.64343e-01
    3.90040e+00     4.19200e+04     2.35873e+01     3.62986e-01
    3.90449e+00     4.18695e+04     2.34577e+01     3.61565e-01
    3.90858e+00     4.17748e+04     2.34108e+01     3.60711e-01
    3.91267e+00     4.16728e+04     2.32821e+01     3.59066e-01
    3.91676e+00     4.15752e+04     2.32382e+01     3.57899e-01
    3.92085e+00     4.15214e+04     2.31641e+01     3.56553e-01
    3.92494e+00     4.14574e+04     2.31794e+01     3.55442e-01
    3.92903e+00     4.13510e+04     2.30453e+01     3.54304e-01
    3.93312e+00     4.12440e+04     2.29251e+01     3.52936e-01
    3.93721e+00     4.12073e+04     2.28215e+01     3.51850e-01
    3.94130e+00     4.11203e+04     2.28514e+01     3.50429e-01
    3.94539e+00     4.10124e+04     2.27180e+01     3.49098e-01
    3.94949e+00     4.09458e+04     2.27046e+01     3.48238e-01
    3.95358e+00     4.08213e+04     2.25930e+01     3.46595e-01
    3.95767e+00     4.08112e+04     2.25478e+01     3.45790e-01
    3.96176e+00     4.07038e+04     2.24720e+01     3.44637e-01
    3.96585e+00     4.06094e+04     2.23942e+01     3.43175e-01
    3.96994e+00     4.05700e+04     2.22988e+01     3.42031e-01
    3.97403e+00     4.04655e+04     2.22313e+01     3.40603e-01
    3.97812e+00     4.04036e+04     2.21940e+01     3.39776e-01
    3.98221e+00     4.03288e+04     2.21207e+01     3.38380e-01
    3.98630e+00     4.02544e+04     2.20268e+01     3.37350e-01
    3.99039e+00     4.01260e+04     2.18552e+01     3.35737e-01
    3.99448e+00     4.00861e+04     2.19136e+01     3.34932e-01
    3.99857e+00     4.00481e+04     2.18671e+01     3.34167e-01
    4.00266e+00     3.99291e+04     2.18287e+01     3.33069e-01
    4.00675e+00     3.98769e+04     2.17752e+01     3.31899e-01
    4.01085e+00     3.97907e+04     2.16800e+01     3.30578e-01
    4.01494e+00     3.96992e+04     2.15321e+01     3.29602e-01
    4.01902e+00     3.96703e+04     2.15753e+01     3.28522e-01
    4.02312e+00     3.95533e+04     2.14857e+01     3.27326e-01
    4.02721e+00     3.94748e+04     2.14306e+01     3.26271e-01
    4.03130e+00     3.94235e+04     2.13802e+01     3.25073e-01
    4.03539e+00     3.93162e+04     2.12647e+01     3.24326e-01
    4.03948e+00     3.92887e+04     2.11882e+01     3.22889e-01
    4.04357e+00     3.91832e+04     2.11871e+01     3.22074e-01
    4.04766e+00     3.91319e+04     2.10530e+01     3.21047e-01
    4.05175e+00     3.90510e+04     2.10537e+01     3.20177e-01
    4.05584e+00     3.89849e+04     2.09323e+01     3.19044e-01
    4.05993e+00     3.88983e+04     2.09210e+01     3.17886e-01
    4.06402e+00     3.87978e+04     2.08131e+01     3.16857e-01
    4.06811e+00     3.87684e+04     2.07708e+01     3.15922e-01
    4.07220e+00     3.86924e+04     2.07455e+01     3.14705e-01
    4.07630e+00     3.86164e+04     2.06826e+01     3.13910e-01
    4.08038e+00     3.85400e+04     2.05265e+01     3.12720e-01
    4.08447e+00     3.85012e+04     2.05329e+01     3.11789e-01
    4.08857e+00     3.84124e+04     2.04607e+01     3.11016e-01
    4.09266e+00     3.83487e+04     2.04130e+01     3.09655e-01
    4.09675e+00     3.82627e+04     2.03744e+01     3.08949e-01
    4.10084e+00     3.82093e+04     2.02856e+01     3.07703e-01
    4.10493e+00     3.81136e+04     2.02328e+01     3.06910e-01
    4.10902e+00     3.80697e+04     2.01836e+01     3.05981e-01
    4.11311e+00     3.79991e+04     2.01288e+01     3.04966e-01
    4.11720e+00     3.79218e+04     2.00621e+01     3.04042e-01
    4.12129e+00     3.78792e+04     2.00284e+01     3.03086e-01
    4.12538e+00     3.77875e+04     1.99366e+01     3.02214e-01
    4.12947e+00     3.77251e+04     1.98542e+01     3.01273e-01
    4.13356e+00     3.76629e+04     1.98413e+01     3.00104e-01
    4.13765e+00     3.75839e+04     1.97254e+01     2.99357e-01
    4.14175e+00     3.75293e+04     1.97538e+01     2.98556e-01
    4.14584e+00     3.74685e+04     1.97231e+01     2.97736e-01
    4.14993e+00     3.73575e+04     1.95897e+01     2.96665e-01
    4.15402e+00     3.73180e+04     1.95422e+01     2.95821e-01
    4.15811e+00     3.72655e+04     1.95265e+01     2.94910e-01
    4.16220e+00     3.72033e+04     1.94660e+01     2.94220e-01
    4.16629e+00     3.71414e+04     1.93719e+01     2.93221e-01
    4.17038e+00     3.70541e+04     1.93074e+01     2.92045e-01
    4.17447e+00     3.70011e+04     1.93007e+01     2.91459e-01
    4.17856e+00     3.69051e+04     1.92188e+01     2.90573e-01
    4.18265e+00     3.68633e+04     1.91924e+01     2.89865e-01
    4.18674e+00     3.68105e+04     1.91491e+01     2.88666e-01
