# Real space auto- and cross-spectra.
# z=0.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.15743e+03     4.20628e+01     8.32426e+00
    3.45043e+00     1.15355e+03     4.18751e+01     8.28415e+00
    3.45452e+00     1.15214e+03     4.17256e+01     8.23484e+00
    3.45861e+00     1.14936e+03     4.15612e+01     8.19680e+00
    3.46270e+00     1.14558e+03     4.13744e+01     8.15052e+00
    3.46679e+00     1.14455e+03     4.13342e+01     8.11858e+00
    3.47088e+00     1.14074e+03     4.10834e+01     8.06808e+00
    3.47497e+00     1.13846e+03     4.09200e+01     8.02720e+00
    3.47906e+00     1.13749e+03     4.08667e+01     7.99031e+00
    3.48315e+00     1.13429e+03     4.06101e+01     7.94292e+00
    3.48725e+00     1.13168e+03     4.05387e+01     7.91087e+00
    3.49134e+00     1.12945e+03     4.03717e+01     7.86409e+00
    3.49543e+00     1.12731e+03     4.02178e+01     7.82306e+00
    3.49952e+00     1.12504e+03     4.00334e+01     7.79105e+00
    3.50361e+00     1.12174e+03     3.99218e+01     7.75098e+00
    3.50770e+00     1.12052e+03     3.97901e+01     7.70982e+00
    3.51179e+00     1.11744e+03     3.96302e+01     7.66698e+00
    3.51588e+00     1.11606e+03     3.95293e+01     7.63349e+00
    3.51997e+00     1.11326e+03     3.93636e+01     7.58969e+00
    3.52406e+00     1.11033e+03     3.91667e+01     7.55407e+00
    3.52815e+00     1.10849e+03     3.90599e+01     7.51559e+00
    3.53224e+00     1.10522e+03     3.88774e+01     7.47051e+00
    3.53633e+00     1.10358e+03     3.88051e+01     7.44617e+00
    3.54042e+00     1.10195e+03     3.86262e+01     7.40016e+00
    3.54451e+00     1.09916e+03     3.85109e+01     7.36511e+00
    3.54860e+00     1.09587e+03     3.83331e+01     7.32564e+00
    3.55270e+00     1.09380e+03     3.82090e+01     7.29071e+00
    3.55679e+00     1.09128e+03     3.80546e+01     7.24936e+00
    3.56088e+00     1.08808e+03     3.78617e+01     7.21113e+00
    3.56497e+00     1.08710e+03     3.78334e+01     7.17953e+00
    3.56906e+00     1.08446e+03     3.76812e+01     7.14707e+00
    3.57315e+00     1.08309e+03     3.75765e+01     7.10766e+00
    3.57724e+00     1.07955e+03     3.73650e+01     7.07298e+00
    3.58133e+00     1.07820e+03     3.72318e+01     7.03360e+00
    3.58542e+00     1.07637e+03     3.70934e+01     7.00286e+00
    3.58951e+00     1.07330e+03     3.69666e+01     6.96795e+00
    3.59360e+00     1.07160e+03     3.68080e+01     6.93044e+00
    3.59769e+00     1.06889e+03     3.66900e+01     6.89154e+00
    3.60178e+00     1.06709e+03     3.66076e+01     6.86734e+00
    3.60587e+00     1.06386e+03     3.64021e+01     6.82657e+00
    3.60996e+00     1.06142e+03     3.62798e+01     6.79203e+00
    3.61405e+00     1.06037e+03     3.61356e+01     6.75599e+00
    3.61814e+00     1.05703e+03     3.59953e+01     6.72580e+00
    3.62224e+00     1.05536e+03     3.59044e+01     6.69155e+00
    3.62633e+00     1.05296e+03     3.57679e+01     6.65877e+00
    3.63042e+00     1.05091e+03     3.56519e+01     6.62178e+00
    3.63451e+00     1.04827e+03     3.54698e+01     6.58880e+00
    3.63860e+00     1.04685e+03     3.54270e+01     6.56250e+00
    3.64269e+00     1.04413e+03     3.52496e+01     6.52427e+00
    3.64678e+00     1.04171e+03     3.51447e+01     6.49633e+00
    3.65087e+00     1.04052e+03     3.50226e+01     6.46408e+00
    3.65496e+00     1.03745e+03     3.48132e+01     6.42296e+00
    3.65905e+00     1.03609e+03     3.47597e+01     6.39383e+00
    3.66314e+00     1.03417e+03     3.46373e+01     6.36516e+00
    3.66723e+00     1.03161e+03     3.44359e+01     6.32831e+00
    3.67132e+00     1.02933e+03     3.43573e+01     6.30197e+00
    3.67541e+00     1.02683e+03     3.42058e+01     6.26290e+00
    3.67950e+00     1.02498e+03     3.40582e+01     6.23508e+00
    3.68359e+00     1.02214e+03     3.39623e+01     6.20596e+00
    3.68769e+00     1.02059e+03     3.38512e+01     6.17801e+00
    3.69177e+00     1.01831e+03     3.37366e+01     6.14390e+00
    3.69587e+00     1.01668e+03     3.36080e+01     6.11594e+00
    3.69996e+00     1.01478e+03     3.35003e+01     6.08095e+00
    3.70405e+00     1.01228e+03     3.34094e+01     6.06057e+00
    3.70814e+00     1.00984e+03     3.32633e+01     6.02334e+00
    3.71223e+00     1.00771e+03     3.31265e+01     5.99775e+00
    3.71632e+00     1.00561e+03     3.30086e+01     5.96863e+00
    3.72041e+00     1.00404e+03     3.28989e+01     5.93680e+00
    3.72450e+00     1.00164e+03     3.27849e+01     5.91520e+00
    3.72859e+00     9.99006e+02     3.26047e+01     5.87824e+00
    3.73268e+00     9.98072e+02     3.25656e+01     5.85026e+00
    3.73677e+00     9.94601e+02     3.24068e+01     5.82175e+00
    3.74086e+00     9.93521e+02     3.23368e+01     5.79735e+00
    3.74495e+00     9.91417e+02     3.21886e+01     5.76610e+00
    3.74905e+00     9.89739e+02     3.21017e+01     5.73525e+00
    3.75313e+00     9.88316e+02     3.20221e+01     5.71145e+00
    3.75722e+00     9.86019e+02     3.18778e+01     5.67887e+00
    3.76131e+00     9.83729e+02     3.17484e+01     5.65529e+00
    3.76541e+00     9.81116e+02     3.16285e+01     5.62616e+00
    3.76950e+00     9.79623e+02     3.15163e+01     5.59659e+00
    3.77359e+00     9.77619e+02     3.13778e+01     5.57128e+00
    3.77768e+00     9.75305e+02     3.12919e+01     5.54651e+00
    3.78177e+00     9.73791e+02     3.11580e+01     5.51700e+00
    3.78586e+00     9.71024e+02     3.10225e+01     5.48909e+00
    3.78995e+00     9.69740e+02     3.09781e+01     5.46478e+00
    3.79404e+00     9.67773e+02     3.08191e+01     5.43647e+00
    3.79813e+00     9.64986e+02     3.06924e+01     5.41179e+00
    3.80222e+00     9.63204e+02     3.06071e+01     5.38854e+00
    3.80632e+00     9.62033e+02     3.05052e+01     5.35979e+00
    3.81040e+00     9.59637e+02     3.03830e+01     5.33462e+00
    3.81449e+00     9.57568e+02     3.02500e+01     5.30345e+00
    3.81859e+00     9.55787e+02     3.01398e+01     5.28018e+00
    3.82268e+00     9.54455e+02     3.00768e+01     5.25763e+00
    3.82677e+00     9.51686e+02     2.99618e+01     5.23452e+00
    3.83086e+00     9.49990e+02     2.98260e+01     5.20728e+00
    3.83495e+00     9.48170e+02     2.97904e+01     5.18565e+00
    3.83904e+00     9.45655e+02     2.96275e+01     5.15716e+00
    3.84313e+00     9.44162e+02     2.95147e+01     5.13499e+00
    3.84722e+00     9.42534e+02     2.94185e+01     5.10409e+00
    3.85131e+00     9.40678e+02     2.93442e+01     5.08799e+00
    3.85540e+00     9.38801e+02     2.92312e+01     5.06308e+00
    3.85949e+00     9.36584e+02     2.91318e+01     5.03720e+00
    3.86358e+00     9.35213e+02     2.90430e+01     5.01432e+00
    3.86768e+00     9.33415e+02     2.89426e+01     4.98812e+00
    3.87177e+00     9.31032e+02     2.88086e+01     4.96450e+00
    3.87585e+00     9.29186e+02     2.87302e+01     4.94177e+00
    3.87994e+00     9.27229e+02     2.86214e+01     4.92023e+00
    3.88403e+00     9.25092e+02     2.84841e+01     4.89473e+00
    3.88813e+00     9.22862e+02     2.83829e+01     4.87320e+00
    3.89222e+00     9.21448e+02     2.83168e+01     4.85064e+00
    3.89631e+00     9.19978e+02     2.82360e+01     4.82743e+00
    3.90040e+00     9.18795e+02     2.81485e+01     4.80550e+00
    3.90449e+00     9.16536e+02     2.80263e+01     4.78335e+00
    3.90858e+00     9.15342e+02     2.79719e+01     4.76302e+00
    3.91267e+00     9.12631e+02     2.78265e+01     4.73590e+00
    3.91676e+00     9.11159e+02     2.77368e+01     4.71718e+00
    3.92085e+00     9.09430e+02     2.76308e+01     4.69372e+00
    3.92494e+00     9.07243e+02     2.75366e+01     4.67439e+00
    3.92903e+00     9.05729e+02     2.74684e+01     4.65491e+00
    3.93312e+00     9.03713e+02     2.73516e+01     4.63361e+00
    3.93721e+00     9.01559e+02     2.72413e+01     4.61155e+00
    3.94130e+00     9.00461e+02     2.71617e+01     4.58685e+00
    3.94539e+00     8.98617e+02     2.70767e+01     4.56606e+00
    3.94949e+00     8.96807e+02     2.70010e+01     4.54837e+00
    3.95358e+00     8.95481e+02     2.68954e+01     4.52929e+00
    3.95767e+00     8.93136e+02     2.67942e+01     4.50664e+00
    3.96176e+00     8.92009e+02     2.66934e+01     4.48747e+00
    3.96585e+00     8.89920e+02     2.66327e+01     4.46494e+00
    3.96994e+00     8.88702e+02     2.65397e+01     4.44858e+00
    3.97403e+00     8.86963e+02     2.64387e+01     4.42582e+00
    3.97812e+00     8.85208e+02     2.63673e+01     4.40941e+00
    3.98221e+00     8.83219e+02     2.62475e+01     4.38587e+00
    3.98630e+00     8.81905e+02     2.61799e+01     4.36675e+00
    3.99039e+00     8.79743e+02     2.60817e+01     4.34518e+00
    3.99448e+00     8.77675e+02     2.59937e+01     4.32820e+00
    3.99857e+00     8.76468e+02     2.59079e+01     4.31100e+00
    4.00266e+00     8.74955e+02     2.58125e+01     4.29250e+00
    4.00675e+00     8.72942e+02     2.57431e+01     4.27331e+00
    4.01085e+00     8.71529e+02     2.56568e+01     4.25428e+00
    4.01494e+00     8.69885e+02     2.55699e+01     4.23433e+00
    4.01902e+00     8.68712e+02     2.54867e+01     4.21462e+00
    4.02312e+00     8.66584e+02     2.53979e+01     4.19898e+00
    4.02721e+00     8.65012e+02     2.53351e+01     4.18162e+00
    4.03130e+00     8.63618e+02     2.52665e+01     4.16287e+00
    4.03539e+00     8.61888e+02     2.51324e+01     4.14269e+00
    4.03948e+00     8.60534e+02     2.50934e+01     4.12745e+00
    4.04357e+00     8.58638e+02     2.50134e+01     4.10956e+00
    4.04766e+00     8.57239e+02     2.49146e+01     4.09098e+00
    4.05175e+00     8.55617e+02     2.48146e+01     4.07286e+00
    4.05584e+00     8.53842e+02     2.47615e+01     4.05810e+00
    4.05993e+00     8.52140e+02     2.46611e+01     4.03970e+00
    4.06402e+00     8.50808e+02     2.45813e+01     4.01850e+00
    4.06811e+00     8.49266e+02     2.45172e+01     4.00587e+00
    4.07220e+00     8.47191e+02     2.44296e+01     3.98798e+00
    4.07630e+00     8.46267e+02     2.43738e+01     3.97120e+00
    4.08038e+00     8.43640e+02     2.42495e+01     3.95644e+00
    4.08447e+00     8.42948e+02     2.41781e+01     3.93708e+00
    4.08857e+00     8.41585e+02     2.41422e+01     3.92258e+00
    4.09266e+00     8.39468e+02     2.40261e+01     3.90286e+00
    4.09675e+00     8.38529e+02     2.39653e+01     3.88591e+00
    4.10084e+00     8.36991e+02     2.39349e+01     3.87511e+00
    4.10493e+00     8.34938e+02     2.38140e+01     3.85636e+00
    4.10902e+00     8.33736e+02     2.37371e+01     3.84107e+00
    4.11311e+00     8.32538e+02     2.36572e+01     3.82711e+00
    4.11720e+00     8.30758e+02     2.35957e+01     3.81057e+00
    4.12129e+00     8.28804e+02     2.34962e+01     3.79226e+00
    4.12538e+00     8.27391e+02     2.34165e+01     3.77777e+00
    4.12947e+00     8.25862e+02     2.33511e+01     3.76273e+00
    4.13356e+00     8.24982e+02     2.33056e+01     3.74818e+00
    4.13765e+00     8.24123e+02     2.32334e+01     3.73346e+00
    4.14175e+00     8.21527e+02     2.31731e+01     3.72079e+00
    4.14584e+00     8.21141e+02     2.31090e+01     3.70403e+00
    4.14993e+00     8.19265e+02     2.30339e+01     3.69066e+00
    4.15402e+00     8.17986e+02     2.29431e+01     3.67511e+00
    4.15811e+00     8.15740e+02     2.29118e+01     3.66431e+00
    4.16220e+00     8.14629e+02     2.28167e+01     3.64666e+00
    4.16629e+00     8.13475e+02     2.27473e+01     3.63516e+00
    4.17038e+00     8.11887e+02     2.26831e+01     3.61964e+00
    4.17447e+00     8.10334e+02     2.25711e+01     3.60248e+00
    4.17856e+00     8.08952e+02     2.25531e+01     3.58913e+00
    4.18265e+00     8.07436e+02     2.24749e+01     3.57964e+00
    4.18674e+00     8.06345e+02     2.24180e+01     3.56391e+00
