# Real space auto- and cross-spectra.
# z=0.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.80964e+02     1.83345e+01     8.32426e+00
    3.45043e+00     3.79943e+02     1.82535e+01     8.28415e+00
    3.45452e+00     3.79080e+02     1.82235e+01     8.23484e+00
    3.45861e+00     3.78606e+02     1.81634e+01     8.19680e+00
    3.46270e+00     3.77495e+02     1.81004e+01     8.15052e+00
    3.46679e+00     3.76692e+02     1.80292e+01     8.11858e+00
    3.47088e+00     3.75884e+02     1.80077e+01     8.06808e+00
    3.47497e+00     3.75350e+02     1.79392e+01     8.02720e+00
    3.47906e+00     3.74006e+02     1.78544e+01     7.99031e+00
    3.48315e+00     3.73466e+02     1.78368e+01     7.94292e+00
    3.48725e+00     3.72817e+02     1.77752e+01     7.91087e+00
    3.49134e+00     3.72169e+02     1.77430e+01     7.86409e+00
    3.49543e+00     3.71034e+02     1.76155e+01     7.82306e+00
    3.49952e+00     3.70634e+02     1.76190e+01     7.79105e+00
    3.50361e+00     3.69678e+02     1.75286e+01     7.75098e+00
    3.50770e+00     3.68844e+02     1.74735e+01     7.70982e+00
    3.51179e+00     3.68084e+02     1.74280e+01     7.66698e+00
    3.51588e+00     3.67197e+02     1.73972e+01     7.63349e+00
    3.51997e+00     3.66590e+02     1.73211e+01     7.58969e+00
    3.52406e+00     3.65820e+02     1.72993e+01     7.55407e+00
    3.52815e+00     3.64992e+02     1.72107e+01     7.51559e+00
    3.53224e+00     3.64206e+02     1.71604e+01     7.47051e+00
    3.53633e+00     3.63364e+02     1.71223e+01     7.44617e+00
    3.54042e+00     3.62398e+02     1.70301e+01     7.40016e+00
    3.54451e+00     3.61531e+02     1.69933e+01     7.36511e+00
    3.54860e+00     3.61468e+02     1.69757e+01     7.32564e+00
    3.55270e+00     3.60482e+02     1.68973e+01     7.29071e+00
    3.55679e+00     3.59708e+02     1.68423e+01     7.24936e+00
    3.56088e+00     3.59068e+02     1.67767e+01     7.21113e+00
    3.56497e+00     3.58155e+02     1.67397e+01     7.17953e+00
    3.56906e+00     3.57388e+02     1.66824e+01     7.14707e+00
    3.57315e+00     3.56464e+02     1.66285e+01     7.10766e+00
    3.57724e+00     3.56242e+02     1.65904e+01     7.07298e+00
    3.58133e+00     3.55112e+02     1.65282e+01     7.03360e+00
    3.58542e+00     3.54380e+02     1.64929e+01     7.00286e+00
    3.58951e+00     3.53657e+02     1.64467e+01     6.96795e+00
    3.59360e+00     3.52945e+02     1.63754e+01     6.93044e+00
    3.59769e+00     3.52184e+02     1.63200e+01     6.89154e+00
    3.60178e+00     3.51689e+02     1.62855e+01     6.86734e+00
    3.60587e+00     3.50617e+02     1.62309e+01     6.82657e+00
    3.60996e+00     3.49862e+02     1.61824e+01     6.79203e+00
    3.61405e+00     3.49078e+02     1.61332e+01     6.75599e+00
    3.61814e+00     3.48212e+02     1.60473e+01     6.72580e+00
    3.62224e+00     3.47962e+02     1.60317e+01     6.69155e+00
    3.62633e+00     3.47160e+02     1.60033e+01     6.65877e+00
    3.63042e+00     3.46106e+02     1.59055e+01     6.62178e+00
    3.63451e+00     3.45546e+02     1.58766e+01     6.58880e+00
    3.63860e+00     3.44747e+02     1.58190e+01     6.56250e+00
    3.64269e+00     3.44091e+02     1.57718e+01     6.52427e+00
    3.64678e+00     3.43534e+02     1.57285e+01     6.49633e+00
    3.65087e+00     3.42715e+02     1.57105e+01     6.46408e+00
    3.65496e+00     3.41901e+02     1.55910e+01     6.42296e+00
    3.65905e+00     3.41403e+02     1.55732e+01     6.39383e+00
    3.66314e+00     3.40568e+02     1.55324e+01     6.36516e+00
    3.66723e+00     3.40015e+02     1.54625e+01     6.32831e+00
    3.67132e+00     3.39337e+02     1.54713e+01     6.30197e+00
    3.67541e+00     3.38296e+02     1.53699e+01     6.26290e+00
    3.67950e+00     3.37686e+02     1.53314e+01     6.23508e+00
    3.68359e+00     3.37061e+02     1.52576e+01     6.20596e+00
    3.68769e+00     3.36573e+02     1.52556e+01     6.17801e+00
    3.69177e+00     3.35801e+02     1.51853e+01     6.14390e+00
    3.69587e+00     3.35047e+02     1.51572e+01     6.11594e+00
    3.69996e+00     3.34671e+02     1.50949e+01     6.08095e+00
    3.70405e+00     3.33830e+02     1.50786e+01     6.06057e+00
    3.70814e+00     3.33074e+02     1.50008e+01     6.02334e+00
    3.71223e+00     3.32208e+02     1.49571e+01     5.99775e+00
    3.71632e+00     3.31541e+02     1.49283e+01     5.96863e+00
    3.72041e+00     3.31024e+02     1.48729e+01     5.93680e+00
    3.72450e+00     3.30241e+02     1.48373e+01     5.91520e+00
    3.72859e+00     3.29673e+02     1.47913e+01     5.87824e+00
    3.73268e+00     3.28769e+02     1.47122e+01     5.85026e+00
    3.73677e+00     3.28302e+02     1.46976e+01     5.82175e+00
    3.74086e+00     3.27564e+02     1.46391e+01     5.79735e+00
    3.74495e+00     3.27099e+02     1.46083e+01     5.76610e+00
    3.74905e+00     3.26407e+02     1.45620e+01     5.73525e+00
    3.75313e+00     3.25540e+02     1.44987e+01     5.71145e+00
    3.75722e+00     3.25050e+02     1.44480e+01     5.67887e+00
    3.76131e+00     3.24297e+02     1.44024e+01     5.65529e+00
    3.76541e+00     3.23678e+02     1.43844e+01     5.62616e+00
    3.76950e+00     3.23047e+02     1.43261e+01     5.59659e+00
    3.77359e+00     3.22381e+02     1.42927e+01     5.57128e+00
    3.77768e+00     3.21616e+02     1.42538e+01     5.54651e+00
    3.78177e+00     3.21125e+02     1.42164e+01     5.51700e+00
    3.78586e+00     3.20139e+02     1.41372e+01     5.48909e+00
    3.78995e+00     3.19987e+02     1.41162e+01     5.46478e+00
    3.79404e+00     3.19017e+02     1.40675e+01     5.43647e+00
    3.79813e+00     3.18590e+02     1.40420e+01     5.41179e+00
    3.80222e+00     3.17805e+02     1.39853e+01     5.38854e+00
    3.80632e+00     3.17041e+02     1.39412e+01     5.35979e+00
    3.81040e+00     3.16229e+02     1.38872e+01     5.33462e+00
    3.81449e+00     3.15935e+02     1.38578e+01     5.30345e+00
    3.81859e+00     3.15233e+02     1.38234e+01     5.28018e+00
    3.82268e+00     3.14614e+02     1.37823e+01     5.25763e+00
    3.82677e+00     3.14003e+02     1.37515e+01     5.23452e+00
    3.83086e+00     3.13285e+02     1.36942e+01     5.20728e+00
    3.83495e+00     3.12777e+02     1.36506e+01     5.18565e+00
    3.83904e+00     3.12117e+02     1.35984e+01     5.15716e+00
    3.84313e+00     3.11594e+02     1.35911e+01     5.13499e+00
    3.84722e+00     3.10780e+02     1.35054e+01     5.10409e+00
    3.85131e+00     3.10615e+02     1.35253e+01     5.08799e+00
    3.85540e+00     3.09794e+02     1.34372e+01     5.06308e+00
    3.85949e+00     3.09121e+02     1.34186e+01     5.03720e+00
    3.86358e+00     3.08282e+02     1.33657e+01     5.01432e+00
    3.86768e+00     3.07527e+02     1.33037e+01     4.98812e+00
    3.87177e+00     3.07168e+02     1.32729e+01     4.96450e+00
    3.87585e+00     3.06801e+02     1.32613e+01     4.94177e+00
    3.87994e+00     3.05988e+02     1.32093e+01     4.92023e+00
    3.88403e+00     3.05504e+02     1.31736e+01     4.89473e+00
    3.88813e+00     3.04758e+02     1.31220e+01     4.87320e+00
    3.89222e+00     3.04118e+02     1.30994e+01     4.85064e+00
    3.89631e+00     3.03522e+02     1.30393e+01     4.82743e+00
    3.90040e+00     3.02861e+02     1.30112e+01     4.80550e+00
    3.90449e+00     3.02476e+02     1.29762e+01     4.78335e+00
    3.90858e+00     3.01735e+02     1.29288e+01     4.76302e+00
    3.91267e+00     3.01232e+02     1.28906e+01     4.73590e+00
    3.91676e+00     3.00682e+02     1.28532e+01     4.71718e+00
    3.92085e+00     2.99642e+02     1.28028e+01     4.69372e+00
    3.92494e+00     2.99345e+02     1.27793e+01     4.67439e+00
    3.92903e+00     2.98644e+02     1.27445e+01     4.65491e+00
    3.93312e+00     2.98158e+02     1.26955e+01     4.63361e+00
    3.93721e+00     2.97929e+02     1.26831e+01     4.61155e+00
    3.94130e+00     2.97204e+02     1.26397e+01     4.58685e+00
    3.94539e+00     2.96566e+02     1.25963e+01     4.56606e+00
    3.94949e+00     2.95966e+02     1.25586e+01     4.54837e+00
    3.95358e+00     2.95571e+02     1.25432e+01     4.52929e+00
    3.95767e+00     2.95151e+02     1.24893e+01     4.50664e+00
    3.96176e+00     2.94338e+02     1.24462e+01     4.48747e+00
    3.96585e+00     2.93713e+02     1.24048e+01     4.46494e+00
    3.96994e+00     2.93505e+02     1.23966e+01     4.44858e+00
    3.97403e+00     2.92905e+02     1.23460e+01     4.42582e+00
    3.97812e+00     2.91976e+02     1.23154e+01     4.40941e+00
    3.98221e+00     2.91783e+02     1.22883e+01     4.38587e+00
    3.98630e+00     2.90998e+02     1.22491e+01     4.36675e+00
    3.99039e+00     2.90414e+02     1.21977e+01     4.34518e+00
    3.99448e+00     2.89578e+02     1.21410e+01     4.32820e+00
    3.99857e+00     2.89457e+02     1.21382e+01     4.31100e+00
    4.00266e+00     2.88877e+02     1.20996e+01     4.29250e+00
    4.00675e+00     2.88354e+02     1.20799e+01     4.27331e+00
    4.01085e+00     2.87745e+02     1.20458e+01     4.25428e+00
    4.01494e+00     2.86942e+02     1.20016e+01     4.23433e+00
    4.01902e+00     2.86662e+02     1.19661e+01     4.21462e+00
    4.02312e+00     2.85973e+02     1.19193e+01     4.19898e+00
    4.02721e+00     2.85507e+02     1.18987e+01     4.18162e+00
    4.03130e+00     2.85063e+02     1.18674e+01     4.16287e+00
    4.03539e+00     2.84371e+02     1.18198e+01     4.14269e+00
    4.03948e+00     2.84105e+02     1.18203e+01     4.12745e+00
    4.04357e+00     2.83750e+02     1.17851e+01     4.10956e+00
    4.04766e+00     2.83121e+02     1.17310e+01     4.09098e+00
    4.05175e+00     2.82522e+02     1.17088e+01     4.07286e+00
    4.05584e+00     2.82166e+02     1.16944e+01     4.05810e+00
    4.05993e+00     2.81506e+02     1.16356e+01     4.03970e+00
    4.06402e+00     2.80936e+02     1.15909e+01     4.01850e+00
    4.06811e+00     2.80414e+02     1.15768e+01     4.00587e+00
    4.07220e+00     2.79935e+02     1.15565e+01     3.98798e+00
    4.07630e+00     2.79395e+02     1.15111e+01     3.97120e+00
    4.08038e+00     2.79059e+02     1.14941e+01     3.95644e+00
    4.08447e+00     2.78404e+02     1.14458e+01     3.93708e+00
    4.08857e+00     2.78018e+02     1.14241e+01     3.92258e+00
    4.09266e+00     2.77280e+02     1.13713e+01     3.90286e+00
    4.09675e+00     2.76839e+02     1.13446e+01     3.88591e+00
    4.10084e+00     2.76417e+02     1.13254e+01     3.87511e+00
    4.10493e+00     2.75950e+02     1.13171e+01     3.85636e+00
    4.10902e+00     2.75394e+02     1.12741e+01     3.84107e+00
    4.11311e+00     2.75073e+02     1.12519e+01     3.82711e+00
    4.11720e+00     2.74470e+02     1.12073e+01     3.81057e+00
    4.12129e+00     2.73898e+02     1.11646e+01     3.79226e+00
    4.12538e+00     2.73365e+02     1.11473e+01     3.77777e+00
    4.12947e+00     2.72882e+02     1.11164e+01     3.76273e+00
    4.13356e+00     2.72477e+02     1.10844e+01     3.74818e+00
    4.13765e+00     2.72064e+02     1.10678e+01     3.73346e+00
    4.14175e+00     2.71385e+02     1.10343e+01     3.72079e+00
    4.14584e+00     2.71140e+02     1.09992e+01     3.70403e+00
    4.14993e+00     2.70675e+02     1.09708e+01     3.69066e+00
    4.15402e+00     2.70147e+02     1.09481e+01     3.67511e+00
    4.15811e+00     2.69678e+02     1.09176e+01     3.66431e+00
    4.16220e+00     2.69370e+02     1.08906e+01     3.64666e+00
    4.16629e+00     2.68870e+02     1.08706e+01     3.63516e+00
    4.17038e+00     2.68401e+02     1.08316e+01     3.61964e+00
    4.17447e+00     2.67950e+02     1.08165e+01     3.60248e+00
    4.17856e+00     2.67489e+02     1.07703e+01     3.58913e+00
    4.18265e+00     2.67124e+02     1.07643e+01     3.57964e+00
    4.18674e+00     2.66488e+02     1.07274e+01     3.56391e+00
