# Real space auto- and cross-spectra.
# z=2.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     2.06738e+02     7.08373e+00     1.51461e+00
    3.45043e+00     2.06191e+02     7.06566e+00     1.50923e+00
    3.45452e+00     2.05848e+02     7.03657e+00     1.50174e+00
    3.45861e+00     2.05438e+02     7.01459e+00     1.49633e+00
    3.46270e+00     2.04981e+02     7.00010e+00     1.49069e+00
    3.46679e+00     2.04524e+02     6.97729e+00     1.48327e+00
    3.47088e+00     2.04140e+02     6.95378e+00     1.47820e+00
    3.47497e+00     2.03766e+02     6.94389e+00     1.47199e+00
    3.47906e+00     2.03255e+02     6.92126e+00     1.46640e+00
    3.48315e+00     2.02653e+02     6.89164e+00     1.46055e+00
    3.48725e+00     2.02235e+02     6.86583e+00     1.45274e+00
    3.49134e+00     2.01734e+02     6.84086e+00     1.44800e+00
    3.49543e+00     2.01223e+02     6.82141e+00     1.44237e+00
    3.49952e+00     2.00954e+02     6.80444e+00     1.43594e+00
    3.50361e+00     2.00697e+02     6.78831e+00     1.43067e+00
    3.50770e+00     2.00388e+02     6.77466e+00     1.42477e+00
    3.51179e+00     1.99573e+02     6.74496e+00     1.41892e+00
    3.51588e+00     1.99244e+02     6.72500e+00     1.41287e+00
    3.51997e+00     1.98759e+02     6.70771e+00     1.40734e+00
    3.52406e+00     1.98257e+02     6.66858e+00     1.40045e+00
    3.52815e+00     1.97997e+02     6.66440e+00     1.39634e+00
    3.53224e+00     1.97441e+02     6.64105e+00     1.38973e+00
    3.53633e+00     1.97179e+02     6.62622e+00     1.38471e+00
    3.54042e+00     1.96830e+02     6.60829e+00     1.37838e+00
    3.54451e+00     1.96113e+02     6.58201e+00     1.37307e+00
    3.54860e+00     1.95772e+02     6.56892e+00     1.36820e+00
    3.55270e+00     1.95421e+02     6.55373e+00     1.36284e+00
    3.55679e+00     1.94844e+02     6.52752e+00     1.35644e+00
    3.56088e+00     1.94385e+02     6.49485e+00     1.35092e+00
    3.56497e+00     1.94010e+02     6.47861e+00     1.34589e+00
    3.56906e+00     1.93564e+02     6.45916e+00     1.33976e+00
    3.57315e+00     1.93346e+02     6.45505e+00     1.33546e+00
    3.57724e+00     1.92820e+02     6.41548e+00     1.32937e+00
    3.58133e+00     1.92428e+02     6.40009e+00     1.32342e+00
    3.58542e+00     1.91845e+02     6.38150e+00     1.31925e+00
    3.58951e+00     1.91657e+02     6.37605e+00     1.31467e+00
    3.59360e+00     1.91148e+02     6.34553e+00     1.30913e+00
    3.59769e+00     1.90691e+02     6.33523e+00     1.30437e+00
    3.60178e+00     1.90336e+02     6.31554e+00     1.29902e+00
    3.60587e+00     1.89838e+02     6.29606e+00     1.29311e+00
    3.60996e+00     1.89451e+02     6.26292e+00     1.28701e+00
    3.61405e+00     1.89069e+02     6.25573e+00     1.28222e+00
    3.61814e+00     1.88730e+02     6.23445e+00     1.27700e+00
    3.62224e+00     1.88198e+02     6.21133e+00     1.27193e+00
    3.62633e+00     1.87955e+02     6.19930e+00     1.26815e+00
    3.63042e+00     1.87487e+02     6.18029e+00     1.26230e+00
    3.63451e+00     1.87004e+02     6.15990e+00     1.25787e+00
    3.63860e+00     1.86742e+02     6.14125e+00     1.25158e+00
    3.64269e+00     1.86102e+02     6.12534e+00     1.24686e+00
    3.64678e+00     1.85835e+02     6.10562e+00     1.24213e+00
    3.65087e+00     1.85395e+02     6.08031e+00     1.23708e+00
    3.65496e+00     1.85179e+02     6.06846e+00     1.23193e+00
    3.65905e+00     1.84637e+02     6.04758e+00     1.22786e+00
    3.66314e+00     1.84346e+02     6.03292e+00     1.22315e+00
    3.66723e+00     1.83961e+02     6.01852e+00     1.21799e+00
    3.67132e+00     1.83401e+02     5.99900e+00     1.21333e+00
    3.67541e+00     1.83247e+02     5.97663e+00     1.20755e+00
    3.67950e+00     1.82784e+02     5.96004e+00     1.20355e+00
    3.68359e+00     1.82311e+02     5.93589e+00     1.19825e+00
    3.68769e+00     1.81952e+02     5.92700e+00     1.19357e+00
    3.69177e+00     1.81615e+02     5.91014e+00     1.19030e+00
    3.69587e+00     1.81252e+02     5.89193e+00     1.18482e+00
    3.69996e+00     1.80743e+02     5.87192e+00     1.17963e+00
    3.70405e+00     1.80432e+02     5.86148e+00     1.17553e+00
    3.70814e+00     1.80044e+02     5.84189e+00     1.17149e+00
    3.71223e+00     1.79771e+02     5.82687e+00     1.16560e+00
    3.71632e+00     1.79273e+02     5.80255e+00     1.16091e+00
    3.72041e+00     1.78880e+02     5.78265e+00     1.15746e+00
    3.72450e+00     1.78546e+02     5.77713e+00     1.15358e+00
    3.72859e+00     1.78010e+02     5.74691e+00     1.14752e+00
    3.73268e+00     1.77725e+02     5.73243e+00     1.14407e+00
    3.73677e+00     1.77418e+02     5.72588e+00     1.14025e+00
    3.74086e+00     1.77031e+02     5.70730e+00     1.13533e+00
    3.74495e+00     1.76674e+02     5.68543e+00     1.13016e+00
    3.74905e+00     1.76143e+02     5.67654e+00     1.12638e+00
    3.75313e+00     1.75834e+02     5.65165e+00     1.12077e+00
    3.75722e+00     1.75501e+02     5.63732e+00     1.11669e+00
    3.76131e+00     1.75188e+02     5.62400e+00     1.11339e+00
    3.76541e+00     1.74713e+02     5.59757e+00     1.10830e+00
    3.76950e+00     1.74316e+02     5.58855e+00     1.10458e+00
    3.77359e+00     1.74072e+02     5.57679e+00     1.10017e+00
    3.77768e+00     1.73662e+02     5.55454e+00     1.09555e+00
    3.78177e+00     1.73294e+02     5.54301e+00     1.09226e+00
    3.78586e+00     1.72952e+02     5.52931e+00     1.08809e+00
    3.78995e+00     1.72701e+02     5.51261e+00     1.08401e+00
    3.79404e+00     1.72166e+02     5.49103e+00     1.07931e+00
    3.79813e+00     1.72040e+02     5.48488e+00     1.07601e+00
    3.80222e+00     1.71632e+02     5.46683e+00     1.07197e+00
    3.80632e+00     1.71080e+02     5.44211e+00     1.06641e+00
    3.81040e+00     1.70809e+02     5.42864e+00     1.06281e+00
    3.81449e+00     1.70590e+02     5.41421e+00     1.05891e+00
    3.81859e+00     1.70062e+02     5.40420e+00     1.05554e+00
    3.82268e+00     1.69709e+02     5.38411e+00     1.05054e+00
    3.82677e+00     1.69412e+02     5.37311e+00     1.04771e+00
    3.83086e+00     1.69240e+02     5.35994e+00     1.04341e+00
    3.83495e+00     1.68714e+02     5.33808e+00     1.03891e+00
    3.83904e+00     1.68396e+02     5.32954e+00     1.03534e+00
    3.84313e+00     1.68085e+02     5.31023e+00     1.03147e+00
    3.84722e+00     1.67637e+02     5.29485e+00     1.02749e+00
    3.85131e+00     1.67291e+02     5.27862e+00     1.02378e+00
    3.85540e+00     1.67014e+02     5.26183e+00     1.02013e+00
    3.85949e+00     1.66694e+02     5.25037e+00     1.01713e+00
    3.86358e+00     1.66483e+02     5.24081e+00     1.01293e+00
    3.86768e+00     1.66025e+02     5.21932e+00     1.00916e+00
    3.87177e+00     1.65755e+02     5.20993e+00     1.00516e+00
    3.87585e+00     1.65390e+02     5.19215e+00     1.00131e+00
    3.87994e+00     1.65017e+02     5.17518e+00     9.97405e-01
    3.88403e+00     1.64697e+02     5.16661e+00     9.94240e-01
    3.88813e+00     1.64185e+02     5.14408e+00     9.89587e-01
    3.89222e+00     1.64027e+02     5.13367e+00     9.86704e-01
    3.89631e+00     1.63760e+02     5.12362e+00     9.82989e-01
    3.90040e+00     1.63431e+02     5.10710e+00     9.79329e-01
    3.90449e+00     1.63063e+02     5.09152e+00     9.75559e-01
    3.90858e+00     1.62802e+02     5.07841e+00     9.72322e-01
    3.91267e+00     1.62317e+02     5.06532e+00     9.68962e-01
    3.91676e+00     1.62176e+02     5.04698e+00     9.65197e-01
    3.92085e+00     1.61714e+02     5.03196e+00     9.61450e-01
    3.92494e+00     1.61450e+02     5.02994e+00     9.58194e-01
    3.92903e+00     1.61141e+02     5.02021e+00     9.55818e-01
    3.93312e+00     1.60796e+02     5.00074e+00     9.51327e-01
    3.93721e+00     1.60472e+02     4.98568e+00     9.48133e-01
    3.94130e+00     1.60108e+02     4.97406e+00     9.44996e-01
    3.94539e+00     1.59832e+02     4.95733e+00     9.41445e-01
    3.94949e+00     1.59511e+02     4.94559e+00     9.38210e-01
    3.95358e+00     1.59248e+02     4.93116e+00     9.34526e-01
    3.95767e+00     1.58876e+02     4.92019e+00     9.31738e-01
    3.96176e+00     1.58629e+02     4.90892e+00     9.28283e-01
    3.96585e+00     1.58282e+02     4.89212e+00     9.24203e-01
    3.96994e+00     1.57948e+02     4.87977e+00     9.21246e-01
    3.97403e+00     1.57619e+02     4.86372e+00     9.17384e-01
    3.97812e+00     1.57391e+02     4.85438e+00     9.15081e-01
    3.98221e+00     1.57002e+02     4.83797e+00     9.11614e-01
    3.98630e+00     1.56830e+02     4.82711e+00     9.09007e-01
    3.99039e+00     1.56316e+02     4.80454e+00     9.04864e-01
    3.99448e+00     1.56151e+02     4.80652e+00     9.02492e-01
    3.99857e+00     1.55788e+02     4.79275e+00     8.98884e-01
    4.00266e+00     1.55581e+02     4.77655e+00     8.95790e-01
    4.00675e+00     1.55234e+02     4.76122e+00     8.93099e-01
    4.01085e+00     1.54946e+02     4.75465e+00     8.89858e-01
    4.01494e+00     1.54814e+02     4.74130e+00     8.86645e-01
    4.01902e+00     1.54425e+02     4.73129e+00     8.83501e-01
    4.02312e+00     1.54032e+02     4.71055e+00     8.80328e-01
    4.02721e+00     1.53776e+02     4.69908e+00     8.77708e-01
    4.03130e+00     1.53488e+02     4.69140e+00     8.73830e-01
    4.03539e+00     1.53255e+02     4.68223e+00     8.71523e-01
    4.03948e+00     1.52875e+02     4.66829e+00     8.68706e-01
    4.04357e+00     1.52667e+02     4.65154e+00     8.65233e-01
    4.04766e+00     1.52374e+02     4.64225e+00     8.62365e-01
    4.05175e+00     1.52145e+02     4.63352e+00     8.59715e-01
    4.05584e+00     1.51825e+02     4.62366e+00     8.57100e-01
    4.05993e+00     1.51552e+02     4.61996e+00     8.54970e-01
    4.06402e+00     1.51260e+02     4.60109e+00     8.51390e-01
    4.06811e+00     1.51010e+02     4.59246e+00     8.48492e-01
    4.07220e+00     1.50730e+02     4.57949e+00     8.45826e-01
    4.07630e+00     1.50605e+02     4.57244e+00     8.43161e-01
    4.08038e+00     1.50117e+02     4.55289e+00     8.40046e-01
    4.08447e+00     1.49768e+02     4.53711e+00     8.37075e-01
    4.08857e+00     1.49451e+02     4.52729e+00     8.34353e-01
    4.09266e+00     1.49272e+02     4.51297e+00     8.31523e-01
    4.09675e+00     1.49058e+02     4.51191e+00     8.29268e-01
    4.10084e+00     1.48823e+02     4.50276e+00     8.26621e-01
    4.10493e+00     1.48409e+02     4.48102e+00     8.23229e-01
    4.10902e+00     1.48169e+02     4.47212e+00     8.20461e-01
    4.11311e+00     1.47988e+02     4.46722e+00     8.18034e-01
    4.11720e+00     1.47578e+02     4.44977e+00     8.15893e-01
    4.12129e+00     1.47391e+02     4.44351e+00     8.12757e-01
    4.12538e+00     1.47129e+02     4.43351e+00     8.10636e-01
    4.12947e+00     1.47007e+02     4.42625e+00     8.07909e-01
    4.13356e+00     1.46690e+02     4.41540e+00     8.05521e-01
    4.13765e+00     1.46399e+02     4.39564e+00     8.02581e-01
    4.14175e+00     1.46028e+02     4.38795e+00     8.00422e-01
    4.14584e+00     1.45847e+02     4.37913e+00     7.97722e-01
    4.14993e+00     1.45630e+02     4.37460e+00     7.95385e-01
    4.15402e+00     1.45256e+02     4.35578e+00     7.92680e-01
    4.15811e+00     1.45055e+02     4.34596e+00     7.90262e-01
    4.16220e+00     1.44817e+02     4.33677e+00     7.87862e-01
    4.16629e+00     1.44654e+02     4.32653e+00     7.85618e-01
    4.17038e+00     1.44298e+02     4.32241e+00     7.83118e-01
    4.17447e+00     1.43967e+02     4.30272e+00     7.80262e-01
    4.17856e+00     1.43745e+02     4.29213e+00     7.78459e-01
    4.18265e+00     1.43601e+02     4.28675e+00     7.76240e-01
    4.18674e+00     1.43280e+02     4.27933e+00     7.73722e-01
