# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.93845e+03     3.79868e+01     1.51312e+00
    3.45043e+00     5.93420e+03     3.78502e+01     1.50666e+00
    3.45452e+00     5.91675e+03     3.76844e+01     1.49989e+00
    3.45861e+00     5.90668e+03     3.75528e+01     1.49395e+00
    3.46270e+00     5.88709e+03     3.73951e+01     1.48797e+00
    3.46679e+00     5.87914e+03     3.73128e+01     1.48124e+00
    3.47088e+00     5.86542e+03     3.71823e+01     1.47625e+00
    3.47497e+00     5.85587e+03     3.70675e+01     1.47015e+00
    3.47906e+00     5.84142e+03     3.69384e+01     1.46472e+00
    3.48315e+00     5.83176e+03     3.68340e+01     1.45681e+00
    3.48725e+00     5.81809e+03     3.67039e+01     1.45220e+00
    3.49134e+00     5.80631e+03     3.65084e+01     1.44533e+00
    3.49543e+00     5.79141e+03     3.64216e+01     1.44046e+00
    3.49952e+00     5.78079e+03     3.62962e+01     1.43509e+00
    3.50361e+00     5.77045e+03     3.61439e+01     1.42850e+00
    3.50770e+00     5.75839e+03     3.60448e+01     1.42285e+00
    3.51179e+00     5.74799e+03     3.59503e+01     1.41712e+00
    3.51588e+00     5.73069e+03     3.57797e+01     1.41143e+00
    3.51997e+00     5.71909e+03     3.56478e+01     1.40476e+00
    3.52406e+00     5.71106e+03     3.55542e+01     1.40034e+00
    3.52815e+00     5.69994e+03     3.54248e+01     1.39448e+00
    3.53224e+00     5.68068e+03     3.53337e+01     1.38839e+00
    3.53633e+00     5.67151e+03     3.51957e+01     1.38325e+00
    3.54042e+00     5.66012e+03     3.51080e+01     1.37765e+00
    3.54451e+00     5.64938e+03     3.49025e+01     1.37080e+00
    3.54860e+00     5.63016e+03     3.47745e+01     1.36529e+00
    3.55270e+00     5.62363e+03     3.47298e+01     1.36105e+00
    3.55679e+00     5.60760e+03     3.45300e+01     1.35485e+00
    3.56088e+00     5.59908e+03     3.44370e+01     1.34966e+00
    3.56497e+00     5.58517e+03     3.42985e+01     1.34442e+00
    3.56906e+00     5.57713e+03     3.42067e+01     1.33905e+00
    3.57315e+00     5.56505e+03     3.40824e+01     1.33411e+00
    3.57724e+00     5.55575e+03     3.39971e+01     1.32807e+00
    3.58133e+00     5.53943e+03     3.38713e+01     1.32355e+00
    3.58542e+00     5.53207e+03     3.37253e+01     1.31798e+00
    3.58951e+00     5.51803e+03     3.36231e+01     1.31272e+00
    3.59360e+00     5.50379e+03     3.34630e+01     1.30664e+00
    3.59769e+00     5.49221e+03     3.33721e+01     1.30153e+00
    3.60178e+00     5.48343e+03     3.32669e+01     1.29661e+00
    3.60587e+00     5.47494e+03     3.31731e+01     1.29175e+00
    3.60996e+00     5.45961e+03     3.30188e+01     1.28533e+00
    3.61405e+00     5.45089e+03     3.29513e+01     1.28147e+00
    3.61814e+00     5.43652e+03     3.28152e+01     1.27554e+00
    3.62224e+00     5.42489e+03     3.27089e+01     1.27126e+00
    3.62633e+00     5.41784e+03     3.25722e+01     1.26499e+00
    3.63042e+00     5.40260e+03     3.24592e+01     1.26023e+00
    3.63451e+00     5.39565e+03     3.23743e+01     1.25525e+00
    3.63860e+00     5.37841e+03     3.22389e+01     1.25132e+00
    3.64269e+00     5.37167e+03     3.21588e+01     1.24577e+00
    3.64678e+00     5.35597e+03     3.20284e+01     1.24090e+00
    3.65087e+00     5.34239e+03     3.18977e+01     1.23604e+00
    3.65496e+00     5.33542e+03     3.18277e+01     1.23178e+00
    3.65905e+00     5.32663e+03     3.17100e+01     1.22565e+00
    3.66314e+00     5.31745e+03     3.15769e+01     1.21983e+00
    3.66723e+00     5.30357e+03     3.15309e+01     1.21706e+00
    3.67132e+00     5.28998e+03     3.13682e+01     1.21210e+00
    3.67541e+00     5.28322e+03     3.12914e+01     1.20704e+00
    3.67950e+00     5.27297e+03     3.12174e+01     1.20268e+00
    3.68359e+00     5.25598e+03     3.10002e+01     1.19713e+00
    3.68769e+00     5.24737e+03     3.09153e+01     1.19239e+00
    3.69177e+00     5.24204e+03     3.08149e+01     1.18851e+00
    3.69587e+00     5.22692e+03     3.07875e+01     1.18377e+00
    3.69996e+00     5.21706e+03     3.06615e+01     1.17904e+00
    3.70405e+00     5.20505e+03     3.05356e+01     1.17478e+00
    3.70814e+00     5.19195e+03     3.04275e+01     1.16947e+00
    3.71223e+00     5.18714e+03     3.03260e+01     1.16503e+00
    3.71632e+00     5.17445e+03     3.02276e+01     1.16071e+00
    3.72041e+00     5.16307e+03     3.01455e+01     1.15607e+00
    3.72450e+00     5.15458e+03     2.99943e+01     1.15154e+00
    3.72859e+00     5.14084e+03     2.99042e+01     1.14686e+00
    3.73268e+00     5.13194e+03     2.98456e+01     1.14249e+00
    3.73677e+00     5.12110e+03     2.96925e+01     1.13826e+00
    3.74086e+00     5.11170e+03     2.95786e+01     1.13343e+00
    3.74495e+00     5.09926e+03     2.94906e+01     1.12952e+00
    3.74905e+00     5.09207e+03     2.94319e+01     1.12531e+00
    3.75313e+00     5.07971e+03     2.93021e+01     1.12037e+00
    3.75722e+00     5.07008e+03     2.92194e+01     1.11708e+00
    3.76131e+00     5.05842e+03     2.91092e+01     1.11211e+00
    3.76541e+00     5.05403e+03     2.90575e+01     1.10872e+00
    3.76950e+00     5.03378e+03     2.88974e+01     1.10338e+00
    3.77359e+00     5.02439e+03     2.88230e+01     1.09973e+00
    3.77768e+00     5.01774e+03     2.87329e+01     1.09514e+00
    3.78177e+00     5.00470e+03     2.86040e+01     1.09072e+00
    3.78586e+00     4.99629e+03     2.85233e+01     1.08633e+00
    3.78995e+00     4.98651e+03     2.83926e+01     1.08271e+00
    3.79404e+00     4.97741e+03     2.83560e+01     1.07835e+00
    3.79813e+00     4.96649e+03     2.82346e+01     1.07435e+00
    3.80222e+00     4.95820e+03     2.81584e+01     1.07039e+00
    3.80632e+00     4.94537e+03     2.80780e+01     1.06678e+00
    3.81040e+00     4.93259e+03     2.79788e+01     1.06252e+00
    3.81449e+00     4.92624e+03     2.78841e+01     1.05905e+00
    3.81859e+00     4.91327e+03     2.77957e+01     1.05522e+00
    3.82268e+00     4.90450e+03     2.77103e+01     1.05115e+00
    3.82677e+00     4.89632e+03     2.75785e+01     1.04580e+00
    3.83086e+00     4.88498e+03     2.74506e+01     1.04183e+00
    3.83495e+00     4.87907e+03     2.74106e+01     1.03846e+00
    3.83904e+00     4.86563e+03     2.72929e+01     1.03404e+00
    3.84313e+00     4.85575e+03     2.71994e+01     1.02996e+00
    3.84722e+00     4.84797e+03     2.71477e+01     1.02650e+00
    3.85131e+00     4.83853e+03     2.70856e+01     1.02332e+00
    3.85540e+00     4.82607e+03     2.69009e+01     1.01907e+00
    3.85949e+00     4.82104e+03     2.68555e+01     1.01592e+00
    3.86358e+00     4.80864e+03     2.67693e+01     1.01143e+00
    3.86768e+00     4.80060e+03     2.66757e+01     1.00726e+00
    3.87177e+00     4.79088e+03     2.66127e+01     1.00474e+00
    3.87585e+00     4.78307e+03     2.65475e+01     1.00092e+00
    3.87994e+00     4.76909e+03     2.64422e+01     9.97532e-01
    3.88403e+00     4.76264e+03     2.63357e+01     9.93601e-01
    3.88813e+00     4.74840e+03     2.62119e+01     9.89424e-01
    3.89222e+00     4.74380e+03     2.61617e+01     9.86323e-01
    3.89631e+00     4.73476e+03     2.60713e+01     9.82429e-01
    3.90040e+00     4.72266e+03     2.59641e+01     9.78556e-01
    3.90449e+00     4.71093e+03     2.58694e+01     9.74716e-01
    3.90858e+00     4.70735e+03     2.58612e+01     9.71772e-01
    3.91267e+00     4.69894e+03     2.57503e+01     9.68154e-01
    3.91676e+00     4.68899e+03     2.56795e+01     9.64849e-01
    3.92085e+00     4.67846e+03     2.55304e+01     9.60625e-01
    3.92494e+00     4.66425e+03     2.54673e+01     9.56934e-01
    3.92903e+00     4.66106e+03     2.54151e+01     9.53917e-01
    3.93312e+00     4.65145e+03     2.53257e+01     9.50548e-01
    3.93721e+00     4.64229e+03     2.52257e+01     9.47015e-01
    3.94130e+00     4.63194e+03     2.51805e+01     9.44740e-01
    3.94539e+00     4.62435e+03     2.50556e+01     9.40751e-01
    3.94949e+00     4.61666e+03     2.49697e+01     9.36362e-01
    3.95358e+00     4.60861e+03     2.49288e+01     9.34257e-01
    3.95767e+00     4.59651e+03     2.48063e+01     9.29697e-01
    3.96176e+00     4.59125e+03     2.47486e+01     9.27347e-01
    3.96585e+00     4.57833e+03     2.46976e+01     9.23936e-01
    3.96994e+00     4.57350e+03     2.46047e+01     9.21003e-01
    3.97403e+00     4.56395e+03     2.45181e+01     9.17357e-01
    3.97812e+00     4.55227e+03     2.44160e+01     9.14225e-01
    3.98221e+00     4.54595e+03     2.43983e+01     9.11791e-01
    3.98630e+00     4.53453e+03     2.43138e+01     9.08350e-01
    3.99039e+00     4.53023e+03     2.41919e+01     9.04103e-01
    3.99448e+00     4.51941e+03     2.41371e+01     9.01470e-01
    3.99857e+00     4.51269e+03     2.40883e+01     8.98607e-01
    4.00266e+00     4.50490e+03     2.39850e+01     8.95182e-01
    4.00675e+00     4.49556e+03     2.39081e+01     8.91935e-01
    4.01085e+00     4.48251e+03     2.38167e+01     8.89022e-01
    4.01494e+00     4.47682e+03     2.37706e+01     8.86424e-01
    4.01902e+00     4.47077e+03     2.36660e+01     8.82584e-01
    4.02312e+00     4.46346e+03     2.36508e+01     8.80602e-01
    4.02721e+00     4.45526e+03     2.35799e+01     8.77269e-01
    4.03130e+00     4.44438e+03     2.34947e+01     8.74215e-01
    4.03539e+00     4.43849e+03     2.34246e+01     8.70952e-01
    4.03948e+00     4.42986e+03     2.33638e+01     8.68479e-01
    4.04357e+00     4.42055e+03     2.32710e+01     8.65477e-01
    4.04766e+00     4.41099e+03     2.31988e+01     8.62819e-01
    4.05175e+00     4.40445e+03     2.31517e+01     8.60014e-01
    4.05584e+00     4.39368e+03     2.30508e+01     8.57056e-01
    4.05993e+00     4.38561e+03     2.29464e+01     8.53152e-01
    4.06402e+00     4.38247e+03     2.29435e+01     8.50860e-01
    4.06811e+00     4.36982e+03     2.27946e+01     8.47015e-01
    4.07220e+00     4.36372e+03     2.27800e+01     8.44902e-01
    4.07630e+00     4.35311e+03     2.27149e+01     8.42170e-01
    4.08038e+00     4.34378e+03     2.25952e+01     8.39146e-01
    4.08447e+00     4.33884e+03     2.25638e+01     8.37117e-01
    4.08857e+00     4.33161e+03     2.25118e+01     8.34135e-01
    4.09266e+00     4.32338e+03     2.24342e+01     8.31645e-01
    4.09675e+00     4.31670e+03     2.23402e+01     8.28176e-01
    4.10084e+00     4.30686e+03     2.22656e+01     8.25747e-01
    4.10493e+00     4.29930e+03     2.22233e+01     8.22834e-01
    4.10902e+00     4.29239e+03     2.21925e+01     8.20610e-01
    4.11311e+00     4.28787e+03     2.21246e+01     8.17931e-01
    4.11720e+00     4.27373e+03     2.20226e+01     8.15185e-01
    4.12129e+00     4.26657e+03     2.19398e+01     8.13199e-01
    4.12538e+00     4.25951e+03     2.19195e+01     8.10858e-01
    4.12947e+00     4.25230e+03     2.18311e+01     8.07592e-01
    4.13356e+00     4.24813e+03     2.17689e+01     8.04600e-01
    4.13765e+00     4.23859e+03     2.17610e+01     8.02976e-01
    4.14175e+00     4.23221e+03     2.16632e+01     8.00318e-01
    4.14584e+00     4.22040e+03     2.15608e+01     7.97389e-01
    4.14993e+00     4.21439e+03     2.14917e+01     7.94512e-01
    4.15402e+00     4.21174e+03     2.14801e+01     7.92315e-01
    4.15811e+00     4.20005e+03     2.13958e+01     7.90113e-01
    4.16220e+00     4.19690e+03     2.13490e+01     7.87684e-01
    4.16629e+00     4.18755e+03     2.12788e+01     7.85362e-01
    4.17038e+00     4.17833e+03     2.12057e+01     7.82985e-01
    4.17447e+00     4.16887e+03     2.11543e+01     7.80134e-01
    4.17856e+00     4.16511e+03     2.10931e+01     7.78136e-01
    4.18265e+00     4.15832e+03     2.10388e+01     7.75315e-01
    4.18674e+00     4.15192e+03     2.10043e+01     7.73462e-01
