# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.80769e+02     1.73226e+01     2.62857e+00
    3.45043e+00     5.78971e+02     1.72576e+01     2.61657e+00
    3.45452e+00     5.77885e+02     1.71995e+01     2.60461e+00
    3.45861e+00     5.76597e+02     1.71450e+01     2.59349e+00
    3.46270e+00     5.75889e+02     1.71218e+01     2.58295e+00
    3.46679e+00     5.73843e+02     1.70447e+01     2.57255e+00
    3.47088e+00     5.72978e+02     1.69923e+01     2.56171e+00
    3.47497e+00     5.72055e+02     1.69506e+01     2.54994e+00
    3.47906e+00     5.71239e+02     1.69000e+01     2.53829e+00
    3.48315e+00     5.70132e+02     1.68485e+01     2.52758e+00
    3.48725e+00     5.68075e+02     1.67666e+01     2.51569e+00
    3.49134e+00     5.67266e+02     1.67256e+01     2.50486e+00
    3.49543e+00     5.66211e+02     1.66904e+01     2.49257e+00
    3.49952e+00     5.64569e+02     1.66072e+01     2.48165e+00
    3.50361e+00     5.63400e+02     1.65693e+01     2.47234e+00
    3.50770e+00     5.62197e+02     1.65150e+01     2.45974e+00
    3.51179e+00     5.60784e+02     1.64717e+01     2.45040e+00
    3.51588e+00     5.60256e+02     1.64457e+01     2.44174e+00
    3.51997e+00     5.58767e+02     1.63737e+01     2.42987e+00
    3.52406e+00     5.57558e+02     1.63057e+01     2.41802e+00
    3.52815e+00     5.56733e+02     1.62894e+01     2.40826e+00
    3.53224e+00     5.56021e+02     1.62454e+01     2.39876e+00
    3.53633e+00     5.53947e+02     1.61728e+01     2.38866e+00
    3.54042e+00     5.52481e+02     1.60978e+01     2.37862e+00
    3.54451e+00     5.51672e+02     1.60590e+01     2.36662e+00
    3.54860e+00     5.50473e+02     1.60060e+01     2.35644e+00
    3.55270e+00     5.49658e+02     1.59680e+01     2.34770e+00
    3.55679e+00     5.48875e+02     1.59351e+01     2.33679e+00
    3.56088e+00     5.47053e+02     1.58748e+01     2.32673e+00
    3.56497e+00     5.46212e+02     1.58129e+01     2.31664e+00
    3.56906e+00     5.44917e+02     1.57720e+01     2.30719e+00
    3.57315e+00     5.43838e+02     1.57210e+01     2.29684e+00
    3.57724e+00     5.42811e+02     1.56878e+01     2.28651e+00
    3.58133e+00     5.41721e+02     1.56356e+01     2.27700e+00
    3.58542e+00     5.39823e+02     1.55642e+01     2.26609e+00
    3.58951e+00     5.39515e+02     1.55321e+01     2.25649e+00
    3.59360e+00     5.38090e+02     1.54789e+01     2.24600e+00
    3.59769e+00     5.37217e+02     1.54293e+01     2.23784e+00
    3.60178e+00     5.35637e+02     1.53916e+01     2.22845e+00
    3.60587e+00     5.35083e+02     1.53467e+01     2.21878e+00
    3.60996e+00     5.33545e+02     1.52986e+01     2.20895e+00
    3.61405e+00     5.32540e+02     1.52327e+01     2.19894e+00
    3.61814e+00     5.31772e+02     1.52134e+01     2.18969e+00
    3.62224e+00     5.30904e+02     1.51661e+01     2.18032e+00
    3.62633e+00     5.29252e+02     1.51231e+01     2.17365e+00
    3.63042e+00     5.28437e+02     1.50515e+01     2.16136e+00
    3.63451e+00     5.27175e+02     1.50202e+01     2.15444e+00
    3.63860e+00     5.26324e+02     1.49884e+01     2.14399e+00
    3.64269e+00     5.24909e+02     1.49154e+01     2.13451e+00
    3.64678e+00     5.23862e+02     1.48742e+01     2.12631e+00
    3.65087e+00     5.22632e+02     1.48177e+01     2.11486e+00
    3.65496e+00     5.21745e+02     1.47893e+01     2.10806e+00
    3.65905e+00     5.20466e+02     1.47565e+01     2.09889e+00
    3.66314e+00     5.19342e+02     1.46932e+01     2.08983e+00
    3.66723e+00     5.18605e+02     1.46494e+01     2.08043e+00
    3.67132e+00     5.17181e+02     1.46122e+01     2.07328e+00
    3.67541e+00     5.16046e+02     1.45583e+01     2.06273e+00
    3.67950e+00     5.15170e+02     1.45124e+01     2.05496e+00
    3.68359e+00     5.13955e+02     1.44634e+01     2.04579e+00
    3.68769e+00     5.12922e+02     1.44210e+01     2.03570e+00
    3.69177e+00     5.11907e+02     1.43909e+01     2.02868e+00
    3.69587e+00     5.11435e+02     1.43482e+01     2.02045e+00
    3.69996e+00     5.09793e+02     1.42939e+01     2.01003e+00
    3.70405e+00     5.09178e+02     1.42635e+01     2.00284e+00
    3.70814e+00     5.07695e+02     1.42095e+01     1.99397e+00
    3.71223e+00     5.06774e+02     1.41739e+01     1.98535e+00
    3.71632e+00     5.05879e+02     1.41198e+01     1.97769e+00
    3.72041e+00     5.04838e+02     1.40927e+01     1.97014e+00
    3.72450e+00     5.03625e+02     1.40406e+01     1.96110e+00
    3.72859e+00     5.02641e+02     1.39984e+01     1.95351e+00
    3.73268e+00     5.01767e+02     1.39594e+01     1.94452e+00
    3.73677e+00     5.00263e+02     1.39060e+01     1.93586e+00
    3.74086e+00     4.99636e+02     1.38747e+01     1.92851e+00
    3.74495e+00     4.98934e+02     1.38334e+01     1.92029e+00
    3.74905e+00     4.97466e+02     1.37850e+01     1.91347e+00
    3.75313e+00     4.96638e+02     1.37489e+01     1.90442e+00
    3.75722e+00     4.95520e+02     1.37082e+01     1.89718e+00
    3.76131e+00     4.95023e+02     1.36883e+01     1.89081e+00
    3.76541e+00     4.93675e+02     1.36306e+01     1.88164e+00
    3.76950e+00     4.92811e+02     1.36170e+01     1.87510e+00
    3.77359e+00     4.91908e+02     1.35512e+01     1.86413e+00
    3.77768e+00     4.90681e+02     1.35062e+01     1.85732e+00
    3.78177e+00     4.89677e+02     1.34673e+01     1.85105e+00
    3.78586e+00     4.88407e+02     1.34311e+01     1.84365e+00
    3.78995e+00     4.87546e+02     1.33771e+01     1.83368e+00
    3.79404e+00     4.86689e+02     1.33508e+01     1.82874e+00
    3.79813e+00     4.85801e+02     1.32937e+01     1.81943e+00
    3.80222e+00     4.84442e+02     1.32569e+01     1.81141e+00
    3.80632e+00     4.83473e+02     1.32110e+01     1.80317e+00
    3.81040e+00     4.82550e+02     1.31814e+01     1.79662e+00
    3.81449e+00     4.81782e+02     1.31401e+01     1.79051e+00
    3.81859e+00     4.80628e+02     1.31028e+01     1.78149e+00
    3.82268e+00     4.80134e+02     1.30839e+01     1.77579e+00
    3.82677e+00     4.79013e+02     1.30326e+01     1.76723e+00
    3.83086e+00     4.78269e+02     1.30280e+01     1.76147e+00
    3.83495e+00     4.77111e+02     1.29606e+01     1.75318e+00
    3.83904e+00     4.76144e+02     1.29214e+01     1.74699e+00
    3.84313e+00     4.75143e+02     1.28780e+01     1.73961e+00
    3.84722e+00     4.74349e+02     1.28398e+01     1.73147e+00
    3.85131e+00     4.72741e+02     1.27959e+01     1.72649e+00
    3.85540e+00     4.72256e+02     1.27670e+01     1.71918e+00
    3.85949e+00     4.71209e+02     1.27181e+01     1.71211e+00
    3.86358e+00     4.70651e+02     1.27183e+01     1.70655e+00
    3.86768e+00     4.69136e+02     1.26356e+01     1.69692e+00
    3.87177e+00     4.68613e+02     1.26213e+01     1.69175e+00
    3.87585e+00     4.67658e+02     1.25816e+01     1.68575e+00
    3.87994e+00     4.66594e+02     1.25411e+01     1.67848e+00
    3.88403e+00     4.65894e+02     1.25169e+01     1.67082e+00
    3.88813e+00     4.64421e+02     1.24611e+01     1.66404e+00
    3.89222e+00     4.63957e+02     1.24269e+01     1.65707e+00
    3.89631e+00     4.62794e+02     1.23970e+01     1.65115e+00
    3.90040e+00     4.61699e+02     1.23548e+01     1.64450e+00
    3.90449e+00     4.61168e+02     1.23174e+01     1.63792e+00
    3.90858e+00     4.60192e+02     1.22879e+01     1.63150e+00
    3.91267e+00     4.59212e+02     1.22598e+01     1.62554e+00
    3.91676e+00     4.58732e+02     1.22194e+01     1.61893e+00
    3.92085e+00     4.57896e+02     1.22036e+01     1.61378e+00
    3.92494e+00     4.56966e+02     1.21670e+01     1.60646e+00
    3.92903e+00     4.56295e+02     1.21253e+01     1.60124e+00
    3.93312e+00     4.55031e+02     1.20921e+01     1.59362e+00
    3.93721e+00     4.54455e+02     1.20616e+01     1.58962e+00
    3.94130e+00     4.53136e+02     1.19993e+01     1.58115e+00
    3.94539e+00     4.52273e+02     1.19788e+01     1.57513e+00
    3.94949e+00     4.51667e+02     1.19587e+01     1.56951e+00
    3.95358e+00     4.50615e+02     1.19153e+01     1.56342e+00
    3.95767e+00     4.50091e+02     1.18891e+01     1.55750e+00
    3.96176e+00     4.49010e+02     1.18450e+01     1.55143e+00
    3.96585e+00     4.48043e+02     1.18219e+01     1.54509e+00
    3.96994e+00     4.47214e+02     1.17794e+01     1.53970e+00
    3.97403e+00     4.46271e+02     1.17326e+01     1.53282e+00
    3.97812e+00     4.45740e+02     1.17184e+01     1.52736e+00
    3.98221e+00     4.44630e+02     1.16689e+01     1.52177e+00
    3.98630e+00     4.43823e+02     1.16395e+01     1.51580e+00
    3.99039e+00     4.43378e+02     1.16247e+01     1.51112e+00
    3.99448e+00     4.42379e+02     1.16029e+01     1.50610e+00
    3.99857e+00     4.41739e+02     1.15609e+01     1.49880e+00
    4.00266e+00     4.41053e+02     1.15358e+01     1.49343e+00
    4.00675e+00     4.39946e+02     1.14959e+01     1.48844e+00
    4.01085e+00     4.38959e+02     1.14509e+01     1.48176e+00
    4.01494e+00     4.38037e+02     1.14245e+01     1.47718e+00
    4.01902e+00     4.37253e+02     1.13864e+01     1.47111e+00
    4.02312e+00     4.36965e+02     1.13601e+01     1.46457e+00
    4.02721e+00     4.35575e+02     1.13385e+01     1.46049e+00
    4.03130e+00     4.34811e+02     1.12916e+01     1.45461e+00
    4.03539e+00     4.34197e+02     1.12894e+01     1.45052e+00
    4.03948e+00     4.33477e+02     1.12467e+01     1.44422e+00
    4.04357e+00     4.32789e+02     1.12165e+01     1.43827e+00
    4.04766e+00     4.31615e+02     1.11692e+01     1.43291e+00
    4.05175e+00     4.30979e+02     1.11503e+01     1.42825e+00
    4.05584e+00     4.30130e+02     1.11256e+01     1.42396e+00
    4.05993e+00     4.29262e+02     1.10791e+01     1.41774e+00
    4.06402e+00     4.28629e+02     1.10798e+01     1.41431e+00
    4.06811e+00     4.27883e+02     1.10384e+01     1.40808e+00
    4.07220e+00     4.26909e+02     1.09864e+01     1.40176e+00
    4.07630e+00     4.26350e+02     1.09759e+01     1.39775e+00
    4.08038e+00     4.25228e+02     1.09449e+01     1.39265e+00
    4.08447e+00     4.24771e+02     1.09274e+01     1.38853e+00
    4.08857e+00     4.24447e+02     1.08939e+01     1.38238e+00
    4.09266e+00     4.23445e+02     1.08694e+01     1.37797e+00
    4.09675e+00     4.22257e+02     1.08263e+01     1.37323e+00
    4.10084e+00     4.21761e+02     1.08058e+01     1.36797e+00
    4.10493e+00     4.21614e+02     1.07846e+01     1.36399e+00
    4.10902e+00     4.20332e+02     1.07469e+01     1.35843e+00
    4.11311e+00     4.19510e+02     1.07145e+01     1.35304e+00
    4.11720e+00     4.18740e+02     1.06874e+01     1.34895e+00
    4.12129e+00     4.17797e+02     1.06482e+01     1.34372e+00
    4.12538e+00     4.17217e+02     1.06393e+01     1.34018e+00
    4.12947e+00     4.16644e+02     1.06140e+01     1.33565e+00
    4.13356e+00     4.15786e+02     1.05752e+01     1.33051e+00
    4.13765e+00     4.15088e+02     1.05541e+01     1.32551e+00
    4.14175e+00     4.14162e+02     1.05238e+01     1.32184e+00
    4.14584e+00     4.13696e+02     1.04958e+01     1.31645e+00
    4.14993e+00     4.13319e+02     1.04864e+01     1.31252e+00
    4.15402e+00     4.11961e+02     1.04458e+01     1.30800e+00
    4.15811e+00     4.11462e+02     1.04241e+01     1.30381e+00
    4.16220e+00     4.10964e+02     1.03957e+01     1.29878e+00
    4.16629e+00     4.10160e+02     1.03646e+01     1.29551e+00
    4.17038e+00     4.09695e+02     1.03487e+01     1.29090e+00
    4.17447e+00     4.08768e+02     1.03166e+01     1.28628e+00
    4.17856e+00     4.08154e+02     1.02870e+01     1.28211e+00
    4.18265e+00     4.07196e+02     1.02767e+01     1.27815e+00
    4.18674e+00     4.06616e+02     1.02377e+01     1.27413e+00
