# Real space auto- and cross-spectra.
# z=3.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.31321e+03     1.54895e+01     5.56368e-01
    3.45043e+00     3.30493e+03     1.54348e+01     5.53929e-01
    3.45452e+00     3.29717e+03     1.53670e+01     5.51911e-01
    3.45861e+00     3.29051e+03     1.53238e+01     5.49039e-01
    3.46270e+00     3.28472e+03     1.52754e+01     5.46747e-01
    3.46679e+00     3.27517e+03     1.52504e+01     5.44797e-01
    3.47088e+00     3.26864e+03     1.51885e+01     5.42600e-01
    3.47497e+00     3.26156e+03     1.51228e+01     5.40733e-01
    3.47906e+00     3.25429e+03     1.50861e+01     5.38544e-01
    3.48315e+00     3.24861e+03     1.50532e+01     5.36367e-01
    3.48725e+00     3.24067e+03     1.49816e+01     5.34015e-01
    3.49134e+00     3.23605e+03     1.49739e+01     5.31877e-01
    3.49543e+00     3.22546e+03     1.48855e+01     5.29818e-01
    3.49952e+00     3.22341e+03     1.48568e+01     5.27625e-01
    3.50361e+00     3.21568e+03     1.48207e+01     5.25399e-01
    3.50770e+00     3.20788e+03     1.47544e+01     5.23313e-01
    3.51179e+00     3.19928e+03     1.47183e+01     5.21584e-01
    3.51588e+00     3.19429e+03     1.47083e+01     5.19564e-01
    3.51997e+00     3.18812e+03     1.46410e+01     5.17632e-01
    3.52406e+00     3.18325e+03     1.45934e+01     5.15205e-01
    3.52815e+00     3.17130e+03     1.45125e+01     5.12860e-01
    3.53224e+00     3.16613e+03     1.45064e+01     5.11234e-01
    3.53633e+00     3.15713e+03     1.44357e+01     5.08921e-01
    3.54042e+00     3.15364e+03     1.43915e+01     5.06984e-01
    3.54451e+00     3.14641e+03     1.43801e+01     5.05181e-01
    3.54860e+00     3.13809e+03     1.43052e+01     5.03067e-01
    3.55270e+00     3.13317e+03     1.42698e+01     5.01263e-01
    3.55679e+00     3.12787e+03     1.42207e+01     4.99188e-01
    3.56088e+00     3.11810e+03     1.41776e+01     4.96937e-01
    3.56497e+00     3.11242e+03     1.41499e+01     4.95290e-01
    3.56906e+00     3.10713e+03     1.40851e+01     4.93251e-01
    3.57315e+00     3.10191e+03     1.40519e+01     4.91145e-01
    3.57724e+00     3.09304e+03     1.40032e+01     4.89170e-01
    3.58133e+00     3.08943e+03     1.39875e+01     4.87317e-01
    3.58542e+00     3.07826e+03     1.38728e+01     4.85068e-01
    3.58951e+00     3.07424e+03     1.38741e+01     4.83300e-01
    3.59360e+00     3.06820e+03     1.38557e+01     4.81744e-01
    3.59769e+00     3.05993e+03     1.38027e+01     4.79950e-01
    3.60178e+00     3.05292e+03     1.37464e+01     4.77599e-01
    3.60587e+00     3.04667e+03     1.37068e+01     4.76133e-01
    3.60996e+00     3.04376e+03     1.36584e+01     4.73982e-01
    3.61405e+00     3.03402e+03     1.36200e+01     4.72358e-01
    3.61814e+00     3.02954e+03     1.35973e+01     4.70210e-01
    3.62224e+00     3.02229e+03     1.35536e+01     4.68738e-01
    3.62633e+00     3.01648e+03     1.35035e+01     4.66936e-01
    3.63042e+00     3.01068e+03     1.34887e+01     4.65303e-01
    3.63451e+00     3.00351e+03     1.34363e+01     4.63192e-01
    3.63860e+00     2.99764e+03     1.33855e+01     4.61458e-01
    3.64269e+00     2.99153e+03     1.33497e+01     4.59701e-01
    3.64678e+00     2.98475e+03     1.32992e+01     4.57586e-01
    3.65087e+00     2.97844e+03     1.32774e+01     4.56463e-01
    3.65496e+00     2.96754e+03     1.32069e+01     4.53954e-01
    3.65905e+00     2.96615e+03     1.31869e+01     4.52588e-01
    3.66314e+00     2.96105e+03     1.31694e+01     4.50961e-01
    3.66723e+00     2.95190e+03     1.31101e+01     4.48876e-01
    3.67132e+00     2.94703e+03     1.30604e+01     4.47256e-01
    3.67541e+00     2.94032e+03     1.30301e+01     4.45733e-01
    3.67950e+00     2.93541e+03     1.30084e+01     4.44082e-01
    3.68359e+00     2.93063e+03     1.29631e+01     4.42371e-01
    3.68769e+00     2.92138e+03     1.28909e+01     4.40237e-01
    3.69177e+00     2.91696e+03     1.28734e+01     4.38497e-01
    3.69587e+00     2.91152e+03     1.28139e+01     4.36682e-01
    3.69996e+00     2.90582e+03     1.27927e+01     4.35328e-01
    3.70405e+00     2.89673e+03     1.27468e+01     4.33656e-01
    3.70814e+00     2.89398e+03     1.27144e+01     4.32068e-01
    3.71223e+00     2.88548e+03     1.26712e+01     4.30566e-01
    3.71632e+00     2.88012e+03     1.26395e+01     4.29096e-01
    3.72041e+00     2.87421e+03     1.25922e+01     4.27232e-01
    3.72450e+00     2.86767e+03     1.25553e+01     4.25357e-01
    3.72859e+00     2.86130e+03     1.25085e+01     4.23719e-01
    3.73268e+00     2.85507e+03     1.24911e+01     4.22346e-01
    3.73677e+00     2.84920e+03     1.24614e+01     4.21089e-01
    3.74086e+00     2.84425e+03     1.24216e+01     4.18841e-01
    3.74495e+00     2.83777e+03     1.23772e+01     4.17311e-01
    3.74905e+00     2.83178e+03     1.23266e+01     4.15801e-01
    3.75313e+00     2.82753e+03     1.22860e+01     4.14045e-01
    3.75722e+00     2.81812e+03     1.22411e+01     4.12656e-01
    3.76131e+00     2.81597e+03     1.22442e+01     4.11163e-01
    3.76541e+00     2.81094e+03     1.21968e+01     4.10048e-01
    3.76950e+00     2.80289e+03     1.21540e+01     4.08280e-01
    3.77359e+00     2.79714e+03     1.20979e+01     4.06437e-01
    3.77768e+00     2.79161e+03     1.20794e+01     4.05340e-01
    3.78177e+00     2.78721e+03     1.20548e+01     4.03813e-01
    3.78586e+00     2.78099e+03     1.20150e+01     4.01994e-01
    3.78995e+00     2.77563e+03     1.19718e+01     4.00811e-01
    3.79404e+00     2.77027e+03     1.19372e+01     3.99014e-01
    3.79813e+00     2.76639e+03     1.19106e+01     3.97923e-01
    3.80222e+00     2.75867e+03     1.18926e+01     3.96790e-01
    3.80632e+00     2.75242e+03     1.18476e+01     3.95039e-01
    3.81040e+00     2.74843e+03     1.18151e+01     3.93216e-01
    3.81449e+00     2.74166e+03     1.17704e+01     3.91864e-01
    3.81859e+00     2.73826e+03     1.17423e+01     3.90463e-01
    3.82268e+00     2.72884e+03     1.17070e+01     3.88975e-01
    3.82677e+00     2.72479e+03     1.16698e+01     3.87925e-01
    3.83086e+00     2.71998e+03     1.16334e+01     3.86090e-01
    3.83495e+00     2.71232e+03     1.15948e+01     3.84825e-01
    3.83904e+00     2.70591e+03     1.15584e+01     3.83297e-01
    3.84313e+00     2.70275e+03     1.15334e+01     3.81819e-01
    3.84722e+00     2.69813e+03     1.15007e+01     3.80607e-01
    3.85131e+00     2.69218e+03     1.14615e+01     3.78974e-01
    3.85540e+00     2.68601e+03     1.14392e+01     3.77948e-01
    3.85949e+00     2.68354e+03     1.14112e+01     3.76385e-01
    3.86358e+00     2.67720e+03     1.13791e+01     3.75200e-01
    3.86768e+00     2.67044e+03     1.13305e+01     3.73574e-01
    3.87177e+00     2.66363e+03     1.13100e+01     3.72140e-01
    3.87585e+00     2.66042e+03     1.12853e+01     3.71208e-01
    3.87994e+00     2.65449e+03     1.12367e+01     3.69703e-01
    3.88403e+00     2.64977e+03     1.12185e+01     3.68403e-01
    3.88813e+00     2.64587e+03     1.11801e+01     3.67094e-01
    3.89222e+00     2.63904e+03     1.11250e+01     3.65608e-01
    3.89631e+00     2.63754e+03     1.11324e+01     3.64466e-01
    3.90040e+00     2.63007e+03     1.10999e+01     3.63415e-01
    3.90449e+00     2.62421e+03     1.10618e+01     3.61942e-01
    3.90858e+00     2.61851e+03     1.10204e+01     3.60489e-01
    3.91267e+00     2.61538e+03     1.09980e+01     3.59355e-01
    3.91676e+00     2.60764e+03     1.09573e+01     3.57898e-01
    3.92085e+00     2.60448e+03     1.09494e+01     3.56890e-01
    3.92494e+00     2.59802e+03     1.09087e+01     3.55434e-01
    3.92903e+00     2.59370e+03     1.08649e+01     3.54506e-01
    3.93312e+00     2.58730e+03     1.08332e+01     3.52884e-01
    3.93721e+00     2.58357e+03     1.08137e+01     3.51768e-01
    3.94130e+00     2.57859e+03     1.08119e+01     3.50927e-01
    3.94539e+00     2.57168e+03     1.07286e+01     3.49517e-01
    3.94949e+00     2.56838e+03     1.07213e+01     3.48259e-01
    3.95358e+00     2.56304e+03     1.06747e+01     3.46896e-01
    3.95767e+00     2.55726e+03     1.06500e+01     3.45871e-01
    3.96176e+00     2.55369e+03     1.06377e+01     3.44669e-01
    3.96585e+00     2.54728e+03     1.05930e+01     3.43250e-01
    3.96994e+00     2.54427e+03     1.05690e+01     3.42458e-01
    3.97403e+00     2.53778e+03     1.05407e+01     3.41009e-01
    3.97812e+00     2.53464e+03     1.05201e+01     3.39947e-01
    3.98221e+00     2.52965e+03     1.04860e+01     3.38711e-01
    3.98630e+00     2.52358e+03     1.04591e+01     3.37516e-01
    3.99039e+00     2.52076e+03     1.04326e+01     3.36373e-01
    3.99448e+00     2.51465e+03     1.04050e+01     3.35397e-01
    3.99857e+00     2.51023e+03     1.03595e+01     3.34272e-01
    4.00266e+00     2.50209e+03     1.03242e+01     3.32740e-01
    4.00675e+00     2.50049e+03     1.03179e+01     3.32213e-01
    4.01085e+00     2.49594e+03     1.03038e+01     3.31169e-01
    4.01494e+00     2.49016e+03     1.02555e+01     3.29749e-01
    4.01902e+00     2.48694e+03     1.02291e+01     3.28522e-01
    4.02312e+00     2.48144e+03     1.02130e+01     3.27344e-01
    4.02721e+00     2.47680e+03     1.01809e+01     3.26373e-01
    4.03130e+00     2.47180e+03     1.01584e+01     3.25406e-01
    4.03539e+00     2.46802e+03     1.01243e+01     3.24308e-01
    4.03948e+00     2.46429e+03     1.01091e+01     3.23274e-01
    4.04357e+00     2.45869e+03     1.00841e+01     3.22205e-01
    4.04766e+00     2.45332e+03     1.00555e+01     3.21077e-01
    4.05175e+00     2.45064e+03     1.00227e+01     3.20097e-01
    4.05584e+00     2.44387e+03     9.99343e+00     3.19194e-01
    4.05993e+00     2.44152e+03     9.96002e+00     3.17853e-01
    4.06402e+00     2.43582e+03     9.93824e+00     3.16915e-01
    4.06811e+00     2.43184e+03     9.90382e+00     3.15834e-01
    4.07220e+00     2.42641e+03     9.89741e+00     3.14824e-01
    4.07630e+00     2.42272e+03     9.86129e+00     3.13857e-01
    4.08038e+00     2.41875e+03     9.83190e+00     3.12710e-01
    4.08447e+00     2.41381e+03     9.81014e+00     3.12066e-01
    4.08857e+00     2.41131e+03     9.78995e+00     3.11016e-01
    4.09266e+00     2.40565e+03     9.76094e+00     3.09860e-01
    4.09675e+00     2.40141e+03     9.74701e+00     3.08949e-01
    4.10084e+00     2.39656e+03     9.71883e+00     3.08061e-01
    4.10493e+00     2.39218e+03     9.69794e+00     3.07225e-01
    4.10902e+00     2.38746e+03     9.65408e+00     3.06119e-01
    4.11311e+00     2.38422e+03     9.63305e+00     3.04987e-01
    4.11720e+00     2.37917e+03     9.61447e+00     3.04246e-01
    4.12129e+00     2.37603e+03     9.58665e+00     3.03272e-01
    4.12538e+00     2.37001e+03     9.56757e+00     3.02290e-01
    4.12947e+00     2.36752e+03     9.55924e+00     3.01425e-01
    4.13356e+00     2.36434e+03     9.51870e+00     3.00439e-01
    4.13765e+00     2.35767e+03     9.49556e+00     2.99311e-01
    4.14175e+00     2.35370e+03     9.47039e+00     2.98473e-01
    4.14584e+00     2.35102e+03     9.44788e+00     2.97733e-01
    4.14993e+00     2.34669e+03     9.42860e+00     2.96806e-01
    4.15402e+00     2.34180e+03     9.39628e+00     2.95850e-01
    4.15811e+00     2.33768e+03     9.37294e+00     2.94975e-01
    4.16220e+00     2.33446e+03     9.36917e+00     2.94054e-01
    4.16629e+00     2.33043e+03     9.34924e+00     2.93292e-01
    4.17038e+00     2.32622e+03     9.30251e+00     2.92458e-01
    4.17447e+00     2.32251e+03     9.29277e+00     2.91664e-01
    4.17856e+00     2.31846e+03     9.27767e+00     2.90695e-01
    4.18265e+00     2.31539e+03     9.24615e+00     2.90048e-01
    4.18674e+00     2.31011e+03     9.22546e+00     2.88776e-01
