# Real space auto- and cross-spectra.
# z=0.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.64581e+02     1.87751e+01     1.68783e+01
    3.45043e+00     3.64082e+02     1.87977e+01     1.68093e+01
    3.45452e+00     3.63032e+02     1.86581e+01     1.67074e+01
    3.45861e+00     3.62411e+02     1.86180e+01     1.66214e+01
    3.46270e+00     3.61665e+02     1.85990e+01     1.65403e+01
    3.46679e+00     3.60913e+02     1.85175e+01     1.64488e+01
    3.47088e+00     3.60233e+02     1.84907e+01     1.63753e+01
    3.47497e+00     3.59404e+02     1.84417e+01     1.62838e+01
    3.47906e+00     3.58590e+02     1.83503e+01     1.62056e+01
    3.48315e+00     3.57975e+02     1.82695e+01     1.61086e+01
    3.48725e+00     3.56947e+02     1.81764e+01     1.60199e+01
    3.49134e+00     3.56265e+02     1.82001e+01     1.59312e+01
    3.49543e+00     3.55520e+02     1.81117e+01     1.58605e+01
    3.49952e+00     3.54786e+02     1.80577e+01     1.57716e+01
    3.50361e+00     3.53899e+02     1.79895e+01     1.56978e+01
    3.50770e+00     3.53080e+02     1.79039e+01     1.56075e+01
    3.51179e+00     3.52703e+02     1.78956e+01     1.55409e+01
    3.51588e+00     3.51723e+02     1.78374e+01     1.54461e+01
    3.51997e+00     3.50814e+02     1.77972e+01     1.53683e+01
    3.52406e+00     3.50394e+02     1.77465e+01     1.52848e+01
    3.52815e+00     3.49614e+02     1.77202e+01     1.52102e+01
    3.53224e+00     3.48865e+02     1.76333e+01     1.51390e+01
    3.53633e+00     3.48368e+02     1.75973e+01     1.50589e+01
    3.54042e+00     3.47371e+02     1.75226e+01     1.49757e+01
    3.54451e+00     3.46787e+02     1.74834e+01     1.49045e+01
    3.54860e+00     3.45932e+02     1.73856e+01     1.48120e+01
    3.55270e+00     3.45160e+02     1.73589e+01     1.47385e+01
    3.55679e+00     3.44113e+02     1.72710e+01     1.46710e+01
    3.56088e+00     3.43795e+02     1.72527e+01     1.45890e+01
    3.56497e+00     3.43086e+02     1.71784e+01     1.45131e+01
    3.56906e+00     3.42421e+02     1.72022e+01     1.44346e+01
    3.57315e+00     3.41526e+02     1.71116e+01     1.43749e+01
    3.57724e+00     3.40923e+02     1.70086e+01     1.42862e+01
    3.58133e+00     3.40145e+02     1.70189e+01     1.42224e+01
    3.58542e+00     3.39476e+02     1.69572e+01     1.41500e+01
    3.58951e+00     3.38720e+02     1.68831e+01     1.40738e+01
    3.59360e+00     3.37931e+02     1.67951e+01     1.39923e+01
    3.59769e+00     3.36981e+02     1.67637e+01     1.39271e+01
    3.60178e+00     3.36762e+02     1.67445e+01     1.38577e+01
    3.60587e+00     3.36070e+02     1.66986e+01     1.37791e+01
    3.60996e+00     3.35151e+02     1.66886e+01     1.37137e+01
    3.61405e+00     3.34407e+02     1.65723e+01     1.36373e+01
    3.61814e+00     3.33754e+02     1.65462e+01     1.35768e+01
    3.62224e+00     3.32991e+02     1.64873e+01     1.35005e+01
    3.62633e+00     3.32242e+02     1.64441e+01     1.34355e+01
    3.63042e+00     3.31659e+02     1.63902e+01     1.33627e+01
    3.63451e+00     3.30890e+02     1.63143e+01     1.32854e+01
    3.63860e+00     3.30261e+02     1.62231e+01     1.32198e+01
    3.64269e+00     3.29564e+02     1.62556e+01     1.31709e+01
    3.64678e+00     3.29076e+02     1.62195e+01     1.30934e+01
    3.65087e+00     3.28037e+02     1.61857e+01     1.30289e+01
    3.65496e+00     3.27664e+02     1.60881e+01     1.29651e+01
    3.65905e+00     3.26670e+02     1.60186e+01     1.28964e+01
    3.66314e+00     3.26312e+02     1.59942e+01     1.28266e+01
    3.66723e+00     3.25459e+02     1.59464e+01     1.27674e+01
    3.67132e+00     3.25058e+02     1.59324e+01     1.27051e+01
    3.67541e+00     3.24110e+02     1.58485e+01     1.26397e+01
    3.67950e+00     3.23400e+02     1.57557e+01     1.25724e+01
    3.68359e+00     3.22931e+02     1.57518e+01     1.25084e+01
    3.68769e+00     3.22309e+02     1.57137e+01     1.24414e+01
    3.69177e+00     3.21839e+02     1.56780e+01     1.23721e+01
    3.69587e+00     3.20578e+02     1.55862e+01     1.23113e+01
    3.69996e+00     3.20266e+02     1.55946e+01     1.22572e+01
    3.70405e+00     3.19466e+02     1.54725e+01     1.21845e+01
    3.70814e+00     3.18888e+02     1.54575e+01     1.21310e+01
    3.71223e+00     3.18176e+02     1.54248e+01     1.20793e+01
    3.71632e+00     3.17623e+02     1.53894e+01     1.20096e+01
    3.72041e+00     3.17044e+02     1.53457e+01     1.19498e+01
    3.72450e+00     3.16346e+02     1.52782e+01     1.18930e+01
    3.72859e+00     3.15320e+02     1.52475e+01     1.18242e+01
    3.73268e+00     3.15001e+02     1.51728e+01     1.17718e+01
    3.73677e+00     3.14506e+02     1.51355e+01     1.17057e+01
    3.74086e+00     3.13685e+02     1.51346e+01     1.16603e+01
    3.74495e+00     3.12956e+02     1.50442e+01     1.15909e+01
    3.74905e+00     3.12281e+02     1.50113e+01     1.15292e+01
    3.75313e+00     3.11652e+02     1.49536e+01     1.14823e+01
    3.75722e+00     3.10866e+02     1.49070e+01     1.14201e+01
    3.76131e+00     3.10177e+02     1.48780e+01     1.13670e+01
    3.76541e+00     3.09850e+02     1.48015e+01     1.13095e+01
    3.76950e+00     3.09417e+02     1.47771e+01     1.12582e+01
    3.77359e+00     3.08601e+02     1.47409e+01     1.11978e+01
    3.77768e+00     3.07940e+02     1.46937e+01     1.11372e+01
    3.78177e+00     3.07450e+02     1.46656e+01     1.10888e+01
    3.78586e+00     3.06940e+02     1.46035e+01     1.10300e+01
    3.78995e+00     3.06088e+02     1.45667e+01     1.09803e+01
    3.79404e+00     3.05550e+02     1.45390e+01     1.09256e+01
    3.79813e+00     3.04920e+02     1.44436e+01     1.08558e+01
    3.80222e+00     3.04324e+02     1.44472e+01     1.08230e+01
    3.80632e+00     3.03735e+02     1.43589e+01     1.07628e+01
    3.81040e+00     3.02989e+02     1.43630e+01     1.07120e+01
    3.81449e+00     3.02367e+02     1.43009e+01     1.06540e+01
    3.81859e+00     3.01811e+02     1.42831e+01     1.06076e+01
    3.82268e+00     3.01283e+02     1.42394e+01     1.05583e+01
    3.82677e+00     3.00445e+02     1.41903e+01     1.05050e+01
    3.83086e+00     3.00130e+02     1.41310e+01     1.04500e+01
    3.83495e+00     2.99249e+02     1.40974e+01     1.03934e+01
    3.83904e+00     2.99063e+02     1.40327e+01     1.03488e+01
    3.84313e+00     2.98244e+02     1.39897e+01     1.02962e+01
    3.84722e+00     2.97504e+02     1.39954e+01     1.02517e+01
    3.85131e+00     2.97215e+02     1.39470e+01     1.02046e+01
    3.85540e+00     2.96483e+02     1.39066e+01     1.01491e+01
    3.85949e+00     2.96116e+02     1.38688e+01     1.01130e+01
    3.86358e+00     2.95235e+02     1.38454e+01     1.00601e+01
    3.86768e+00     2.94543e+02     1.37724e+01     1.00047e+01
    3.87177e+00     2.94136e+02     1.37576e+01     9.96132e+00
    3.87585e+00     2.93440e+02     1.36711e+01     9.91251e+00
    3.87994e+00     2.92816e+02     1.36189e+01     9.86272e+00
    3.88403e+00     2.92210e+02     1.36276e+01     9.82080e+00
    3.88813e+00     2.91840e+02     1.35807e+01     9.77077e+00
    3.89222e+00     2.91285e+02     1.35465e+01     9.71786e+00
    3.89631e+00     2.90620e+02     1.35165e+01     9.68166e+00
    3.90040e+00     2.90247e+02     1.34663e+01     9.62248e+00
    3.90449e+00     2.89527e+02     1.34128e+01     9.58853e+00
    3.90858e+00     2.88956e+02     1.33798e+01     9.53891e+00
    3.91267e+00     2.88538e+02     1.33626e+01     9.48936e+00
    3.91676e+00     2.87842e+02     1.33024e+01     9.44486e+00
    3.92085e+00     2.87442e+02     1.32970e+01     9.40345e+00
    3.92494e+00     2.86712e+02     1.32349e+01     9.36191e+00
    3.92903e+00     2.85862e+02     1.31888e+01     9.32605e+00
    3.93312e+00     2.85483e+02     1.31303e+01     9.27693e+00
    3.93721e+00     2.85082e+02     1.31330e+01     9.23317e+00
    3.94130e+00     2.84644e+02     1.30773e+01     9.18502e+00
    3.94539e+00     2.83842e+02     1.30440e+01     9.13783e+00
    3.94949e+00     2.83196e+02     1.29952e+01     9.10132e+00
    3.95358e+00     2.82940e+02     1.29746e+01     9.05636e+00
    3.95767e+00     2.82461e+02     1.29441e+01     9.02082e+00
    3.96176e+00     2.81803e+02     1.29060e+01     8.97439e+00
    3.96585e+00     2.81293e+02     1.28501e+01     8.93758e+00
    3.96994e+00     2.80623e+02     1.28298e+01     8.89663e+00
    3.97403e+00     2.80079e+02     1.28104e+01     8.85709e+00
    3.97812e+00     2.79537e+02     1.27434e+01     8.81428e+00
    3.98221e+00     2.79206e+02     1.27236e+01     8.77706e+00
    3.98630e+00     2.78753e+02     1.26573e+01     8.73604e+00
    3.99039e+00     2.78107e+02     1.26220e+01     8.69213e+00
    3.99448e+00     2.77381e+02     1.26091e+01     8.65019e+00
    3.99857e+00     2.77219e+02     1.26069e+01     8.61282e+00
    4.00266e+00     2.76252e+02     1.25105e+01     8.56846e+00
    4.00675e+00     2.76051e+02     1.25328e+01     8.53879e+00
    4.01085e+00     2.75370e+02     1.24957e+01     8.50219e+00
    4.01494e+00     2.74961e+02     1.24320e+01     8.46331e+00
    4.01902e+00     2.74447e+02     1.24066e+01     8.42073e+00
    4.02312e+00     2.74026e+02     1.23805e+01     8.38274e+00
    4.02721e+00     2.73385e+02     1.23236e+01     8.35334e+00
    4.03130e+00     2.73033e+02     1.22808e+01     8.31451e+00
    4.03539e+00     2.72398e+02     1.22470e+01     8.27484e+00
    4.03948e+00     2.72015e+02     1.22549e+01     8.24352e+00
    4.04357e+00     2.71415e+02     1.21916e+01     8.19882e+00
    4.04766e+00     2.70820e+02     1.21737e+01     8.16769e+00
    4.05175e+00     2.70777e+02     1.21336e+01     8.13087e+00
    4.05584e+00     2.70044e+02     1.21123e+01     8.10081e+00
    4.05993e+00     2.69309e+02     1.20517e+01     8.05994e+00
    4.06402e+00     2.68974e+02     1.20063e+01     8.02228e+00
    4.06811e+00     2.68372e+02     1.20013e+01     7.99243e+00
    4.07220e+00     2.68237e+02     1.19807e+01     7.95832e+00
    4.07630e+00     2.67518e+02     1.19374e+01     7.91980e+00
    4.08038e+00     2.66900e+02     1.18843e+01     7.89030e+00
    4.08447e+00     2.66524e+02     1.18897e+01     7.86344e+00
    4.08857e+00     2.66214e+02     1.18720e+01     7.82674e+00
    4.09266e+00     2.65833e+02     1.18334e+01     7.79218e+00
    4.09675e+00     2.64986e+02     1.17862e+01     7.75915e+00
    4.10084e+00     2.64603e+02     1.17438e+01     7.72294e+00
    4.10493e+00     2.64058e+02     1.17052e+01     7.69252e+00
    4.10902e+00     2.63861e+02     1.17100e+01     7.66678e+00
    4.11311e+00     2.63107e+02     1.16672e+01     7.62579e+00
    4.11720e+00     2.62581e+02     1.16531e+01     7.60172e+00
    4.12129e+00     2.62419e+02     1.16181e+01     7.56497e+00
    4.12538e+00     2.61680e+02     1.15631e+01     7.53553e+00
    4.12947e+00     2.61218e+02     1.15393e+01     7.50515e+00
    4.13356e+00     2.60878e+02     1.15485e+01     7.47849e+00
    4.13765e+00     2.60343e+02     1.14618e+01     7.44274e+00
    4.14175e+00     2.60007e+02     1.14735e+01     7.40788e+00
    4.14584e+00     2.59339e+02     1.14110e+01     7.38222e+00
    4.14993e+00     2.59053e+02     1.13890e+01     7.35217e+00
    4.15402e+00     2.58518e+02     1.13534e+01     7.32573e+00
    4.15811e+00     2.58231e+02     1.13339e+01     7.29609e+00
    4.16220e+00     2.57757e+02     1.13173e+01     7.26826e+00
    4.16629e+00     2.57273e+02     1.12899e+01     7.23706e+00
    4.17038e+00     2.56732e+02     1.12314e+01     7.20540e+00
    4.17447e+00     2.56360e+02     1.12171e+01     7.18001e+00
    4.17856e+00     2.55863e+02     1.11987e+01     7.14745e+00
    4.18265e+00     2.55581e+02     1.11589e+01     7.12271e+00
    4.18674e+00     2.55042e+02     1.11366e+01     7.09915e+00
