# Real space auto- and cross-spectra.
# z=2.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     2.06798e+02     7.09845e+00     1.51413e+00
    3.45043e+00     2.06236e+02     7.06773e+00     1.50741e+00
    3.45452e+00     2.05790e+02     7.04660e+00     1.50192e+00
    3.45861e+00     2.05493e+02     7.02873e+00     1.49516e+00
    3.46270e+00     2.04804e+02     6.99999e+00     1.48979e+00
    3.46679e+00     2.04500e+02     6.98195e+00     1.48261e+00
    3.47088e+00     2.04053e+02     6.96793e+00     1.47716e+00
    3.47497e+00     2.03492e+02     6.93178e+00     1.47009e+00
    3.47906e+00     2.03040e+02     6.91762e+00     1.46516e+00
    3.48315e+00     2.02496e+02     6.89046e+00     1.45841e+00
    3.48725e+00     2.02354e+02     6.87525e+00     1.45359e+00
    3.49134e+00     2.01670e+02     6.84613e+00     1.44689e+00
    3.49543e+00     2.01383e+02     6.83705e+00     1.44066e+00
    3.49952e+00     2.00827e+02     6.79851e+00     1.43497e+00
    3.50361e+00     2.00464e+02     6.79183e+00     1.42900e+00
    3.50770e+00     1.99948e+02     6.77198e+00     1.42365e+00
    3.51179e+00     1.99597e+02     6.74329e+00     1.41717e+00
    3.51588e+00     1.99108e+02     6.72969e+00     1.41199e+00
    3.51997e+00     1.98668e+02     6.70840e+00     1.40651e+00
    3.52406e+00     1.98194e+02     6.68711e+00     1.40067e+00
    3.52815e+00     1.97962e+02     6.66794e+00     1.39478e+00
    3.53224e+00     1.97555e+02     6.64379e+00     1.38979e+00
    3.53633e+00     1.97146e+02     6.63446e+00     1.38377e+00
    3.54042e+00     1.96485e+02     6.59395e+00     1.37621e+00
    3.54451e+00     1.96127e+02     6.58405e+00     1.37280e+00
    3.54860e+00     1.95776e+02     6.56259e+00     1.36601e+00
    3.55270e+00     1.95247e+02     6.53923e+00     1.36163e+00
    3.55679e+00     1.94915e+02     6.52695e+00     1.35660e+00
    3.56088e+00     1.94380e+02     6.50593e+00     1.35089e+00
    3.56497e+00     1.93892e+02     6.48570e+00     1.34533e+00
    3.56906e+00     1.93614e+02     6.46417e+00     1.33898e+00
    3.57315e+00     1.93170e+02     6.44309e+00     1.33397e+00
    3.57724e+00     1.92756e+02     6.42984e+00     1.32874e+00
    3.58133e+00     1.92265e+02     6.40977e+00     1.32352e+00
    3.58542e+00     1.92056e+02     6.39157e+00     1.31785e+00
    3.58951e+00     1.91456e+02     6.36692e+00     1.31256e+00
    3.59360e+00     1.91242e+02     6.35653e+00     1.30750e+00
    3.59769e+00     1.90638e+02     6.32876e+00     1.30251e+00
    3.60178e+00     1.90194e+02     6.30565e+00     1.29702e+00
    3.60587e+00     1.89871e+02     6.29802e+00     1.29258e+00
    3.60996e+00     1.89458e+02     6.26377e+00     1.28572e+00
    3.61405e+00     1.89178e+02     6.25507e+00     1.28088e+00
    3.61814e+00     1.88622e+02     6.23391e+00     1.27635e+00
    3.62224e+00     1.88035e+02     6.21142e+00     1.27168e+00
    3.62633e+00     1.87761e+02     6.18609e+00     1.26613e+00
    3.63042e+00     1.87488e+02     6.18414e+00     1.26147e+00
    3.63451e+00     1.86970e+02     6.15630e+00     1.25591e+00
    3.63860e+00     1.86773e+02     6.14729e+00     1.25223e+00
    3.64269e+00     1.86233e+02     6.12873e+00     1.24697e+00
    3.64678e+00     1.85741e+02     6.10348e+00     1.24169e+00
    3.65087e+00     1.85354e+02     6.08238e+00     1.23683e+00
    3.65496e+00     1.84972e+02     6.06724e+00     1.23136e+00
    3.65905e+00     1.84550e+02     6.04411e+00     1.22712e+00
    3.66314e+00     1.84348e+02     6.03332e+00     1.22231e+00
    3.66723e+00     1.83832e+02     6.01193e+00     1.21674e+00
    3.67132e+00     1.83428e+02     5.99666e+00     1.21281e+00
    3.67541e+00     1.83161e+02     5.97166e+00     1.20608e+00
    3.67950e+00     1.82718e+02     5.96073e+00     1.20252e+00
    3.68359e+00     1.82286e+02     5.93789e+00     1.19759e+00
    3.68769e+00     1.82115e+02     5.92805e+00     1.19364e+00
    3.69177e+00     1.81358e+02     5.90244e+00     1.18770e+00
    3.69587e+00     1.81035e+02     5.88803e+00     1.18379e+00
    3.69996e+00     1.80719e+02     5.86866e+00     1.17964e+00
    3.70405e+00     1.80207e+02     5.84689e+00     1.17446e+00
    3.70814e+00     1.79937e+02     5.83317e+00     1.16997e+00
    3.71223e+00     1.79591e+02     5.82663e+00     1.16547e+00
    3.71632e+00     1.79316e+02     5.80893e+00     1.16092e+00
    3.72041e+00     1.78825e+02     5.79162e+00     1.15745e+00
    3.72450e+00     1.78609e+02     5.77697e+00     1.15225e+00
    3.72859e+00     1.77969e+02     5.75017e+00     1.14710e+00
    3.73268e+00     1.77730e+02     5.73829e+00     1.14326e+00
    3.73677e+00     1.77199e+02     5.71152e+00     1.13756e+00
    3.74086e+00     1.77013e+02     5.70544e+00     1.13351e+00
    3.74495e+00     1.76380e+02     5.67806e+00     1.12925e+00
    3.74905e+00     1.76183e+02     5.67325e+00     1.12620e+00
    3.75313e+00     1.75824e+02     5.66734e+00     1.12193e+00
    3.75722e+00     1.75397e+02     5.63492e+00     1.11620e+00
    3.76131e+00     1.75145e+02     5.61968e+00     1.11240e+00
    3.76541e+00     1.74735e+02     5.60263e+00     1.10815e+00
    3.76950e+00     1.74430e+02     5.59676e+00     1.10358e+00
    3.77359e+00     1.74127e+02     5.57708e+00     1.09948e+00
    3.77768e+00     1.73688e+02     5.55457e+00     1.09477e+00
    3.78177e+00     1.73231e+02     5.53439e+00     1.09108e+00
    3.78586e+00     1.72988e+02     5.52291e+00     1.08704e+00
    3.78995e+00     1.72597e+02     5.50907e+00     1.08349e+00
    3.79404e+00     1.72200e+02     5.49533e+00     1.07929e+00
    3.79813e+00     1.71954e+02     5.48121e+00     1.07479e+00
    3.80222e+00     1.71483e+02     5.46162e+00     1.07089e+00
    3.80632e+00     1.71166e+02     5.44645e+00     1.06631e+00
    3.81040e+00     1.70911e+02     5.43769e+00     1.06330e+00
    3.81449e+00     1.70486e+02     5.42303e+00     1.05903e+00
    3.81859e+00     1.70077e+02     5.40019e+00     1.05468e+00
    3.82268e+00     1.69806e+02     5.38510e+00     1.05023e+00
    3.82677e+00     1.69421e+02     5.37179e+00     1.04657e+00
    3.83086e+00     1.69145e+02     5.35717e+00     1.04288e+00
    3.83495e+00     1.68786e+02     5.33495e+00     1.03827e+00
    3.83904e+00     1.68333e+02     5.32987e+00     1.03459e+00
    3.84313e+00     1.68033e+02     5.31121e+00     1.03115e+00
    3.84722e+00     1.67767e+02     5.30308e+00     1.02798e+00
    3.85131e+00     1.67280e+02     5.27614e+00     1.02260e+00
    3.85540e+00     1.66989e+02     5.26326e+00     1.01943e+00
    3.85949e+00     1.66643e+02     5.25196e+00     1.01654e+00
    3.86358e+00     1.66360e+02     5.24114e+00     1.01254e+00
    3.86768e+00     1.65845e+02     5.21770e+00     1.00855e+00
    3.87177e+00     1.65683e+02     5.21265e+00     1.00426e+00
    3.87585e+00     1.65311e+02     5.19726e+00     1.00045e+00
    3.87994e+00     1.64869e+02     5.17475e+00     9.96595e-01
    3.88403e+00     1.64638e+02     5.16747e+00     9.93518e-01
    3.88813e+00     1.64306e+02     5.15095e+00     9.89516e-01
    3.89222e+00     1.63990e+02     5.13657e+00     9.85939e-01
    3.89631e+00     1.63706e+02     5.12640e+00     9.82736e-01
    3.90040e+00     1.63344e+02     5.10942e+00     9.78390e-01
    3.90449e+00     1.62995e+02     5.09162e+00     9.75049e-01
    3.90858e+00     1.62706e+02     5.08018e+00     9.72343e-01
    3.91267e+00     1.62252e+02     5.05668e+00     9.67690e-01
    3.91676e+00     1.62104e+02     5.05494e+00     9.64688e-01
    3.92085e+00     1.61820e+02     5.03836e+00     9.61168e-01
    3.92494e+00     1.61421e+02     5.02393e+00     9.57193e-01
    3.92903e+00     1.61056e+02     5.00911e+00     9.54665e-01
    3.93312e+00     1.60723e+02     4.99851e+00     9.50637e-01
    3.93721e+00     1.60495e+02     4.98413e+00     9.47392e-01
    3.94130e+00     1.60100e+02     4.97345e+00     9.43491e-01
    3.94539e+00     1.59873e+02     4.95811e+00     9.40843e-01
    3.94949e+00     1.59480e+02     4.93973e+00     9.36901e-01
    3.95358e+00     1.59167e+02     4.93683e+00     9.34161e-01
    3.95767e+00     1.58856e+02     4.91595e+00     9.30768e-01
    3.96176e+00     1.58565e+02     4.90626e+00     9.27614e-01
    3.96585e+00     1.58260e+02     4.89557e+00     9.24977e-01
    3.96994e+00     1.58030e+02     4.88041e+00     9.20668e-01
    3.97403e+00     1.57655e+02     4.86744e+00     9.17654e-01
    3.97812e+00     1.57290e+02     4.85519e+00     9.15371e-01
    3.98221e+00     1.57009e+02     4.83736e+00     9.10558e-01
    3.98630e+00     1.56776e+02     4.82617e+00     9.07140e-01
    3.99039e+00     1.56435e+02     4.81913e+00     9.04859e-01
    3.99448e+00     1.56128e+02     4.79626e+00     9.02163e-01
    3.99857e+00     1.55891e+02     4.79356e+00     8.98881e-01
    4.00266e+00     1.55573e+02     4.77582e+00     8.95369e-01
    4.00675e+00     1.55305e+02     4.76502e+00     8.92648e-01
    4.01085e+00     1.54969e+02     4.75111e+00     8.89166e-01
    4.01494e+00     1.54607e+02     4.73486e+00     8.86069e-01
    4.01902e+00     1.54201e+02     4.72236e+00     8.83012e-01
    4.02312e+00     1.54008e+02     4.71966e+00     8.80837e-01
    4.02721e+00     1.53672e+02     4.70134e+00     8.77641e-01
    4.03130e+00     1.53520e+02     4.69136e+00     8.73735e-01
    4.03539e+00     1.53210e+02     4.67974e+00     8.71694e-01
    4.03948e+00     1.52940e+02     4.67569e+00     8.68891e-01
    4.04357e+00     1.52727e+02     4.66558e+00     8.65984e-01
    4.04766e+00     1.52409e+02     4.64404e+00     8.62355e-01
    4.05175e+00     1.52016e+02     4.62806e+00     8.59183e-01
    4.05584e+00     1.51723e+02     4.62225e+00     8.56534e-01
    4.05993e+00     1.51592e+02     4.61626e+00     8.53848e-01
    4.06402e+00     1.51212e+02     4.59816e+00     8.50719e-01
    4.06811e+00     1.51012e+02     4.58867e+00     8.48421e-01
    4.07220e+00     1.50696e+02     4.57714e+00     8.45044e-01
    4.07630e+00     1.50397e+02     4.57213e+00     8.43064e-01
    4.08038e+00     1.50091e+02     4.55362e+00     8.39951e-01
    4.08447e+00     1.49808e+02     4.54517e+00     8.37047e-01
    4.08857e+00     1.49568e+02     4.53131e+00     8.33974e-01
    4.09266e+00     1.49273e+02     4.52200e+00     8.31416e-01
    4.09675e+00     1.49037e+02     4.50835e+00     8.28323e-01
    4.10084e+00     1.48664e+02     4.49741e+00     8.25573e-01
    4.10493e+00     1.48381e+02     4.48520e+00     8.22931e-01
    4.10902e+00     1.48135e+02     4.47026e+00     8.20767e-01
    4.11311e+00     1.47941e+02     4.46803e+00     8.18078e-01
    4.11720e+00     1.47678e+02     4.45565e+00     8.15611e-01
    4.12129e+00     1.47407e+02     4.44298e+00     8.12700e-01
    4.12538e+00     1.47145e+02     4.43256e+00     8.10569e-01
    4.12947e+00     1.46968e+02     4.43233e+00     8.07581e-01
    4.13356e+00     1.46580e+02     4.41105e+00     8.05500e-01
    4.13765e+00     1.46377e+02     4.40289e+00     8.02937e-01
    4.14175e+00     1.46102e+02     4.39061e+00     8.00315e-01
    4.14584e+00     1.45776e+02     4.38017e+00     7.97462e-01
    4.14993e+00     1.45594e+02     4.37090e+00     7.94927e-01
    4.15402e+00     1.45261e+02     4.35722e+00     7.92129e-01
    4.15811e+00     1.45138e+02     4.35063e+00     7.89785e-01
    4.16220e+00     1.44794e+02     4.33989e+00     7.87582e-01
    4.16629e+00     1.44529e+02     4.32467e+00     7.85036e-01
    4.17038e+00     1.44267e+02     4.32185e+00     7.83261e-01
    4.17447e+00     1.44025e+02     4.31056e+00     7.80531e-01
    4.17856e+00     1.43871e+02     4.30317e+00     7.78633e-01
    4.18265e+00     1.43559e+02     4.29050e+00     7.75677e-01
    4.18674e+00     1.43295e+02     4.27986e+00     7.73611e-01
