# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.43946e+02     7.11347e+00     1.68783e+01
    3.45043e+00     1.43623e+02     7.13725e+00     1.68093e+01
    3.45452e+00     1.43299e+02     7.07515e+00     1.67074e+01
    3.45861e+00     1.42990e+02     7.07667e+00     1.66214e+01
    3.46270e+00     1.42671e+02     7.05562e+00     1.65403e+01
    3.46679e+00     1.42341e+02     7.04021e+00     1.64488e+01
    3.47088e+00     1.42130e+02     6.99596e+00     1.63753e+01
    3.47497e+00     1.41733e+02     6.98540e+00     1.62838e+01
    3.47906e+00     1.41444e+02     6.99003e+00     1.62056e+01
    3.48315e+00     1.41189e+02     6.95454e+00     1.61086e+01
    3.48725e+00     1.40833e+02     6.94102e+00     1.60199e+01
    3.49134e+00     1.40464e+02     6.92681e+00     1.59312e+01
    3.49543e+00     1.40257e+02     6.88739e+00     1.58605e+01
    3.49952e+00     1.39882e+02     6.87507e+00     1.57716e+01
    3.50361e+00     1.39646e+02     6.87700e+00     1.56978e+01
    3.50770e+00     1.39332e+02     6.83160e+00     1.56075e+01
    3.51179e+00     1.38868e+02     6.79488e+00     1.55409e+01
    3.51588e+00     1.38597e+02     6.80430e+00     1.54461e+01
    3.51997e+00     1.38452e+02     6.81420e+00     1.53683e+01
    3.52406e+00     1.38135e+02     6.75163e+00     1.52848e+01
    3.52815e+00     1.37770e+02     6.74537e+00     1.52102e+01
    3.53224e+00     1.37424e+02     6.72729e+00     1.51390e+01
    3.53633e+00     1.37271e+02     6.72118e+00     1.50589e+01
    3.54042e+00     1.36844e+02     6.68646e+00     1.49757e+01
    3.54451e+00     1.36619e+02     6.64901e+00     1.49045e+01
    3.54860e+00     1.36211e+02     6.65614e+00     1.48120e+01
    3.55270e+00     1.35987e+02     6.64586e+00     1.47385e+01
    3.55679e+00     1.35722e+02     6.61992e+00     1.46710e+01
    3.56088e+00     1.35436e+02     6.62437e+00     1.45890e+01
    3.56497e+00     1.35180e+02     6.57947e+00     1.45131e+01
    3.56906e+00     1.34871e+02     6.57264e+00     1.44346e+01
    3.57315e+00     1.34586e+02     6.55520e+00     1.43749e+01
    3.57724e+00     1.34232e+02     6.51205e+00     1.42862e+01
    3.58133e+00     1.33950e+02     6.48655e+00     1.42224e+01
    3.58542e+00     1.33686e+02     6.49623e+00     1.41500e+01
    3.58951e+00     1.33388e+02     6.45342e+00     1.40738e+01
    3.59360e+00     1.33197e+02     6.47000e+00     1.39923e+01
    3.59769e+00     1.32822e+02     6.43057e+00     1.39271e+01
    3.60178e+00     1.32533e+02     6.45357e+00     1.38577e+01
    3.60587e+00     1.32287e+02     6.38884e+00     1.37791e+01
    3.60996e+00     1.31940e+02     6.38450e+00     1.37137e+01
    3.61405e+00     1.31567e+02     6.36339e+00     1.36373e+01
    3.61814e+00     1.31464e+02     6.36820e+00     1.35768e+01
    3.62224e+00     1.31041e+02     6.31269e+00     1.35005e+01
    3.62633e+00     1.30813e+02     6.34131e+00     1.34355e+01
    3.63042e+00     1.30516e+02     6.29934e+00     1.33627e+01
    3.63451e+00     1.30146e+02     6.27795e+00     1.32854e+01
    3.63860e+00     1.29997e+02     6.24564e+00     1.32198e+01
    3.64269e+00     1.29741e+02     6.24667e+00     1.31709e+01
    3.64678e+00     1.29461e+02     6.22118e+00     1.30934e+01
    3.65087e+00     1.29112e+02     6.20533e+00     1.30289e+01
    3.65496e+00     1.28867e+02     6.20567e+00     1.29651e+01
    3.65905e+00     1.28505e+02     6.16914e+00     1.28964e+01
    3.66314e+00     1.28464e+02     6.16844e+00     1.28266e+01
    3.66723e+00     1.27919e+02     6.14237e+00     1.27674e+01
    3.67132e+00     1.27853e+02     6.14486e+00     1.27051e+01
    3.67541e+00     1.27595e+02     6.12368e+00     1.26397e+01
    3.67950e+00     1.27249e+02     6.09360e+00     1.25724e+01
    3.68359e+00     1.27049e+02     6.07852e+00     1.25084e+01
    3.68769e+00     1.26641e+02     6.05313e+00     1.24414e+01
    3.69177e+00     1.26489e+02     6.04517e+00     1.23721e+01
    3.69587e+00     1.26199e+02     6.03000e+00     1.23113e+01
    3.69996e+00     1.25944e+02     6.02158e+00     1.22572e+01
    3.70405e+00     1.25573e+02     6.00535e+00     1.21845e+01
    3.70814e+00     1.25320e+02     6.00133e+00     1.21310e+01
    3.71223e+00     1.25183e+02     5.97659e+00     1.20793e+01
    3.71632e+00     1.24776e+02     5.94384e+00     1.20096e+01
    3.72041e+00     1.24650e+02     5.93533e+00     1.19498e+01
    3.72450e+00     1.24362e+02     5.92506e+00     1.18930e+01
    3.72859e+00     1.24107e+02     5.91186e+00     1.18242e+01
    3.73268e+00     1.23918e+02     5.89239e+00     1.17718e+01
    3.73677e+00     1.23529e+02     5.87059e+00     1.17057e+01
    3.74086e+00     1.23260e+02     5.85819e+00     1.16603e+01
    3.74495e+00     1.23048e+02     5.84635e+00     1.15909e+01
    3.74905e+00     1.22746e+02     5.82028e+00     1.15292e+01
    3.75313e+00     1.22501e+02     5.79793e+00     1.14823e+01
    3.75722e+00     1.22259e+02     5.82549e+00     1.14201e+01
    3.76131e+00     1.21965e+02     5.77834e+00     1.13670e+01
    3.76541e+00     1.21768e+02     5.77681e+00     1.13095e+01
    3.76950e+00     1.21504e+02     5.76502e+00     1.12582e+01
    3.77359e+00     1.21227e+02     5.74389e+00     1.11978e+01
    3.77768e+00     1.20924e+02     5.71175e+00     1.11372e+01
    3.78177e+00     1.20718e+02     5.71979e+00     1.10888e+01
    3.78586e+00     1.20574e+02     5.67685e+00     1.10300e+01
    3.78995e+00     1.20257e+02     5.70304e+00     1.09803e+01
    3.79404e+00     1.20004e+02     5.67342e+00     1.09256e+01
    3.79813e+00     1.19742e+02     5.63905e+00     1.08558e+01
    3.80222e+00     1.19486e+02     5.63694e+00     1.08230e+01
    3.80632e+00     1.19139e+02     5.60242e+00     1.07628e+01
    3.81040e+00     1.18905e+02     5.60790e+00     1.07120e+01
    3.81449e+00     1.18679e+02     5.58719e+00     1.06540e+01
    3.81859e+00     1.18452e+02     5.56092e+00     1.06076e+01
    3.82268e+00     1.18198e+02     5.55496e+00     1.05583e+01
    3.82677e+00     1.18060e+02     5.56446e+00     1.05050e+01
    3.83086e+00     1.17733e+02     5.52577e+00     1.04500e+01
    3.83495e+00     1.17522e+02     5.50121e+00     1.03934e+01
    3.83904e+00     1.17240e+02     5.50142e+00     1.03488e+01
    3.84313e+00     1.17086e+02     5.46826e+00     1.02962e+01
    3.84722e+00     1.16816e+02     5.46801e+00     1.02517e+01
    3.85131e+00     1.16512e+02     5.45800e+00     1.02046e+01
    3.85540e+00     1.16420e+02     5.46416e+00     1.01491e+01
    3.85949e+00     1.16104e+02     5.43342e+00     1.01130e+01
    3.86358e+00     1.15882e+02     5.41341e+00     1.00601e+01
    3.86768e+00     1.15647e+02     5.40102e+00     1.00047e+01
    3.87177e+00     1.15405e+02     5.38770e+00     9.96132e+00
    3.87585e+00     1.15087e+02     5.36750e+00     9.91251e+00
    3.87994e+00     1.14984e+02     5.37005e+00     9.86272e+00
    3.88403e+00     1.14726e+02     5.35470e+00     9.82080e+00
    3.88813e+00     1.14470e+02     5.33657e+00     9.77077e+00
    3.89222e+00     1.14270e+02     5.33267e+00     9.71786e+00
    3.89631e+00     1.14104e+02     5.33006e+00     9.68166e+00
    3.90040e+00     1.13772e+02     5.28509e+00     9.62248e+00
    3.90449e+00     1.13536e+02     5.27676e+00     9.58853e+00
    3.90858e+00     1.13299e+02     5.25077e+00     9.53891e+00
    3.91267e+00     1.12986e+02     5.24560e+00     9.48936e+00
    3.91676e+00     1.12817e+02     5.24287e+00     9.44486e+00
    3.92085e+00     1.12645e+02     5.23722e+00     9.40345e+00
    3.92494e+00     1.12280e+02     5.20113e+00     9.36191e+00
    3.92903e+00     1.12127e+02     5.20999e+00     9.32605e+00
    3.93312e+00     1.11956e+02     5.18875e+00     9.27693e+00
    3.93721e+00     1.11828e+02     5.19813e+00     9.23317e+00
    3.94130e+00     1.11493e+02     5.17454e+00     9.18502e+00
    3.94539e+00     1.11245e+02     5.14332e+00     9.13783e+00
    3.94949e+00     1.11079e+02     5.12243e+00     9.10132e+00
    3.95358e+00     1.10840e+02     5.12253e+00     9.05636e+00
    3.95767e+00     1.10645e+02     5.11058e+00     9.02082e+00
    3.96176e+00     1.10356e+02     5.09959e+00     8.97439e+00
    3.96585e+00     1.10261e+02     5.10209e+00     8.93758e+00
    3.96994e+00     1.09972e+02     5.05289e+00     8.89663e+00
    3.97403e+00     1.09790e+02     5.06604e+00     8.85709e+00
    3.97812e+00     1.09553e+02     5.05901e+00     8.81428e+00
    3.98221e+00     1.09285e+02     5.02989e+00     8.77706e+00
    3.98630e+00     1.09168e+02     5.02707e+00     8.73604e+00
    3.99039e+00     1.08906e+02     5.02580e+00     8.69213e+00
    3.99448e+00     1.08714e+02     4.98669e+00     8.65019e+00
    3.99857e+00     1.08581e+02     4.99268e+00     8.61282e+00
    4.00266e+00     1.08311e+02     4.97039e+00     8.56846e+00
    4.00675e+00     1.08141e+02     4.97237e+00     8.53879e+00
    4.01085e+00     1.07846e+02     4.96165e+00     8.50219e+00
    4.01494e+00     1.07708e+02     4.93771e+00     8.46331e+00
    4.01902e+00     1.07399e+02     4.92609e+00     8.42073e+00
    4.02312e+00     1.07217e+02     4.90354e+00     8.38274e+00
    4.02721e+00     1.07068e+02     4.90289e+00     8.35334e+00
    4.03130e+00     1.06892e+02     4.89752e+00     8.31451e+00
    4.03539e+00     1.06732e+02     4.88594e+00     8.27484e+00
    4.03948e+00     1.06482e+02     4.87045e+00     8.24352e+00
    4.04357e+00     1.06279e+02     4.83475e+00     8.19882e+00
    4.04766e+00     1.06052e+02     4.83897e+00     8.16769e+00
    4.05175e+00     1.05866e+02     4.84377e+00     8.13087e+00
    4.05584e+00     1.05731e+02     4.81598e+00     8.10081e+00
    4.05993e+00     1.05556e+02     4.80981e+00     8.05994e+00
    4.06402e+00     1.05327e+02     4.80555e+00     8.02228e+00
    4.06811e+00     1.05106e+02     4.77473e+00     7.99243e+00
    4.07220e+00     1.04908e+02     4.79833e+00     7.95832e+00
    4.07630e+00     1.04686e+02     4.76681e+00     7.91980e+00
    4.08038e+00     1.04536e+02     4.76780e+00     7.89030e+00
    4.08447e+00     1.04365e+02     4.75053e+00     7.86344e+00
    4.08857e+00     1.04186e+02     4.73228e+00     7.82674e+00
    4.09266e+00     1.03978e+02     4.72053e+00     7.79218e+00
    4.09675e+00     1.03707e+02     4.71720e+00     7.75915e+00
    4.10084e+00     1.03514e+02     4.70511e+00     7.72294e+00
    4.10493e+00     1.03415e+02     4.69127e+00     7.69252e+00
    4.10902e+00     1.03146e+02     4.69207e+00     7.66678e+00
    4.11311e+00     1.03007e+02     4.66717e+00     7.62579e+00
    4.11720e+00     1.02775e+02     4.64101e+00     7.60172e+00
    4.12129e+00     1.02613e+02     4.64220e+00     7.56497e+00
    4.12538e+00     1.02459e+02     4.62648e+00     7.53553e+00
    4.12947e+00     1.02261e+02     4.63228e+00     7.50515e+00
    4.13356e+00     1.02138e+02     4.62554e+00     7.47849e+00
    4.13765e+00     1.01964e+02     4.61592e+00     7.44274e+00
    4.14175e+00     1.01742e+02     4.59628e+00     7.40788e+00
    4.14584e+00     1.01538e+02     4.57287e+00     7.38222e+00
    4.14993e+00     1.01441e+02     4.55961e+00     7.35217e+00
    4.15402e+00     1.01203e+02     4.57817e+00     7.32573e+00
    4.15811e+00     1.00956e+02     4.55603e+00     7.29609e+00
    4.16220e+00     1.00787e+02     4.54126e+00     7.26826e+00
    4.16629e+00     1.00674e+02     4.53397e+00     7.23706e+00
    4.17038e+00     1.00524e+02     4.52648e+00     7.20540e+00
    4.17447e+00     1.00374e+02     4.52640e+00     7.18001e+00
    4.17856e+00     1.00131e+02     4.48862e+00     7.14745e+00
    4.18265e+00     9.99595e+01     4.49023e+00     7.12271e+00
    4.18674e+00     9.97565e+01     4.48500e+00     7.09915e+00
