# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.92644e+03     3.78970e+01     1.51301e+00
    3.45043e+00     5.90726e+03     3.77448e+01     1.50582e+00
    3.45452e+00     5.89914e+03     3.76092e+01     1.50037e+00
    3.45861e+00     5.88573e+03     3.75008e+01     1.49494e+00
    3.46270e+00     5.86893e+03     3.73057e+01     1.48716e+00
    3.46679e+00     5.85986e+03     3.71917e+01     1.48098e+00
    3.47088e+00     5.84843e+03     3.70947e+01     1.47543e+00
    3.47497e+00     5.83514e+03     3.69458e+01     1.46915e+00
    3.47906e+00     5.82718e+03     3.68932e+01     1.46336e+00
    3.48315e+00     5.80997e+03     3.67242e+01     1.45728e+00
    3.48725e+00     5.79716e+03     3.65673e+01     1.45091e+00
    3.49134e+00     5.78987e+03     3.64844e+01     1.44727e+00
    3.49543e+00     5.77548e+03     3.63228e+01     1.43912e+00
    3.49952e+00     5.76100e+03     3.61834e+01     1.43436e+00
    3.50361e+00     5.75159e+03     3.60715e+01     1.42799e+00
    3.50770e+00     5.74158e+03     3.59636e+01     1.42185e+00
    3.51179e+00     5.72404e+03     3.58319e+01     1.41672e+00
    3.51588e+00     5.71172e+03     3.56975e+01     1.41027e+00
    3.51997e+00     5.69685e+03     3.55546e+01     1.40577e+00
    3.52406e+00     5.69225e+03     3.55012e+01     1.39950e+00
    3.52815e+00     5.67750e+03     3.53667e+01     1.39370e+00
    3.53224e+00     5.66446e+03     3.51744e+01     1.38774e+00
    3.53633e+00     5.64764e+03     3.50904e+01     1.38309e+00
    3.54042e+00     5.64049e+03     3.49989e+01     1.37779e+00
    3.54451e+00     5.62892e+03     3.48662e+01     1.37121e+00
    3.54860e+00     5.61491e+03     3.47209e+01     1.36581e+00
    3.55270e+00     5.60579e+03     3.45855e+01     1.35987e+00
    3.55679e+00     5.59638e+03     3.44925e+01     1.35436e+00
    3.56088e+00     5.57515e+03     3.42976e+01     1.34783e+00
    3.56497e+00     5.56953e+03     3.42379e+01     1.34340e+00
    3.56906e+00     5.55800e+03     3.40791e+01     1.33792e+00
    3.57315e+00     5.54340e+03     3.40326e+01     1.33431e+00
    3.57724e+00     5.53588e+03     3.39267e+01     1.32853e+00
    3.58133e+00     5.52331e+03     3.37650e+01     1.32307e+00
    3.58542e+00     5.50968e+03     3.36826e+01     1.31776e+00
    3.58951e+00     5.49518e+03     3.35226e+01     1.31224e+00
    3.59360e+00     5.48908e+03     3.34462e+01     1.30712e+00
    3.59769e+00     5.47684e+03     3.32888e+01     1.30209e+00
    3.60178e+00     5.46510e+03     3.31925e+01     1.29731e+00
    3.60587e+00     5.45474e+03     3.31009e+01     1.29107e+00
    3.60996e+00     5.44306e+03     3.29627e+01     1.28599e+00
    3.61405e+00     5.43883e+03     3.29282e+01     1.28208e+00
    3.61814e+00     5.42042e+03     3.27248e+01     1.27519e+00
    3.62224e+00     5.40864e+03     3.26617e+01     1.27131e+00
    3.62633e+00     5.39706e+03     3.25028e+01     1.26547e+00
    3.63042e+00     5.38833e+03     3.24389e+01     1.26132e+00
    3.63451e+00     5.37223e+03     3.22926e+01     1.25582e+00
    3.63860e+00     5.36277e+03     3.21581e+01     1.24984e+00
    3.64269e+00     5.35234e+03     3.20779e+01     1.24606e+00
    3.64678e+00     5.34060e+03     3.19288e+01     1.24011e+00
    3.65087e+00     5.32932e+03     3.18417e+01     1.23617e+00
    3.65496e+00     5.31571e+03     3.17378e+01     1.23122e+00
    3.65905e+00     5.30569e+03     3.16292e+01     1.22629e+00
    3.66314e+00     5.29915e+03     3.15174e+01     1.22056e+00
    3.66723e+00     5.28524e+03     3.13914e+01     1.21602e+00
    3.67132e+00     5.27818e+03     3.13093e+01     1.21108e+00
    3.67541e+00     5.26148e+03     3.12012e+01     1.20753e+00
    3.67950e+00     5.24841e+03     3.10381e+01     1.20127e+00
    3.68359e+00     5.23806e+03     3.09379e+01     1.19658e+00
    3.68769e+00     5.22975e+03     3.09066e+01     1.19258e+00
    3.69177e+00     5.22243e+03     3.07705e+01     1.18803e+00
    3.69587e+00     5.20656e+03     3.06466e+01     1.18314e+00
    3.69996e+00     5.19439e+03     3.05375e+01     1.17825e+00
    3.70405e+00     5.18391e+03     3.04320e+01     1.17388e+00
    3.70814e+00     5.17886e+03     3.03553e+01     1.17003e+00
    3.71223e+00     5.16822e+03     3.02374e+01     1.16449e+00
    3.71632e+00     5.15480e+03     3.01293e+01     1.16030e+00
    3.72041e+00     5.14509e+03     3.00069e+01     1.15539e+00
    3.72450e+00     5.13287e+03     2.98952e+01     1.15104e+00
    3.72859e+00     5.12418e+03     2.98559e+01     1.14693e+00
    3.73268e+00     5.10898e+03     2.97280e+01     1.14248e+00
    3.73677e+00     5.10406e+03     2.96273e+01     1.13749e+00
    3.74086e+00     5.09386e+03     2.95512e+01     1.13376e+00
    3.74495e+00     5.07917e+03     2.94121e+01     1.12941e+00
    3.74905e+00     5.07036e+03     2.93385e+01     1.12466e+00
    3.75313e+00     5.06216e+03     2.92532e+01     1.12105e+00
    3.75722e+00     5.04746e+03     2.91216e+01     1.11584e+00
    3.76131e+00     5.03609e+03     2.90369e+01     1.11206e+00
    3.76541e+00     5.02802e+03     2.89530e+01     1.10763e+00
    3.76950e+00     5.02003e+03     2.88115e+01     1.10314e+00
    3.77359e+00     5.00674e+03     2.86740e+01     1.09824e+00
    3.77768e+00     4.99613e+03     2.85969e+01     1.09468e+00
    3.78177e+00     4.98542e+03     2.85141e+01     1.09053e+00
    3.78586e+00     4.97981e+03     2.84556e+01     1.08700e+00
    3.78995e+00     4.96686e+03     2.83508e+01     1.08282e+00
    3.79404e+00     4.95585e+03     2.82496e+01     1.07816e+00
    3.79813e+00     4.94721e+03     2.81780e+01     1.07433e+00
    3.80222e+00     4.93803e+03     2.80765e+01     1.07063e+00
    3.80632e+00     4.92531e+03     2.79539e+01     1.06615e+00
    3.81040e+00     4.91505e+03     2.78336e+01     1.06147e+00
    3.81449e+00     4.90910e+03     2.77856e+01     1.05769e+00
    3.81859e+00     4.89883e+03     2.77330e+01     1.05448e+00
    3.82268e+00     4.88875e+03     2.75879e+01     1.05014e+00
    3.82677e+00     4.87889e+03     2.74295e+01     1.04525e+00
    3.83086e+00     4.86672e+03     2.74396e+01     1.04222e+00
    3.83495e+00     4.85827e+03     2.73008e+01     1.03843e+00
    3.83904e+00     4.84699e+03     2.72081e+01     1.03424e+00
    3.84313e+00     4.83603e+03     2.71148e+01     1.03042e+00
    3.84722e+00     4.82987e+03     2.70402e+01     1.02713e+00
    3.85131e+00     4.81742e+03     2.69462e+01     1.02267e+00
    3.85540e+00     4.81262e+03     2.69111e+01     1.01925e+00
    3.85949e+00     4.80478e+03     2.68059e+01     1.01570e+00
    3.86358e+00     4.79193e+03     2.66682e+01     1.01102e+00
    3.86768e+00     4.78166e+03     2.66147e+01     1.00764e+00
    3.87177e+00     4.77191e+03     2.65093e+01     1.00446e+00
    3.87585e+00     4.75988e+03     2.64007e+01     1.00014e+00
    3.87994e+00     4.75028e+03     2.63442e+01     9.96504e-01
    3.88403e+00     4.74273e+03     2.62456e+01     9.92527e-01
    3.88813e+00     4.73339e+03     2.61975e+01     9.89945e-01
    3.89222e+00     4.72114e+03     2.60390e+01     9.85206e-01
    3.89631e+00     4.71570e+03     2.59982e+01     9.81734e-01
    3.90040e+00     4.70619e+03     2.58555e+01     9.77272e-01
    3.90449e+00     4.69416e+03     2.58564e+01     9.74962e-01
    3.90858e+00     4.68811e+03     2.57281e+01     9.71059e-01
    3.91267e+00     4.67641e+03     2.56571e+01     9.68123e-01
    3.91676e+00     4.66627e+03     2.55623e+01     9.63996e-01
    3.92085e+00     4.66048e+03     2.55044e+01     9.60560e-01
    3.92494e+00     4.64657e+03     2.53943e+01     9.57898e-01
    3.92903e+00     4.64309e+03     2.53178e+01     9.53664e-01
    3.93312e+00     4.63339e+03     2.52244e+01     9.50025e-01
    3.93721e+00     4.62104e+03     2.51590e+01     9.47317e-01
    3.94130e+00     4.61296e+03     2.50598e+01     9.43432e-01
    3.94539e+00     4.60308e+03     2.49836e+01     9.40234e-01
    3.94949e+00     4.59397e+03     2.48826e+01     9.37166e-01
    3.95358e+00     4.58528e+03     2.48273e+01     9.34527e-01
    3.95767e+00     4.57500e+03     2.47383e+01     9.30426e-01
    3.96176e+00     4.56737e+03     2.46763e+01     9.27179e-01
    3.96585e+00     4.55928e+03     2.45760e+01     9.23430e-01
    3.96994e+00     4.55243e+03     2.45316e+01     9.20505e-01
    3.97403e+00     4.54414e+03     2.44347e+01     9.17123e-01
    3.97812e+00     4.53295e+03     2.43571e+01     9.13874e-01
    3.98221e+00     4.52205e+03     2.42327e+01     9.10495e-01
    3.98630e+00     4.51657e+03     2.41717e+01     9.06732e-01
    3.99039e+00     4.50967e+03     2.41336e+01     9.04375e-01
    3.99448e+00     4.49976e+03     2.40643e+01     9.01544e-01
    3.99857e+00     4.49062e+03     2.39986e+01     8.98200e-01
    4.00266e+00     4.48306e+03     2.39078e+01     8.95392e-01
    4.00675e+00     4.47170e+03     2.38138e+01     8.91435e-01
    4.01085e+00     4.46540e+03     2.37431e+01     8.88646e-01
    4.01494e+00     4.45799e+03     2.36936e+01     8.85919e-01
    4.01902e+00     4.44819e+03     2.36307e+01     8.83391e-01
    4.02312e+00     4.44055e+03     2.35336e+01     8.79913e-01
    4.02721e+00     4.43035e+03     2.34500e+01     8.76620e-01
    4.03130e+00     4.42420e+03     2.33706e+01     8.73643e-01
    4.03539e+00     4.41313e+03     2.33176e+01     8.70170e-01
    4.03948e+00     4.40716e+03     2.32566e+01     8.67774e-01
    4.04357e+00     4.40110e+03     2.31707e+01     8.65071e-01
    4.04766e+00     4.39090e+03     2.31044e+01     8.62279e-01
    4.05175e+00     4.38248e+03     2.30300e+01     8.58644e-01
    4.05584e+00     4.37328e+03     2.29733e+01     8.56741e-01
    4.05993e+00     4.36466e+03     2.28683e+01     8.52611e-01
    4.06402e+00     4.35801e+03     2.27794e+01     8.49899e-01
    4.06811e+00     4.34810e+03     2.27690e+01     8.47598e-01
    4.07220e+00     4.34126e+03     2.26692e+01     8.44230e-01
    4.07630e+00     4.33484e+03     2.25905e+01     8.41598e-01
    4.08038e+00     4.32443e+03     2.25148e+01     8.38933e-01
    4.08447e+00     4.31816e+03     2.24793e+01     8.37107e-01
    4.08857e+00     4.31423e+03     2.24260e+01     8.33977e-01
    4.09266e+00     4.30236e+03     2.23417e+01     8.31154e-01
    4.09675e+00     4.29420e+03     2.22924e+01     8.28795e-01
    4.10084e+00     4.28615e+03     2.21963e+01     8.25184e-01
    4.10493e+00     4.27957e+03     2.21428e+01     8.22724e-01
    4.10902e+00     4.27316e+03     2.21092e+01     8.20470e-01
    4.11311e+00     4.26622e+03     2.20179e+01     8.17977e-01
    4.11720e+00     4.25707e+03     2.19735e+01     8.15253e-01
    4.12129e+00     4.25072e+03     2.18943e+01     8.12150e-01
    4.12538e+00     4.24031e+03     2.18029e+01     8.09566e-01
    4.12947e+00     4.23590e+03     2.17839e+01     8.07529e-01
    4.13356e+00     4.22503e+03     2.16908e+01     8.04217e-01
    4.13765e+00     4.21994e+03     2.16091e+01     8.01416e-01
    4.14175e+00     4.20932e+03     2.15472e+01     7.98896e-01
    4.14584e+00     4.20558e+03     2.14946e+01     7.96554e-01
    4.14993e+00     4.19563e+03     2.14507e+01     7.94075e-01
    4.15402e+00     4.18886e+03     2.13734e+01     7.91965e-01
    4.15811e+00     4.18155e+03     2.13246e+01     7.89784e-01
    4.16220e+00     4.17570e+03     2.12662e+01     7.87322e-01
    4.16629e+00     4.16739e+03     2.12130e+01     7.84948e-01
    4.17038e+00     4.15937e+03     2.11146e+01     7.82310e-01
    4.17447e+00     4.15445e+03     2.10884e+01     7.79977e-01
    4.17856e+00     4.14913e+03     2.10038e+01     7.77329e-01
    4.18265e+00     4.13492e+03     2.09045e+01     7.74588e-01
    4.18674e+00     4.13170e+03     2.09176e+01     7.72712e-01
