# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     4.39828e+02     1.78214e+01     4.59930e+00
    3.45043e+00     4.39400e+02     1.78276e+01     4.58427e+00
    3.45452e+00     4.37854e+02     1.77216e+01     4.56047e+00
    3.45861e+00     4.37063e+02     1.76587e+01     4.53921e+00
    3.46270e+00     4.36056e+02     1.76089e+01     4.51470e+00
    3.46679e+00     4.35391e+02     1.75492e+01     4.49329e+00
    3.47088e+00     4.34028e+02     1.74742e+01     4.47060e+00
    3.47497e+00     4.33448e+02     1.74370e+01     4.45197e+00
    3.47906e+00     4.32192e+02     1.73457e+01     4.42859e+00
    3.48315e+00     4.32035e+02     1.73384e+01     4.40748e+00
    3.48725e+00     4.30452e+02     1.72859e+01     4.39068e+00
    3.49134e+00     4.29984e+02     1.72537e+01     4.37044e+00
    3.49543e+00     4.28865e+02     1.72117e+01     4.35036e+00
    3.49952e+00     4.28141e+02     1.71386e+01     4.32726e+00
    3.50361e+00     4.27028e+02     1.70850e+01     4.30948e+00
    3.50770e+00     4.26187e+02     1.70302e+01     4.28662e+00
    3.51179e+00     4.25473e+02     1.69832e+01     4.26535e+00
    3.51588e+00     4.24031e+02     1.69068e+01     4.24543e+00
    3.51997e+00     4.23379e+02     1.68612e+01     4.22306e+00
    3.52406e+00     4.22332e+02     1.67765e+01     4.20376e+00
    3.52815e+00     4.21524e+02     1.67390e+01     4.18381e+00
    3.53224e+00     4.20635e+02     1.67025e+01     4.16430e+00
    3.53633e+00     4.19705e+02     1.66452e+01     4.14617e+00
    3.54042e+00     4.18899e+02     1.65966e+01     4.12675e+00
    3.54451e+00     4.18025e+02     1.65315e+01     4.10598e+00
    3.54860e+00     4.17322e+02     1.65017e+01     4.08799e+00
    3.55270e+00     4.16425e+02     1.64414e+01     4.06848e+00
    3.55679e+00     4.15273e+02     1.64010e+01     4.04865e+00
    3.56088e+00     4.14742e+02     1.63644e+01     4.03066e+00
    3.56497e+00     4.13742e+02     1.62942e+01     4.01073e+00
    3.56906e+00     4.13103e+02     1.62759e+01     3.99722e+00
    3.57315e+00     4.11802e+02     1.61931e+01     3.97219e+00
    3.57724e+00     4.10996e+02     1.61206e+01     3.95290e+00
    3.58133e+00     4.10101e+02     1.60836e+01     3.93689e+00
    3.58542e+00     4.09955e+02     1.60357e+01     3.91516e+00
    3.58951e+00     4.09019e+02     1.59919e+01     3.89661e+00
    3.59360e+00     4.07967e+02     1.59616e+01     3.88101e+00
    3.59769e+00     4.07123e+02     1.58767e+01     3.85850e+00
    3.60178e+00     4.06113e+02     1.58314e+01     3.84348e+00
    3.60587e+00     4.05205e+02     1.57604e+01     3.82384e+00
    3.60996e+00     4.04407e+02     1.57601e+01     3.80939e+00
    3.61405e+00     4.03471e+02     1.56793e+01     3.78840e+00
    3.61814e+00     4.03205e+02     1.56522e+01     3.77285e+00
    3.62224e+00     4.01715e+02     1.55822e+01     3.75415e+00
    3.62633e+00     4.00931e+02     1.55400e+01     3.73475e+00
    3.63042e+00     4.00267e+02     1.55165e+01     3.72215e+00
    3.63451e+00     3.99381e+02     1.54574e+01     3.70119e+00
    3.63860e+00     3.98705e+02     1.54157e+01     3.68441e+00
    3.64269e+00     3.97592e+02     1.53605e+01     3.66638e+00
    3.64678e+00     3.96979e+02     1.53003e+01     3.64793e+00
    3.65087e+00     3.96001e+02     1.52498e+01     3.62993e+00
    3.65496e+00     3.95252e+02     1.51985e+01     3.61557e+00
    3.65905e+00     3.94597e+02     1.51673e+01     3.59897e+00
    3.66314e+00     3.93618e+02     1.51059e+01     3.58457e+00
    3.66723e+00     3.93247e+02     1.51126e+01     3.56901e+00
    3.67132e+00     3.92171e+02     1.50342e+01     3.54983e+00
    3.67541e+00     3.91424e+02     1.50156e+01     3.53563e+00
    3.67950e+00     3.90484e+02     1.49319e+01     3.51814e+00
    3.68359e+00     3.89439e+02     1.48990e+01     3.50101e+00
    3.68769e+00     3.88481e+02     1.48398e+01     3.48305e+00
    3.69177e+00     3.88101e+02     1.47823e+01     3.46571e+00
    3.69587e+00     3.87265e+02     1.47527e+01     3.45316e+00
    3.69996e+00     3.86514e+02     1.47109e+01     3.43560e+00
    3.70405e+00     3.85469e+02     1.46572e+01     3.42038e+00
    3.70814e+00     3.84876e+02     1.46177e+01     3.40413e+00
    3.71223e+00     3.83971e+02     1.45606e+01     3.38804e+00
    3.71632e+00     3.83096e+02     1.45280e+01     3.37459e+00
    3.72041e+00     3.82401e+02     1.44767e+01     3.35582e+00
    3.72450e+00     3.81540e+02     1.44178e+01     3.34140e+00
    3.72859e+00     3.80844e+02     1.43831e+01     3.32286e+00
    3.73268e+00     3.80289e+02     1.43392e+01     3.31249e+00
    3.73677e+00     3.79287e+02     1.42986e+01     3.29685e+00
    3.74086e+00     3.78587e+02     1.42561e+01     3.28161e+00
    3.74495e+00     3.77789e+02     1.42062e+01     3.26445e+00
    3.74905e+00     3.76957e+02     1.41724e+01     3.25122e+00
    3.75313e+00     3.76119e+02     1.41052e+01     3.23662e+00
    3.75722e+00     3.75461e+02     1.40864e+01     3.21977e+00
    3.76131e+00     3.74767e+02     1.40290e+01     3.20711e+00
    3.76541e+00     3.74010e+02     1.39840e+01     3.19194e+00
    3.76950e+00     3.73384e+02     1.39382e+01     3.17738e+00
    3.77359e+00     3.72258e+02     1.39104e+01     3.16297e+00
    3.77768e+00     3.71754e+02     1.38783e+01     3.15088e+00
    3.78177e+00     3.70940e+02     1.38382e+01     3.13388e+00
    3.78586e+00     3.70141e+02     1.37837e+01     3.11973e+00
    3.78995e+00     3.69424e+02     1.37329e+01     3.10383e+00
    3.79404e+00     3.68619e+02     1.37117e+01     3.09122e+00
    3.79813e+00     3.67742e+02     1.36456e+01     3.07471e+00
    3.80222e+00     3.67373e+02     1.36335e+01     3.06414e+00
    3.80632e+00     3.66435e+02     1.35690e+01     3.04874e+00
    3.81040e+00     3.65872e+02     1.35498e+01     3.03770e+00
    3.81449e+00     3.65325e+02     1.34988e+01     3.02234e+00
    3.81859e+00     3.64130e+02     1.34551e+01     3.00978e+00
    3.82268e+00     3.63456e+02     1.34380e+01     2.99782e+00
    3.82677e+00     3.62842e+02     1.33922e+01     2.98501e+00
    3.83086e+00     3.62197e+02     1.33390e+01     2.96978e+00
    3.83495e+00     3.61213e+02     1.33081e+01     2.95745e+00
    3.83904e+00     3.60729e+02     1.32658e+01     2.94470e+00
    3.84313e+00     3.60085e+02     1.32216e+01     2.92979e+00
    3.84722e+00     3.59396e+02     1.31900e+01     2.92002e+00
    3.85131e+00     3.58523e+02     1.31413e+01     2.90342e+00
    3.85540e+00     3.57985e+02     1.31080e+01     2.89233e+00
    3.85949e+00     3.56879e+02     1.30600e+01     2.87986e+00
    3.86358e+00     3.56681e+02     1.30458e+01     2.86736e+00
    3.86768e+00     3.55980e+02     1.29882e+01     2.85287e+00
    3.87177e+00     3.54985e+02     1.29397e+01     2.83926e+00
    3.87585e+00     3.54489e+02     1.29193e+01     2.82819e+00
    3.87994e+00     3.53556e+02     1.28662e+01     2.81738e+00
    3.88403e+00     3.52607e+02     1.28088e+01     2.80335e+00
    3.88813e+00     3.52320e+02     1.27959e+01     2.79116e+00
    3.89222e+00     3.51516e+02     1.27583e+01     2.77802e+00
    3.89631e+00     3.50880e+02     1.27367e+01     2.76836e+00
    3.90040e+00     3.50482e+02     1.27120e+01     2.75748e+00
    3.90449e+00     3.49812e+02     1.26571e+01     2.74341e+00
    3.90858e+00     3.48706e+02     1.25982e+01     2.73060e+00
    3.91267e+00     3.48182e+02     1.25830e+01     2.71836e+00
    3.91676e+00     3.47613e+02     1.25458e+01     2.71089e+00
    3.92085e+00     3.46458e+02     1.24813e+01     2.69581e+00
    3.92494e+00     3.46388e+02     1.24630e+01     2.68589e+00
    3.92903e+00     3.45660e+02     1.24473e+01     2.67460e+00
    3.93312e+00     3.44645e+02     1.23952e+01     2.66046e+00
    3.93721e+00     3.44187e+02     1.23592e+01     2.64861e+00
    3.94130e+00     3.43433e+02     1.23115e+01     2.63897e+00
    3.94539e+00     3.42907e+02     1.22668e+01     2.62643e+00
    3.94949e+00     3.42151e+02     1.22495e+01     2.61498e+00
    3.95358e+00     3.41470e+02     1.22113e+01     2.60435e+00
    3.95767e+00     3.40812e+02     1.21725e+01     2.59404e+00
    3.96176e+00     3.40202e+02     1.21524e+01     2.58327e+00
    3.96585e+00     3.39690e+02     1.21073e+01     2.57036e+00
    3.96994e+00     3.39062e+02     1.20824e+01     2.56249e+00
    3.97403e+00     3.38147e+02     1.20370e+01     2.55063e+00
    3.97812e+00     3.37642e+02     1.20060e+01     2.54105e+00
    3.98221e+00     3.37075e+02     1.19823e+01     2.53044e+00
    3.98630e+00     3.36219e+02     1.19361e+01     2.51743e+00
    3.99039e+00     3.35464e+02     1.18917e+01     2.50651e+00
    3.99448e+00     3.35260e+02     1.18819e+01     2.49922e+00
    3.99857e+00     3.34456e+02     1.18424e+01     2.48839e+00
    4.00266e+00     3.34005e+02     1.18177e+01     2.47950e+00
    4.00675e+00     3.33291e+02     1.17627e+01     2.46552e+00
    4.01085e+00     3.32544e+02     1.17415e+01     2.45737e+00
    4.01494e+00     3.32032e+02     1.17178e+01     2.44764e+00
    4.01902e+00     3.31390e+02     1.16743e+01     2.43629e+00
    4.02312e+00     3.30692e+02     1.16307e+01     2.42643e+00
    4.02721e+00     3.30141e+02     1.16012e+01     2.41670e+00
    4.03130e+00     3.29534e+02     1.15808e+01     2.40759e+00
    4.03539e+00     3.28720e+02     1.15477e+01     2.39716e+00
    4.03948e+00     3.28379e+02     1.15219e+01     2.38593e+00
    4.04357e+00     3.27858e+02     1.14880e+01     2.37967e+00
    4.04766e+00     3.27244e+02     1.14543e+01     2.37015e+00
    4.05175e+00     3.26550e+02     1.14283e+01     2.35906e+00
    4.05584e+00     3.25997e+02     1.13908e+01     2.34984e+00
    4.05993e+00     3.25294e+02     1.13494e+01     2.34057e+00
    4.06402e+00     3.24662e+02     1.13261e+01     2.33119e+00
    4.06811e+00     3.24079e+02     1.12957e+01     2.32145e+00
    4.07220e+00     3.23718e+02     1.12721e+01     2.31278e+00
    4.07630e+00     3.22769e+02     1.12109e+01     2.30312e+00
    4.08038e+00     3.22452e+02     1.12141e+01     2.29478e+00
    4.08447e+00     3.21890e+02     1.11849e+01     2.28609e+00
    4.08857e+00     3.21070e+02     1.11304e+01     2.27622e+00
    4.09266e+00     3.20625e+02     1.11283e+01     2.26916e+00
    4.09675e+00     3.20092e+02     1.10852e+01     2.25952e+00
    4.10084e+00     3.19331e+02     1.10559e+01     2.25071e+00
    4.10493e+00     3.19043e+02     1.10382e+01     2.24319e+00
    4.10902e+00     3.18322e+02     1.09871e+01     2.23216e+00
    4.11311e+00     3.17853e+02     1.09724e+01     2.22537e+00
    4.11720e+00     3.17097e+02     1.09385e+01     2.21685e+00
    4.12129e+00     3.16680e+02     1.09233e+01     2.20854e+00
    4.12538e+00     3.16246e+02     1.08762e+01     2.19916e+00
    4.12947e+00     3.15802e+02     1.08606e+01     2.19125e+00
    4.13356e+00     3.14997e+02     1.08221e+01     2.18311e+00
    4.13765e+00     3.14525e+02     1.08020e+01     2.17484e+00
    4.14175e+00     3.14043e+02     1.07799e+01     2.16655e+00
    4.14584e+00     3.13496e+02     1.07483e+01     2.15814e+00
    4.14993e+00     3.12916e+02     1.07236e+01     2.15129e+00
    4.15402e+00     3.12161e+02     1.06838e+01     2.14304e+00
    4.15811e+00     3.11714e+02     1.06569e+01     2.13375e+00
    4.16220e+00     3.11276e+02     1.06432e+01     2.12764e+00
    4.16629e+00     3.10467e+02     1.05921e+01     2.11855e+00
    4.17038e+00     3.10317e+02     1.05730e+01     2.11056e+00
    4.17447e+00     3.09437e+02     1.05489e+01     2.10556e+00
    4.17856e+00     3.09110e+02     1.05148e+01     2.09363e+00
    4.18265e+00     3.08452e+02     1.04903e+01     2.08941e+00
    4.18674e+00     3.08024e+02     1.04636e+01     2.07990e+00
