# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     4.39965e+02     1.78379e+01     4.60456e+00
    3.45043e+00     4.39271e+02     1.77977e+01     4.58220e+00
    3.45452e+00     4.38152e+02     1.77347e+01     4.55990e+00
    3.45861e+00     4.37270e+02     1.76782e+01     4.53787e+00
    3.46270e+00     4.36505e+02     1.76025e+01     4.51707e+00
    3.46679e+00     4.35480e+02     1.75727e+01     4.49349e+00
    3.47088e+00     4.34748e+02     1.75205e+01     4.47526e+00
    3.47497e+00     4.33338e+02     1.74612e+01     4.45693e+00
    3.47906e+00     4.32556e+02     1.73804e+01     4.42831e+00
    3.48315e+00     4.31873e+02     1.73536e+01     4.41086e+00
    3.48725e+00     4.31219e+02     1.72998e+01     4.39116e+00
    3.49134e+00     4.29967e+02     1.72070e+01     4.36493e+00
    3.49543e+00     4.28710e+02     1.71742e+01     4.34571e+00
    3.49952e+00     4.27988e+02     1.71275e+01     4.32641e+00
    3.50361e+00     4.27871e+02     1.71104e+01     4.30829e+00
    3.50770e+00     4.26548e+02     1.70000e+01     4.28407e+00
    3.51179e+00     4.25343e+02     1.69539e+01     4.26407e+00
    3.51588e+00     4.24750e+02     1.69220e+01     4.24468e+00
    3.51997e+00     4.24218e+02     1.68818e+01     4.22881e+00
    3.52406e+00     4.22543e+02     1.67986e+01     4.20214e+00
    3.52815e+00     4.22002e+02     1.67670e+01     4.18766e+00
    3.53224e+00     4.21200e+02     1.66993e+01     4.16956e+00
    3.53633e+00     4.20241e+02     1.66579e+01     4.14725e+00
    3.54042e+00     4.18948e+02     1.65913e+01     4.12491e+00
    3.54451e+00     4.18609e+02     1.65398e+01     4.10606e+00
    3.54860e+00     4.17519e+02     1.64813e+01     4.08311e+00
    3.55270e+00     4.16893e+02     1.64501e+01     4.06768e+00
    3.55679e+00     4.16188e+02     1.64264e+01     4.05113e+00
    3.56088e+00     4.14841e+02     1.63493e+01     4.02870e+00
    3.56497e+00     4.14333e+02     1.63060e+01     4.01296e+00
    3.56906e+00     4.12950e+02     1.62543e+01     3.99383e+00
    3.57315e+00     4.12351e+02     1.61986e+01     3.97340e+00
    3.57724e+00     4.11190e+02     1.61356e+01     3.95487e+00
    3.58133e+00     4.10882e+02     1.60922e+01     3.93477e+00
    3.58542e+00     4.09786e+02     1.60456e+01     3.91715e+00
    3.58951e+00     4.09004e+02     1.59916e+01     3.89915e+00
    3.59360e+00     4.08346e+02     1.59498e+01     3.88414e+00
    3.59769e+00     4.07225e+02     1.59050e+01     3.86324e+00
    3.60178e+00     4.06520e+02     1.58443e+01     3.84237e+00
    3.60587e+00     4.05288e+02     1.57975e+01     3.82661e+00
    3.60996e+00     4.04705e+02     1.57343e+01     3.80855e+00
    3.61405e+00     4.04120e+02     1.57240e+01     3.79058e+00
    3.61814e+00     4.02764e+02     1.56460e+01     3.77289e+00
    3.62224e+00     4.01945e+02     1.55727e+01     3.75239e+00
    3.62633e+00     4.01138e+02     1.55376e+01     3.73548e+00
    3.63042e+00     4.00448e+02     1.55046e+01     3.71800e+00
    3.63451e+00     3.99469e+02     1.54235e+01     3.69910e+00
    3.63860e+00     3.98656e+02     1.53905e+01     3.68377e+00
    3.64269e+00     3.98340e+02     1.53619e+01     3.66777e+00
    3.64678e+00     3.96811e+02     1.53090e+01     3.64954e+00
    3.65087e+00     3.96326e+02     1.52700e+01     3.63227e+00
    3.65496e+00     3.95460e+02     1.52335e+01     3.61596e+00
    3.65905e+00     3.94484e+02     1.51688e+01     3.59849e+00
    3.66314e+00     3.93613e+02     1.51172e+01     3.58285e+00
    3.66723e+00     3.93250e+02     1.50982e+01     3.56791e+00
    3.67132e+00     3.92300e+02     1.50398e+01     3.54946e+00
    3.67541e+00     3.91525e+02     1.49809e+01     3.53134e+00
    3.67950e+00     3.90687e+02     1.49433e+01     3.51682e+00
    3.68359e+00     3.89736e+02     1.48864e+01     3.50332e+00
    3.68769e+00     3.88695e+02     1.48440e+01     3.48441e+00
    3.69177e+00     3.88136e+02     1.48148e+01     3.46976e+00
    3.69587e+00     3.87241e+02     1.47487e+01     3.45021e+00
    3.69996e+00     3.86470e+02     1.46879e+01     3.43416e+00
    3.70405e+00     3.85631e+02     1.46637e+01     3.42052e+00
    3.70814e+00     3.85377e+02     1.46358e+01     3.40585e+00
    3.71223e+00     3.84245e+02     1.45627e+01     3.38555e+00
    3.71632e+00     3.83448e+02     1.45356e+01     3.37620e+00
    3.72041e+00     3.82671e+02     1.44872e+01     3.35533e+00
    3.72450e+00     3.81773e+02     1.44339e+01     3.34070e+00
    3.72859e+00     3.81201e+02     1.44003e+01     3.32743e+00
    3.73268e+00     3.80174e+02     1.43387e+01     3.31086e+00
    3.73677e+00     3.79570e+02     1.43018e+01     3.29549e+00
    3.74086e+00     3.78615e+02     1.42471e+01     3.27848e+00
    3.74495e+00     3.77817e+02     1.42092e+01     3.26447e+00
    3.74905e+00     3.76966e+02     1.41647e+01     3.24973e+00
    3.75313e+00     3.76467e+02     1.41380e+01     3.23578e+00
    3.75722e+00     3.75721e+02     1.40962e+01     3.22210e+00
    3.76131e+00     3.74837e+02     1.40376e+01     3.20595e+00
    3.76541e+00     3.74104e+02     1.39901e+01     3.19011e+00
    3.76950e+00     3.73494e+02     1.39655e+01     3.17853e+00
    3.77359e+00     3.72568e+02     1.39390e+01     3.16525e+00
    3.77768e+00     3.71578e+02     1.38655e+01     3.14825e+00
    3.78177e+00     3.70902e+02     1.38124e+01     3.13239e+00
    3.78586e+00     3.70353e+02     1.37907e+01     3.12019e+00
    3.78995e+00     3.69431e+02     1.37420e+01     3.10579e+00
    3.79404e+00     3.68723e+02     1.36997e+01     3.09129e+00
    3.79813e+00     3.68185e+02     1.36796e+01     3.07879e+00
    3.80222e+00     3.67485e+02     1.36247e+01     3.06393e+00
    3.80632e+00     3.66263e+02     1.35768e+01     3.04995e+00
    3.81040e+00     3.66139e+02     1.35658e+01     3.03675e+00
    3.81449e+00     3.65563e+02     1.35272e+01     3.02502e+00
    3.81859e+00     3.64511e+02     1.34675e+01     3.00905e+00
    3.82268e+00     3.63812e+02     1.34465e+01     2.99574e+00
    3.82677e+00     3.63108e+02     1.33820e+01     2.98177e+00
    3.83086e+00     3.62266e+02     1.33440e+01     2.96938e+00
    3.83495e+00     3.61469e+02     1.32972e+01     2.95539e+00
    3.83904e+00     3.60965e+02     1.32582e+01     2.94392e+00
    3.84313e+00     3.60248e+02     1.32243e+01     2.92887e+00
    3.84722e+00     3.59223e+02     1.32032e+01     2.91927e+00
    3.85131e+00     3.58916e+02     1.31545e+01     2.90386e+00
    3.85540e+00     3.57958e+02     1.30973e+01     2.88860e+00
    3.85949e+00     3.57319e+02     1.30516e+01     2.87540e+00
    3.86358e+00     3.56637e+02     1.30287e+01     2.86566e+00
    3.86768e+00     3.56011e+02     1.29963e+01     2.85260e+00
    3.87177e+00     3.55165e+02     1.29439e+01     2.83809e+00
    3.87585e+00     3.54388e+02     1.29170e+01     2.82923e+00
    3.87994e+00     3.53737e+02     1.28762e+01     2.81625e+00
    3.88403e+00     3.53086e+02     1.28435e+01     2.80397e+00
    3.88813e+00     3.52691e+02     1.28051e+01     2.79016e+00
    3.89222e+00     3.51919e+02     1.27807e+01     2.77977e+00
    3.89631e+00     3.51113e+02     1.27237e+01     2.76450e+00
    3.90040e+00     3.50419e+02     1.26992e+01     2.75533e+00
    3.90449e+00     3.49577e+02     1.26546e+01     2.74277e+00
    3.90858e+00     3.48925e+02     1.26027e+01     2.72902e+00
    3.91267e+00     3.48378e+02     1.25730e+01     2.71941e+00
    3.91676e+00     3.47787e+02     1.25442e+01     2.70722e+00
    3.92085e+00     3.47170e+02     1.25072e+01     2.69654e+00
    3.92494e+00     3.46230e+02     1.24662e+01     2.68213e+00
    3.92903e+00     3.45665e+02     1.24398e+01     2.67277e+00
    3.93312e+00     3.44964e+02     1.23990e+01     2.66125e+00
    3.93721e+00     3.44594e+02     1.23771e+01     2.64842e+00
    3.94130e+00     3.43646e+02     1.23359e+01     2.63978e+00
    3.94539e+00     3.43197e+02     1.22948e+01     2.62680e+00
    3.94949e+00     3.42280e+02     1.22498e+01     2.61548e+00
    3.95358e+00     3.41723e+02     1.22227e+01     2.60524e+00
    3.95767e+00     3.41229e+02     1.21930e+01     2.59298e+00
    3.96176e+00     3.40385e+02     1.21391e+01     2.57988e+00
    3.96585e+00     3.39758e+02     1.21203e+01     2.57173e+00
    3.96994e+00     3.39421e+02     1.20961e+01     2.56163e+00
    3.97403e+00     3.38400e+02     1.20514e+01     2.55087e+00
    3.97812e+00     3.37900e+02     1.20071e+01     2.53984e+00
    3.98221e+00     3.37111e+02     1.19699e+01     2.52680e+00
    3.98630e+00     3.36259e+02     1.19196e+01     2.51546e+00
    3.99039e+00     3.36012e+02     1.19113e+01     2.50749e+00
    3.99448e+00     3.35107e+02     1.18765e+01     2.49772e+00
    3.99857e+00     3.34675e+02     1.18482e+01     2.48697e+00
    4.00266e+00     3.34191e+02     1.18283e+01     2.47751e+00
    4.00675e+00     3.33378e+02     1.17817e+01     2.46482e+00
    4.01085e+00     3.32839e+02     1.17297e+01     2.45436e+00
    4.01494e+00     3.32240e+02     1.17008e+01     2.44523e+00
    4.01902e+00     3.31682e+02     1.16877e+01     2.43695e+00
    4.02312e+00     3.30964e+02     1.16339e+01     2.42359e+00
    4.02721e+00     3.30269e+02     1.16031e+01     2.41605e+00
    4.03130e+00     3.29710e+02     1.15729e+01     2.40573e+00
    4.03539e+00     3.29183e+02     1.15499e+01     2.39516e+00
    4.03948e+00     3.28335e+02     1.15015e+01     2.38563e+00
    4.04357e+00     3.28117e+02     1.14903e+01     2.37658e+00
    4.04766e+00     3.27225e+02     1.14486e+01     2.36754e+00
    4.05175e+00     3.26755e+02     1.14384e+01     2.35880e+00
    4.05584e+00     3.25987e+02     1.13859e+01     2.34834e+00
    4.05993e+00     3.25273e+02     1.13589e+01     2.33944e+00
    4.06402e+00     3.24881e+02     1.13355e+01     2.33173e+00
    4.06811e+00     3.24528e+02     1.13014e+01     2.32156e+00
    4.07220e+00     3.23646e+02     1.12626e+01     2.31050e+00
    4.07630e+00     3.22960e+02     1.12291e+01     2.30220e+00
    4.08038e+00     3.22599e+02     1.12100e+01     2.29213e+00
    4.08447e+00     3.21983e+02     1.11716e+01     2.28412e+00
    4.08857e+00     3.21535e+02     1.11361e+01     2.27404e+00
    4.09266e+00     3.21159e+02     1.11317e+01     2.26710e+00
    4.09675e+00     3.20155e+02     1.10729e+01     2.25750e+00
    4.10084e+00     3.19731e+02     1.10572e+01     2.24986e+00
    4.10493e+00     3.19177e+02     1.10257e+01     2.23895e+00
    4.10902e+00     3.18770e+02     1.09906e+01     2.23267e+00
    4.11311e+00     3.17814e+02     1.09605e+01     2.22345e+00
    4.11720e+00     3.17765e+02     1.09421e+01     2.21525e+00
    4.12129e+00     3.16940e+02     1.09115e+01     2.20627e+00
    4.12538e+00     3.16325e+02     1.08753e+01     2.19795e+00
    4.12947e+00     3.15819e+02     1.08493e+01     2.18929e+00
    4.13356e+00     3.15194e+02     1.08261e+01     2.18104e+00
    4.13765e+00     3.14718e+02     1.07975e+01     2.17172e+00
    4.14175e+00     3.13894e+02     1.07765e+01     2.16557e+00
    4.14584e+00     3.13570e+02     1.07388e+01     2.15616e+00
    4.14993e+00     3.13086e+02     1.07175e+01     2.14889e+00
    4.15402e+00     3.12448e+02     1.06918e+01     2.14184e+00
    4.15811e+00     3.12054e+02     1.06553e+01     2.13256e+00
    4.16220e+00     3.11520e+02     1.06277e+01     2.12382e+00
    4.16629e+00     3.11130e+02     1.06016e+01     2.11621e+00
    4.17038e+00     3.10657e+02     1.05988e+01     2.11044e+00
    4.17447e+00     3.09876e+02     1.05501e+01     2.10234e+00
    4.17856e+00     3.09153e+02     1.05147e+01     2.09452e+00
    4.18265e+00     3.08836e+02     1.05051e+01     2.08650e+00
    4.18674e+00     3.08163e+02     1.04709e+01     2.07855e+00
